 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.845242,6.027788,7.519105,0.003525,-0.039424,-0.049718
0,-1.92476,5.966139,7.568395,0.006543,-0.047924,-0.033316
0,-1.913401,5.972869,7.615367,0.010547,-0.041508,-0.016666
0,-1.93683,5.970599,7.547001,0.007942,-0.028727,-0.023353
0,-1.935873,5.928833,7.487133,0.008843,-0.015694,-0.019923
0,-1.887369,5.933328,7.452697,0.00762,-0.027101,-0.001786
0,-1.86641,5.936935,7.457226,-0.003838,-0.025146,-0.005093
0,-1.89294,5.925693,7.407932,-0.017719,-0.015545,-0.010714
0,-1.894319,5.883441,7.457314,-0.030636,-0.024505,-0.003793
0,-1.925643,5.897543,7.505341,-0.034438,-0.02231,-0.003714
0,-1.936218,5.996855,7.570178,-0.036641,-0.006026,0.010711
0,-1.864389,6.025926,7.595493,-0.026362,-0.005022,0.01358
0,-1.812598,6.045564,7.633787,-0.009682,-0.01625,0.02977
0,-1.717054,6.088151,7.643636,-0.003183,-0.022184,0.02389
0,-1.749381,6.078795,7.529461,-0.009957,-0.006001,-0.000242
0,-1.732744,6.073963,7.55222,-0.009631,-0.001025,-0.000154
0,-1.727285,6.088308,7.516885,0.000462,-0.011201,-0.001203
0,-1.703202,6.106803,7.485006,0.007427,-0.008388,-0.013363
0,-1.797549,6.089227,7.464876,-0.000281,-0.016058,-0.027031
0,-1.797815,6.02319,7.523979,-0.007349,-0.030954,-0.02871
0,-1.804354,6.000224,7.578515,0.003189,-0.026851,-0.022574
0,-1.79737,5.957194,7.583189,0.006336,-0.015469,-0.032554
0,-1.817269,5.953576,7.578997,0.006195,-0.009262,-0.028725
0,-1.803385,5.93337,7.529343,0.015965,-0.021646,-0.023136
0,-1.82407,5.881,7.483077,0.00693,-0.023761,-0.028759
0,-1.845845,5.90199,7.468155,-0.005541,-0.007658,-0.02855
0,-1.745886,5.940747,7.434981,-0.007053,-0.006897,-0.022327
0,-1.708893,6.011964,7.385241,-0.003114,-0.012536,-0.019511
0,-1.730809,6.02285,7.281803,-0.012159,-0.007464,-0.034409
0,-1.855696,6.00116,7.302428,-0.037646,-0.005283,-0.050389
0,-1.935772,5.983662,7.397042,-0.048472,-0.028008,-0.049449
0,-1.957661,6.018172,7.5644,-0.04837,-0.043333,-0.040839
0,-1.950924,6.02096,7.722138,-0.044299,-0.024204,-0.041267
0,-1.952706,6.057827,7.785564,-0.03549,-0.013327,-0.044642
0,-1.916482,6.029274,7.824643,-0.010975,-0.014066,-0.029378
0,-1.917025,5.987143,7.764732,0.016332,-0.008373,-0.024179
0,-1.861342,5.948433,7.62625,0.020673,0.006699,-0.012039
0,-1.756878,5.996588,7.465642,0.025723,0.006207,-0.008154
0,-1.740891,6.017871,7.367874,0.01708,-0.013712,-0.015374
0,-1.726846,5.997686,7.3183,-0.000153,-0.015989,-0.028816
0,-1.72115,5.995205,7.383595,-0.015507,-0.012983,-0.040196
0,-1.748739,5.966338,7.43524,-0.025713,-0.018577,-0.04835
0,-1.769348,5.96847,7.522644,-0.02465,-0.021718,-0.046203
0,-1.851026,5.977233,7.604962,-0.024395,-0.021418,-0.049677
0,-1.882732,5.965526,7.663753,-0.021474,-0.027528,-0.044395
0,-1.912065,5.994488,7.675222,-0.013837,-0.020842,-0.038915
0,-1.882052,5.968803,7.648736,-0.000276,-0.018981,-0.033867
0,-1.901295,5.955442,7.556078,0.003327,-0.016811,-0.026933
0,-1.867019,5.978118,7.464197,-0.005211,-0.015569,-0.032736
0,-1.943191,5.961605,7.449567,-0.013215,-0.014492,-0.034086
0,-1.948603,5.944303,7.486977,-0.018615,-0.020906,-0.034888
0,-1.97283,5.955758,7.491653,-0.01837,-0.014993,-0.024848
0,-1.894057,6.025187,7.533188,-0.015801,-0.016089,-0.022184
0,-1.90857,6.001657,7.524046,-0.016375,-0.012342,-0.031274
0,-1.924277,6.019372,7.575079,-0.020522,-0.011576,-0.035911
0,-1.941433,5.996899,7.673049,-0.015546,-0.018599,-0.032421
0,-1.923251,5.998802,7.678251,-0.008746,-0.013907,-0.024733
0,-1.85205,6.03742,7.683719,-0.011319,-0.004549,-0.028459
0,-1.847894,5.977058,7.617413,0.000797,-0.01107,-0.02606
0,-1.860451,5.962554,7.589088,-0.00078,-0.011392,-0.02803
0,-1.793816,5.978371,7.540381,0.004238,-0.008254,-0.028784
0,-1.740779,5.972977,7.480891,0.002002,-0.014046,-0.025652
0,-1.741356,5.972258,7.48133,-0.003801,-0.020168,-0.032647
0,-1.775049,5.978201,7.438869,-0.011306,-0.026773,-0.039876
0,-1.826551,5.955922,7.511125,-0.01541,-0.029618,-0.039878
0,-1.889925,5.952571,7.525793,-0.007314,-0.032402,-0.037096
0,-1.922555,5.966955,7.572973,-0.015694,-0.031833,-0.033228
0,-1.903026,5.968713,7.57866,-0.011785,-0.03573,-0.031895
0,-1.882085,5.938697,7.612728,0.001383,-0.038942,-0.02524
0,-1.902071,5.959272,7.59881,-0.002234,-0.041172,-0.032186
0,-1.88663,5.946886,7.639538,-0.00505,-0.030259,-0.035616
0,-1.822907,5.947429,7.627138,0.001926,-0.03461,-0.038572
0,-1.784943,5.913031,7.575108,0.005713,-0.031326,-0.046514
0,-1.74672,5.918821,7.476068,0.005392,-0.033722,-0.061222
0,-1.77415,5.881717,7.437742,-0.008354,-0.033267,-0.079105
0,-1.804335,5.877182,7.478472,-0.01919,-0.044518,-0.082164
0,-1.836137,5.864025,7.537979,-0.027456,-0.046689,-0.086799
0,-1.807594,5.877295,7.573427,-0.029278,-0.047383,-0.085308
0,-1.795159,5.902883,7.676344,-0.029165,-0.047288,-0.087066
0,-1.831996,5.898098,7.654018,-0.022333,-0.055557,-0.081947
0,-1.792855,5.910175,7.646266,-0.014229,-0.060198,-0.076021
0,-1.727251,5.917141,7.61701,-0.009506,-0.063947,-0.073738
0,-1.681399,5.952714,7.555331,-0.01803,-0.071188,-0.078486
0,-1.665357,5.978513,7.550856,-0.017583,-0.070653,-0.085467
0,-1.647527,6.011514,7.528838,-0.024213,-0.083736,-0.093889
0,-1.641992,6.030732,7.586029,-0.03161,-0.090427,-0.102887
0,-1.694718,6.02924,7.650647,-0.033343,-0.09204,-0.113129
0,-1.758159,6.022111,7.775919,-0.029053,-0.090836,-0.113483
0,-1.756288,6.025209,7.76159,-0.01378,-0.086432,-0.111519
0,-1.771668,6.033269,7.724591,0.000154,-0.081048,-0.105018
0,-1.743017,6.041052,7.668948,0.008049,-0.078507,-0.108411
0,-1.809114,5.938711,7.599428,0.011557,-0.079309,-0.106559
0,-1.805364,5.912069,7.503885,0.023816,-0.082863,-0.097531
0,-1.783969,5.882834,7.429274,0.025302,-0.08273,-0.093858
0,-1.772498,5.895238,7.351253,0.006093,-0.073076,-0.10483
0,-1.829927,5.879076,7.343036,-0.018661,-0.079867,-0.120331
0,-1.938039,5.914458,7.546239,-0.01929,-0.09038,-0.117149
0,-1.88389,5.99878,7.698061,-0.005432,-0.091664,-0.109382
0,-1.834206,6.020256,7.842023,0.007238,-0.072687,-0.111001
0,-1.807551,6.029718,7.784719,0.032953,-0.064599,-0.113056
0,-1.716117,6.053698,7.799895,0.049934,-0.066153,-0.111392
0,-1.683502,6.016288,7.653845,0.076016,-0.052718,-0.116841
0,-1.648503,6.003447,7.452235,0.090696,-0.041298,-0.12077
0,-1.626193,5.976046,7.222148,0.082488,-0.053283,-0.134366
0,-1.657543,5.935339,7.197736,0.056308,-0.07398,-0.154365
0,-1.651783,5.936741,7.367122,0.032806,-0.084129,-0.169423
0,-1.684565,5.968886,7.591161,0.025863,-0.074159,-0.181254
0,-1.641334,5.98616,7.749894,0.038574,-0.077136,-0.179329
0,-1.649406,5.930052,7.723887,0.054469,-0.073569,-0.18661
0,-1.705614,5.907205,7.686746,0.057381,-0.072486,-0.194273
0,-1.624103,5.915984,7.628972,0.054531,-0.065222,-0.194826
0,-1.57278,5.961726,7.564064,0.047047,-0.063875,-0.208385
0,-1.550634,5.939705,7.533398,0.044322,-0.082932,-0.222136
0,-1.55283,5.922001,7.525131,0.040813,-0.104201,-0.231919
0,-1.457403,5.897058,7.561814,0.038798,-0.106619,-0.238802
0,-1.360865,5.88741,7.562376,0.038633,-0.109434,-0.262589
0,-1.325212,5.84514,7.48279,0.037516,-0.114675,-0.278903
0,-1.277601,5.817315,7.4317,0.028933,-0.14422,-0.303078
0,-1.238358,5.768174,7.478731,0.016313,-0.177109,-0.325462
0,-1.181237,5.694067,7.601393,0.018414,-0.198809,-0.338692
0,-1.08812,5.686594,7.646298,0.02795,-0.226474,-0.357236
0,-0.995102,5.593405,7.738919,0.032862,-0.252446,-0.378388
0,-0.861488,5.535428,7.782291,0.04022,-0.277917,-0.39671
0,-0.736979,5.471307,7.778928,0.045838,-0.317716,-0.424252
0,-0.634416,5.411425,7.79786,0.030225,-0.368807,-0.454944
0,-0.558594,5.342146,7.918881,0.025131,-0.435925,-0.480466
0,-0.361229,5.352009,7.903171,0.00756,-0.485522,-0.518202
0,-0.249639,5.351676,8.097028,-0.049156,-0.497601,-0.577352
0,-0.167634,5.352669,8.359041,-0.085622,-0.525952,-0.628473
0,-0.051389,5.355176,8.536871,-0.087641,-0.576134,-0.652008
0,0.104032,5.394804,8.663086,-0.089093,-0.614483,-0.683163
0,0.173555,5.38213,8.620609,-0.077982,-0.648742,-0.716207
0,0.211775,5.426572,8.474317,-0.067633,-0.689585,-0.736517
0,0.353704,5.483435,8.301024,-0.052897,-0.739457,-0.745479
0,0.534687,5.607009,8.125316,-0.037421,-0.806343,-0.752016
0,0.687159,5.746067,7.99474,-0.016745,-0.877142,-0.773298
0,0.838865,5.786851,7.880072,-0.000143,-0.934614,-0.814681
0,0.888309,5.809958,7.809188,0.00088,-0.95607,-0.875535
0,0.981644,5.817875,7.722984,-0.011538,-0.941637,-0.956589
1,0.868398,5.784949,7.67536,-0.030714,-0.923498,-1.052226
1,0.779322,5.727327,7.702936,-0.04382,-0.92259,-1.13681
1,0.650142,5.656723,7.715555,-0.046153,-0.957044,-1.207488
1,0.582048,5.595707,7.76508,-0.036767,-0.989834,-1.277297
1,0.505338,5.469703,7.834716,-0.025143,-0.999859,-1.355678
1,0.468528,5.31442,7.904996,-0.01165,-0.998636,-1.432449
1,0.365997,5.119625,7.979166,0.00014,-0.981998,-1.513727
1,0.265315,4.994529,8.017901,0.021441,-0.964107,-1.586318
1,0.233394,4.893445,7.956048,0.054589,-0.948461,-1.656947
1,0.078345,4.778139,7.753731,0.084085,-0.950005,-1.73043
1,-0.052702,4.608411,7.702969,0.08008,-0.943403,-1.776857
1,-0.096444,4.475243,7.593211,0.080928,-0.947288,-1.813022
1,-0.136749,4.301044,7.626972,0.076088,-0.975538,-1.862387
1,-0.278138,4.210626,7.582723,0.087902,-0.96056,-1.907752
1,-0.36308,4.125287,7.629818,0.108438,-0.899355,-1.94158
1,-0.257115,3.950085,7.575634,0.127788,-0.831147,-2.029711
1,-0.540445,4.369833,7.470828,0.115203,-0.787046,-2.107089
1,-0.784151,4.276774,7.437619,0.069672,-0.765808,-2.102033
1,-1.037048,4.432398,7.331484,0.053926,-0.728074,-2.077304
1,-1.160267,4.601284,7.20468,-0.003716,-0.700537,-2.030499
1,-1.207324,4.667228,7.217741,-0.080144,-0.706203,-1.982767
1,-1.305849,4.842868,7.342146,-0.127375,-0.72562,-1.942834
1,-1.455473,4.958456,7.511318,-0.142747,-0.737138,-1.892707
1,-1.495758,5.146601,7.726918,-0.150834,-0.746864,-1.832164
1,-1.532571,5.448203,7.941754,-0.170198,-0.735038,-1.781869
1,-1.650332,5.726369,8.274757,-0.170131,-0.709126,-1.740332
1,-1.761605,5.99098,8.598655,-0.147591,-0.694693,-1.68749
1,-1.883692,6.224303,8.87325,-0.113229,-0.681591,-1.630288
1,-1.97845,6.405173,9.091274,-0.082036,-0.656504,-1.564254
1,-1.997037,6.595469,9.324124,-0.056779,-0.625987,-1.493122
1,-1.963771,6.812712,9.665356,-0.026132,-0.611331,-1.422444
1,-1.961234,7.089693,10.058784,0.026243,-0.602012,-1.341918
1,-1.987081,7.450926,10.425118,0.098379,-0.536258,-1.255131
1,-1.924362,7.801998,10.620355,0.140131,-0.367988,-1.217619
1,-1.890695,7.840693,10.948025,0.111568,-0.111978,-1.256668
1,-2.848515,7.796377,11.306954,0.142142,0.096969,-1.302589
1,-3.644055,7.247011,11.674969,0.293996,0.179778,-1.225278
1,-4.500377,7.018649,11.581149,0.51891,0.160773,-0.99113
1,-5.044724,6.555139,11.245522,0.720776,0.045929,-0.682813
1,-5.258587,6.283786,10.838697,0.894273,-0.09898,-0.395913
1,-5.213871,5.957584,10.35797,0.96557,-0.18357,-0.208659
1,-5.188162,5.528191,9.917828,0.960639,-0.195998,-0.100149
1,-5.232334,5.194287,9.526688,0.928121,-0.21473,-0.029763
1,-5.247457,4.992675,9.001986,0.892114,-0.292244,0.051411
1,-5.103209,4.961995,8.538527,0.852397,-0.409322,0.123877
1,-4.774492,4.999964,8.168716,0.804754,-0.555899,0.203361
1,-4.282666,5.016322,7.861035,0.72931,-0.705051,0.251846
1,-3.617676,4.905165,7.709084,0.604653,-0.813637,0.248874
1,-3.006553,4.881598,7.679493,0.436113,-0.871939,0.169123
1,-2.384582,4.790204,7.771524,0.268551,-0.85946,0.057187
1,-1.95871,4.640188,7.878019,0.12103,-0.815056,-0.083247
1,-1.70866,4.494049,7.949116,0.008159,-0.754222,-0.236994
1,-1.683345,4.271174,7.902498,-0.047168,-0.655147,-0.366974
1,-1.729825,4.119747,7.736797,-0.08896,-0.503905,-0.476906
1,-1.925444,3.968481,7.495778,-0.14399,-0.20976,-0.592714
1,-2.508363,3.932146,7.225684,-0.095927,0.158758,-0.62445
1,-2.797574,4.020465,6.555847,0.04203,0.463382,-0.513751
1,-2.751494,4.057252,5.679186,0.225857,0.680042,-0.326361
1,-2.685844,4.106603,4.731691,0.403687,0.721582,-0.105319
1,-2.378111,4.037292,3.89014,0.563801,0.632893,0.111973
1,-2.153909,4.039855,3.305629,0.631741,0.475643,0.275713
1,-2.000924,4.12152,3.064851,0.652188,0.308147,0.422826
1,-1.826607,4.21939,2.92559,0.647653,0.156381,0.52325
1,-1.83885,4.342987,2.909847,0.626935,0.084341,0.563126
1,-1.646542,4.545307,3.074742,0.544999,0.039049,0.552191
1,-1.61275,4.72261,3.418927,0.455484,0.004093,0.50459
1,-1.754952,4.894009,3.768307,0.382922,-0.038537,0.418908
1,-1.971843,5.037338,4.058049,0.293225,-0.041442,0.305947
1,-2.433119,5.308138,4.260743,0.132375,-0.02176,0.192096
1,-2.933561,5.698452,4.673243,-0.074001,-0.027149,0.090481
1,-3.168376,6.181325,5.297351,-0.302312,-0.127058,0.022824
1,-3.023685,6.703877,6.666792,-0.573667,-0.336177,-0.078219
1,-2.691727,7.180754,9.013968,-0.942216,-0.544985,-0.311397
1,-3.063468,7.585834,12.081445,-1.310165,-0.643336,-0.687109
1,-3.815049,7.629138,14.955871,-1.368363,-0.525283,-0.983547
1,-4.574917,7.628537,16.398792,-1.057993,-0.104687,-1.054052
1,-4.640867,7.667948,16.049719,-0.655311,0.482474,-0.938908
1,-4.224883,7.749568,14.367424,-0.301631,1.051057,-0.864312
1,-3.709327,7.656523,12.423576,-0.099705,1.363601,-0.878418
1,-3.249369,7.620932,11.045666,-0.019383,1.428755,-0.949311
1,-3.038102,7.386062,10.338661,0.047289,1.361869,-1.041903
1,-3.198252,6.874678,9.832229,0.188221,1.257855,-1.075073
1,-3.314627,6.402123,9.191359,0.380185,1.135424,-0.947813
1,-3.050633,5.836199,8.618207,0.562984,0.976775,-0.726015
1,-2.696251,5.243646,8.293268,0.664591,0.705354,-0.52378
1,-2.35241,4.453829,8.233688,0.714729,0.308514,-0.306337
1,-1.79681,3.958694,8.42462,0.686999,-0.085644,-0.070899
1,-1.072281,3.877649,8.825858,0.58368,-0.376609,0.12324
1,-0.382311,4.178734,9.249191,0.430599,-0.612372,0.163173
1,-0.070534,4.234302,9.456078,0.258319,-0.733079,0.074909
1,-0.137213,4.105402,9.401897,0.169048,-0.780109,-0.028785
1,-0.328785,3.918365,8.783578,0.229837,-0.901817,-0.030626
1,-0.480665,3.585447,7.768526,0.402625,-1.169747,0.042783
1,-0.333403,3.270173,6.580436,0.570924,-1.474583,0.153224
1,-0.296142,3.108104,5.50875,0.635989,-1.692395,0.20542
1,-0.172192,3.116254,4.711287,0.543756,-1.697857,0.13414
1,0.055318,3.031223,4.294014,0.241327,-1.398633,-0.061627
1,-0.14367,3.115647,4.125914,-0.063153,-0.981261,-0.348898
1,-0.605263,3.002239,4.059147,-0.285422,-0.627218,-0.590992
1,-1.288071,3.053904,4.040497,-0.402707,-0.440786,-0.694235
1,-1.507972,3.04961,4.156109,-0.538044,-0.281739,-0.75854
1,-1.76537,3.354413,4.370985,-0.811279,-0.001215,-0.865256
1,-2.063564,3.484367,4.993053,-1.085581,0.365528,-1.040634
1,-2.799067,3.668593,5.927079,-1.169579,0.686582,-1.165372
1,-3.542032,3.920094,6.667153,-1.068518,0.872261,-1.166042
1,-4.223137,4.056956,7.058543,-0.816136,0.870688,-1.032315
1,-4.569599,4.245584,7.009136,-0.534892,0.711463,-0.820222
1,-4.631894,4.517173,7.000826,-0.361805,0.494526,-0.660273
1,-4.864139,4.879531,7.221122,-0.287882,0.348191,-0.598289
1,-5.174644,5.345021,7.592961,-0.264403,0.30203,-0.554274
1,-5.413407,5.737966,8.131797,-0.267125,0.33213,-0.493427
1,-5.668859,6.094726,8.739314,-0.233571,0.37051,-0.406872
1,-5.816561,6.354217,9.465306,-0.136356,0.358259,-0.24115
1,-5.662233,6.552641,9.96834,0.058507,0.299468,0.001301
1,-5.338172,6.777926,10.086058,0.252873,0.216259,0.243717
1,-4.693991,6.807593,9.943535,0.412932,0.174549,0.452487
1,-4.129083,6.87133,9.583284,0.526395,0.187025,0.612913
1,-3.545417,6.955587,8.974289,0.595453,0.196182,0.755171
1,-2.785032,7.041446,8.441302,0.554997,0.112735,0.878876
1,-2.272593,6.898686,8.432391,0.395938,0.016866,0.812487
1,-2.632977,6.444123,8.727361,0.15182,-0.059701,0.579604
1,-4.040879,5.857503,9.32053,-0.068075,-0.177269,0.433571
1,-5.452751,5.313295,9.608745,-0.120497,-0.481024,0.53404
1,-6.402954,5.050691,9.312214,-0.122049,-0.975232,0.822375
1,-6.106154,4.602974,9.244109,-0.254437,-1.586774,1.163299
1,-5.579818,4.548135,9.588095,-0.4659,-2.086004,1.427544
1,-4.517682,4.670905,10.171369,-0.641765,-2.48466,1.519273
1,-3.468417,4.786066,10.945153,-0.765771,-2.659398,1.368763
1,-2.874521,4.803173,11.501751,-0.923426,-2.569181,1.13902
1,-2.738436,4.967807,12.285225,-1.208133,-2.282783,1.236399
1,-1.676859,4.82332,12.538335,-1.10684,-1.943686,1.332382
1,0.550272,3.210334,12.8186,-0.740874,-2.034683,1.441278
1,1.776306,3.523234,11.949512,-0.254759,-2.047354,1.079611
1,2.375215,3.644584,11.205063,0.163648,-2.139634,0.924192
1,2.802942,3.457757,10.251999,0.479821,-2.126952,0.815305
1,3.128162,3.290958,9.140564,0.722429,-1.896554,0.69415
1,3.269306,3.18672,8.070068,0.88852,-1.543156,0.542506
1,3.160619,3.051313,7.232593,0.999764,-1.083472,0.35699
1,2.935742,2.985013,6.502401,1.170771,-0.68674,0.169807
1,2.917673,2.726472,5.219516,1.310046,-0.351229,-0.053495
1,2.571284,2.606803,4.422252,1.420259,-0.115653,-0.214236
1,2.14684,2.446003,4.016092,1.546949,0.055382,-0.30062
1,1.83327,2.308111,3.942238,1.642661,0.166091,-0.317604
1,1.78012,1.898612,3.919451,1.73196,0.333378,-0.368814
1,1.468346,1.86108,4.413245,1.633369,0.556188,-0.475749
1,1.137801,1.887253,5.27773,1.408295,0.737206,-0.641761
1,0.630748,2.145231,5.894522,1.122949,0.93934,-0.907954
1,-0.738533,2.899034,6.340996,0.774148,1.000133,-1.045776
1,-1.646042,3.59642,6.54198,0.480823,0.85251,-0.898555
1,-2.389355,4.32686,6.743108,0.162904,0.687149,-0.734863
1,-2.537652,4.78954,7.169198,-0.069599,0.5135,-0.52871
1,-2.6455,5.307971,7.58,-0.227331,0.378798,-0.352464
1,-2.687121,5.632961,7.952419,-0.345229,0.15236,-0.277685
1,-2.564529,5.866525,8.2533,-0.460648,-0.101286,-0.279331
1,-2.552252,6.016532,8.579492,-0.585156,-0.266905,-0.320491
1,-2.70577,6.275933,8.895318,-0.674114,-0.283296,-0.308199
1,-2.894749,6.696511,8.909239,-0.619463,-0.200019,-0.224973
1,-2.597672,6.999321,8.65339,-0.515066,-0.134583,-0.13259
1,-2.146732,7.145147,8.316193,-0.400151,-0.223235,-0.128032
1,-1.60914,7.156997,8.126548,-0.314534,-0.408734,-0.184972
1,-1.153607,7.160909,8.202385,-0.269049,-0.519156,-0.273299
1,-0.875574,7.083031,8.443622,-0.241519,-0.535686,-0.410539
1,-0.67334,7.066803,8.649583,-0.199835,-0.496253,-0.574547
1,-0.462024,6.958519,9.245192,-0.135176,-0.48776,-0.762448
1,-0.192902,6.701568,9.7538,-0.05499,-0.602491,-0.911326
1,0.322014,6.234471,10.274264,0.006155,-0.780925,-0.977947
1,0.99951,5.951433,10.52888,-0.016066,-1.024554,-0.961892
1,1.50676,5.531313,10.293454,-0.155835,-1.227824,-1.004182
1,1.451563,5.504559,10.422067,-0.340492,-1.432359,-1.056492
1,1.431842,4.989194,10.384571,-0.402076,-1.480901,-1.056478
1,1.933863,4.92827,9.615218,-0.637845,-1.309939,-1.087187
1,1.526761,4.836571,9.979169,-0.820143,-1.361695,-0.963372
1,1.898341,3.914329,9.847048,-0.755257,-1.375088,-0.850842
1,2.304242,3.745961,9.521249,-0.5664,-1.334152,-0.782433
1,2.48877,3.418223,8.910719,-0.31816,-1.200949,-0.747929
1,1.937745,3.205568,8.289056,-0.00116,-0.953893,-0.717841
1,1.211496,3.0371,7.171729,0.358816,-0.759263,-0.50712
1,1.120385,2.789622,5.706318,0.693501,-0.61949,-0.248243
1,1.487866,3.017879,3.952634,0.773798,-0.531749,-0.047366
1,1.576123,3.142991,3.327362,0.657151,-0.507486,0.047566
1,1.612694,3.220623,3.392822,0.596078,-0.44984,0.13016
1,1.51281,3.496416,3.590565,0.561374,-0.185543,0.140408
1,1.156772,3.889266,3.623377,0.557313,0.161087,0.132288
1,0.763054,4.290869,3.591582,0.572007,0.47633,0.195492
1,0.418438,4.88773,3.442787,0.498828,0.722162,0.262191
1,0.12453,5.580246,3.623775,0.264229,0.810307,0.340207
1,0.004882,6.225729,4.420787,0.029097,0.757234,0.363233
1,0.001179,7.285833,5.28187,-0.219499,0.631939,0.293748
1,0.005287,8.203204,6.360434,-0.520513,0.439071,0.116651
1,-0.182936,8.804775,7.664812,-0.79165,0.31712,-0.118405
1,-0.57264,9.265773,9.293636,-1.009408,0.342626,-0.334749
1,-0.91362,9.507689,10.999712,-1.079959,0.473965,-0.489295
1,-1.222803,9.470289,12.306729,-0.989464,0.611284,-0.56663
1,-1.799708,9.097838,13.024338,-0.740912,0.693066,-0.562216
1,-2.456275,8.826142,12.814987,-0.413334,0.787591,-0.446947
1,-2.819193,8.631958,11.85006,-0.13039,0.898362,-0.272306
1,-2.554369,7.967244,10.894865,0.03495,1.051587,-0.230589
1,-2.461576,7.584299,10.159482,0.116533,1.382834,-0.418355
1,-2.353221,7.510912,10.090766,0.081924,1.749263,-0.586649
1,-2.3978,7.553724,10.683408,0.116703,2.083475,-0.661143
1,-2.815592,7.457331,10.82035,0.158684,2.328737,-0.571137
1,-3.209413,6.988115,10.447138,0.098958,2.479259,-0.387594
1,-3.336464,6.535663,9.931131,0.032287,2.445342,-0.139362
1,-3.487866,6.302987,9.609658,-0.018591,2.164168,0.160838
1,-3.540272,6.097384,9.595145,-0.006153,1.623042,0.48724
1,-3.354402,6.024363,9.895571,0.094482,0.982182,0.840805
1,-2.840195,6.158345,10.015597,0.177524,0.383439,1.156958
1,-1.903093,6.144785,10.036267,0.177744,-0.112418,1.297575
1,-1.016406,6.037836,10.030468,0.128223,-0.409972,1.238637
1,-0.43108,5.858725,10.15366,0.065233,-0.486172,1.056339
1,-0.149637,5.515838,10.115472,0.031249,-0.417705,0.819375
1,-0.225507,4.971101,9.856867,0.020896,-0.320277,0.617229
1,-0.492632,4.335269,9.4488,0.072768,-0.228945,0.52288
1,-0.76745,3.695381,8.74825,0.248613,-0.161398,0.570437
1,-0.952834,3.125638,7.595315,0.527079,-0.121104,0.730943
1,-1.03425,2.763875,6.226261,0.832149,-0.137356,0.967249
1,-0.767481,2.398945,4.738352,1.044824,-0.189677,1.193627
1,-0.472155,2.213189,3.353503,1.162528,-0.256827,1.355416
1,-0.123428,2.295306,2.425912,1.176074,-0.305991,1.420352
1,0.209328,2.418557,1.957231,1.04802,-0.324426,1.348121
1,0.183218,2.594284,2.193037,0.86587,-0.222241,1.152826
