 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,4.15873,10.698189,10.44352,0.501503,0.659519,0.409866
1,4.654688,10.527282,10.386129,0.750358,0.885276,0.481309
1,5.24313,10.32645,10.161025,0.981012,1.048911,0.514247
1,5.712464,9.91616,9.643691,1.150687,1.157597,0.523875
1,6.10417,9.313504,9.168294,1.27101,1.239825,0.533999
1,6.433316,8.510334,8.538433,1.418694,1.339783,0.548115
1,6.63512,7.47728,7.502435,1.612154,1.449293,0.556455
1,6.538362,6.439203,6.147963,1.830842,1.521612,0.528439
1,6.409236,5.219563,4.657491,2.049019,1.617998,0.485991
1,5.947945,4.219888,3.129727,2.270385,1.676783,0.431334
1,5.316598,3.391444,1.767399,2.435844,1.67331,0.382625
1,4.708363,2.896267,0.540759,2.516251,1.603894,0.365792
1,4.083956,2.551714,-0.509049,2.489162,1.492106,0.347949
1,3.55921,2.407612,-1.346254,2.335264,1.38247,0.30572
1,3.037947,2.309283,-1.89985,2.068854,1.27429,0.243034
1,2.562455,2.352796,-2.208913,1.757332,1.175817,0.172189
1,2.184641,2.485769,-2.266001,1.388387,1.051575,0.123065
1,1.970946,2.794876,-2.066081,0.997937,0.916619,0.109203
1,1.787237,3.220895,-1.433842,0.647763,0.735165,0.103315
1,1.739072,3.732961,-0.650151,0.399079,0.506404,0.12729
1,1.800857,4.337778,0.240497,0.195157,0.216903,0.222376
1,2.006159,5.109107,1.18665,0.024379,-0.110152,0.377293
1,2.442413,5.80922,2.098762,-0.125152,-0.402294,0.554975
1,2.914566,6.538068,2.886479,-0.232676,-0.577142,0.66956
1,3.395554,7.289921,3.487168,-0.368679,-0.668073,0.687385
1,3.987273,7.78029,4.026149,-0.557396,-0.688892,0.686188
1,4.689534,8.27411,4.603807,-0.797635,-0.691703,0.682084
1,5.521377,8.660083,5.173097,-1.05412,-0.694185,0.6453
1,6.290939,8.934798,5.705975,-1.346992,-0.61953,0.485377
1,6.532611,8.996065,6.103472,-1.699609,-0.364349,0.186674
1,6.085829,8.943747,6.426898,-2.032747,0.012201,-0.193065
1,5.135864,8.7964,6.616264,-2.205171,0.431172,-0.481742
1,4.152698,8.56562,6.587013,-2.219419,0.743477,-0.597305
1,3.6806,8.669379,6.50797,-2.154534,0.819742,-0.487109
1,3.839986,9.082275,6.619213,-2.049236,0.608268,-0.276321
1,4.435558,9.67101,6.842146,-1.930882,0.282608,-0.075774
1,5.282602,10.173859,7.250589,-1.817064,0.024522,0.021364
1,6.12989,10.596106,7.807538,-1.732354,-0.173825,0.005575
1,6.862869,10.905509,8.508548,-1.630328,-0.311736,-0.082124
1,7.532319,11.008699,9.344477,-1.4833,-0.366146,-0.15767
1,8.125454,10.912259,10.009296,-1.189587,-0.338992,-0.214202
1,8.520144,10.530608,10.379384,-0.71579,-0.248648,-0.25172
1,8.692369,9.978095,10.174048,-0.078457,-0.126593,-0.287101
1,8.566777,9.226907,9.188257,0.609787,-8.9e-05,-0.301137
1,8.420486,8.335891,7.67645,1.15391,0.097574,-0.274705
1,8.342721,7.501417,6.013065,1.478551,0.128188,-0.258121
1,8.064685,6.725355,4.602387,1.630883,0.070358,-0.305446
1,7.855559,5.964311,3.295038,1.674763,0.036521,-0.3566
1,7.178573,5.313753,2.15185,1.585061,-0.010884,-0.452847
1,6.447382,4.644356,1.195596,1.371706,-0.026292,-0.597525
1,5.457487,4.130567,0.451501,1.073433,0.004706,-0.74386
1,4.408272,3.710791,0.047404,0.747926,-0.004508,-0.867729
1,3.490375,3.395747,-0.154339,0.440447,-0.035978,-0.932012
1,2.666593,3.162419,-0.171901,0.152471,-0.074342,-0.938445
1,2.014913,3.034503,-0.047349,-0.082044,-0.132043,-0.896479
1,1.525341,3.057009,0.170143,-0.254293,-0.218382,-0.79141
1,1.195207,3.227135,0.431743,-0.371571,-0.337074,-0.62177
1,1.082596,3.497657,0.65366,-0.466471,-0.465985,-0.415771
1,1.194232,3.907339,0.967359,-0.551236,-0.594722,-0.223889
1,1.344655,4.420175,1.28206,-0.656034,-0.678203,-0.058847
1,1.559875,4.988965,1.718849,-0.787306,-0.705389,0.096436
1,1.901217,5.704415,2.21393,-0.954804,-0.695704,0.204351
1,2.2066,6.340693,2.751179,-1.147847,-0.634414,0.244163
1,2.564366,6.967442,3.38864,-1.375661,-0.570962,0.244866
1,2.920272,7.475018,4.324665,-1.563808,-0.528181,0.241849
1,3.236919,8.029001,5.437001,-1.640424,-0.532233,0.264338
1,3.567742,8.612367,6.641691,-1.568376,-0.543373,0.326776
1,3.969375,9.300269,7.678504,-1.332869,-0.52523,0.377137
1,4.270523,9.82735,8.345099,-0.998266,-0.426514,0.370507
1,4.462884,10.170145,8.487608,-0.646496,-0.233042,0.330549
1,4.617514,10.468035,8.240766,-0.316835,0.014572,0.282102
1,4.831957,10.702961,7.770456,-0.052641,0.214479,0.234299
1,5.254147,10.791937,7.213671,0.120328,0.29425,0.185141
1,5.723704,10.834848,6.752914,0.251921,0.293113,0.111072
1,5.854425,10.792729,6.199296,0.347224,0.273063,-0.021068
1,5.668909,10.599878,5.666172,0.370578,0.311105,-0.152983
1,5.440898,10.369774,5.300762,0.322525,0.373979,-0.255531
1,5.168396,10.243862,5.001687,0.243582,0.407851,-0.319229
1,4.917443,9.988242,4.925157,0.127823,0.405667,-0.365092
1,4.636069,9.623472,5.124842,0.000133,0.337354,-0.395497
1,4.224562,9.145699,5.539453,-0.075395,0.262403,-0.433102
1,3.579926,8.750675,5.820737,-0.060865,0.202196,-0.439942
1,2.978117,8.425512,5.96233,0.019089,0.171744,-0.380961
1,2.571318,8.21223,6.048965,0.100228,0.162483,-0.24291
1,2.534139,8.18437,6.238311,0.186258,0.103061,-0.073735
1,2.793085,8.245039,6.549098,0.274675,-0.00192,0.092772
1,3.197854,8.434483,6.936855,0.334501,-0.110561,0.235884
1,3.824378,8.682281,7.481008,0.387845,-0.207711,0.339971
1,4.472627,8.94804,8.003378,0.423964,-0.268598,0.420091
1,5.104506,9.005523,8.377499,0.48813,-0.285987,0.449619
1,5.676663,8.8743,8.593116,0.586567,-0.234803,0.422016
1,6.01786,8.474778,8.471822,0.733257,-0.091783,0.322621
1,5.966781,7.759472,7.920679,0.932423,0.134994,0.191205
1,5.514052,6.835093,6.928699,1.127757,0.395651,0.063233
1,4.853806,5.963036,5.596437,1.291177,0.613345,-0.031966
1,4.027805,5.129362,4.363582,1.434122,0.740603,-0.100969
1,3.243728,4.489121,3.15663,1.512887,0.817163,-0.124919
1,2.621172,4.085945,2.253017,1.506478,0.850878,-0.108499
1,2.280057,3.684698,1.501667,1.423621,0.869446,-0.040785
1,1.892666,3.62804,1.098935,1.335918,0.877698,0.020238
1,1.686942,3.644436,0.765616,1.243694,0.827182,0.078466
1,1.556092,3.731085,0.521404,1.13637,0.725745,0.15121
1,1.543583,3.931437,0.391526,0.977349,0.601548,0.241764
1,1.707441,4.244284,0.47695,0.742518,0.468661,0.315383
1,1.983776,4.68185,0.786991,0.491915,0.294572,0.35245
1,2.242007,5.090483,1.296411,0.244274,0.088054,0.36227
1,2.513852,5.555708,2.060621,0.047861,-0.10266,0.371813
1,2.825956,5.939661,2.862656,-0.096561,-0.238328,0.371765
1,3.130706,6.385644,3.500835,-0.226806,-0.299784,0.373873
1,3.303944,6.782,3.944463,-0.33322,-0.308949,0.347841
1,3.368437,7.186297,4.275173,-0.419083,-0.250569,0.316028
1,3.612472,7.525568,4.459731,-0.518534,-0.164531,0.305431
1,4.02349,7.974538,4.580052,-0.63552,-0.092953,0.314688
1,4.553442,8.262116,4.658346,-0.794132,-0.07829,0.289228
1,5.121448,8.508903,4.829761,-1.006393,-0.09042,0.206608
1,5.484145,8.636032,5.092963,-1.251142,-0.039776,0.065839
1,5.346675,8.941403,5.183573,-1.474799,0.11159,-0.143296
1,4.958647,9.022957,5.221976,-1.644657,0.353636,-0.348508
1,4.580428,9.192425,5.221971,-1.786489,0.598757,-0.431848
1,4.419662,9.549887,5.434716,-1.867521,0.666989,-0.430708
1,4.574192,9.938657,5.808745,-1.942981,0.55524,-0.389668
1,5.110627,10.299967,6.838319,-2.003019,0.253964,-0.310909
1,5.874376,10.686474,8.254264,-1.950821,-0.174662,-0.204197
1,6.688169,10.949032,9.628364,-1.816744,-0.561817,-0.166586
1,7.064926,10.951281,10.72764,-1.576379,-0.642714,-0.205404
1,7.091274,10.665219,11.430883,-1.174474,-0.509249,-0.272225
1,7.122973,10.079152,11.665923,-0.601327,-0.334306,-0.322498
1,7.000352,9.148326,11.229261,0.085719,-0.149753,-0.327293
1,6.602855,8.210741,10.020626,0.810466,-0.03887,-0.239108
1,6.597847,7.330124,8.284297,1.39039,-0.023085,-0.084108
1,6.71273,6.608805,6.621053,1.75721,-0.056619,0.026713
1,6.85939,6.007551,5.12487,1.869513,-0.061563,0.003103
1,6.777122,5.525763,3.931153,1.801997,-0.092591,-0.114652
1,6.347927,4.991404,2.950983,1.614684,-0.123937,-0.279238
1,5.760906,4.315496,2.175158,1.352766,-0.15577,-0.462514
1,4.871189,3.7721,1.516556,1.086725,-0.15071,-0.643896
1,3.997751,3.348874,1.077755,0.827342,-0.183667,-0.786087
1,3.191885,3.046551,0.719321,0.582296,-0.239885,-0.872668
1,2.507187,2.846,0.51463,0.350182,-0.325888,-0.927885
1,1.890887,2.7821,0.474954,0.101392,-0.423556,-0.925097
1,1.48063,2.808777,0.542034,-0.12204,-0.560155,-0.877375
1,1.206021,3.036383,0.746951,-0.330642,-0.702272,-0.761622
1,1.07314,3.304608,1.080924,-0.546943,-0.807776,-0.613263
1,1.080669,3.736336,1.527046,-0.763823,-0.885608,-0.453748
1,1.3017,4.262097,2.15905,-0.929979,-0.932458,-0.324732
1,1.552538,4.858941,2.719879,-1.08152,-0.938946,-0.244239
1,1.693638,5.457997,3.240612,-1.25569,-0.88105,-0.189174
1,1.840154,6.05122,3.783636,-1.435838,-0.740473,-0.138554
1,2.098418,6.673919,4.414611,-1.617135,-0.58485,-0.095214
1,2.471496,7.354413,5.065231,-1.762105,-0.42561,-0.088842
1,3.064191,7.969386,5.875688,-1.913399,-0.315025,-0.200636
1,3.292741,8.429409,6.861185,-1.957287,-0.193148,-0.36599
1,3.17445,8.967409,7.716188,-1.863283,-0.039979,-0.449798
1,2.785471,9.278125,8.364839,-1.658149,0.139395,-0.421208
1,2.742821,9.640863,8.800191,-1.330295,0.291141,-0.282373
1,2.911132,10.107451,8.951066,-0.932906,0.362433,-0.106703
1,3.301801,10.461366,8.630609,-0.554424,0.366619,0.038329
1,3.886083,10.820665,8.228176,-0.296011,0.351999,0.114529
1,4.351511,11.109213,7.748832,-0.1268,0.384682,0.109863
1,4.538849,11.466247,7.287756,0.00223,0.460711,0.082935
1,4.755221,11.599423,6.996854,0.06823,0.49009,0.05524
1,4.924047,11.738771,6.966308,0.074743,0.41003,0.029791
1,5.048205,11.631135,7.327926,0.037767,0.263824,-0.021518
1,4.986405,11.167421,7.963048,0.020619,0.139279,-0.080866
1,4.572952,10.417035,8.421739,0.083577,0.099475,-0.136652
1,3.82813,9.546155,8.372804,0.242553,0.131659,-0.148963
1,2.971282,8.798347,7.86536,0.423121,0.188449,-0.089529
1,2.400397,8.184795,7.235984,0.565122,0.217136,0.006772
1,2.041314,7.792699,6.783897,0.661967,0.196977,0.113047
1,1.94105,7.607575,6.513385,0.713587,0.137008,0.211688
1,1.994719,7.652999,6.475184,0.737795,0.072628,0.299741
1,2.144841,7.897305,6.641147,0.75573,-0.020585,0.385346
1,2.539016,8.10116,6.970862,0.757001,-0.132038,0.443769
1,3.032239,8.265299,7.333224,0.718679,-0.197298,0.447288
1,3.526339,8.202773,7.764843,0.664179,-0.191693,0.402868
1,3.807923,7.89688,8.039631,0.638014,-0.121871,0.336413
1,3.948205,7.446714,8.170245,0.681251,-0.013284,0.267434
1,3.900661,6.884848,8.07324,0.796196,0.102122,0.212754
1,3.645837,6.211768,7.589718,0.976934,0.228432,0.171536
1,3.239453,5.639653,6.638604,1.16801,0.358224,0.1493
1,2.74188,5.089715,5.484601,1.33367,0.449596,0.131615
1,2.235559,4.595708,4.331707,1.438362,0.48661,0.126336
1,1.86199,4.170223,3.436518,1.448631,0.508884,0.130096
1,1.583509,3.938494,2.734781,1.380965,0.520039,0.159522
1,1.45575,3.887161,2.297846,1.278439,0.536902,0.184406
1,1.423485,3.847019,1.950641,1.133016,0.537136,0.201615
1,1.420546,3.972272,1.773356,0.953216,0.522131,0.21332
1,1.548658,4.124062,1.812406,0.740894,0.467256,0.225271
1,1.769085,4.326843,2.028564,0.532812,0.365106,0.247899
1,2.184591,4.648587,2.371882,0.34941,0.202907,0.284468
1,2.824509,5.070912,2.808263,0.209747,0.010109,0.295339
1,3.45684,5.473972,3.261594,0.095103,-0.179691,0.27237
1,4.132081,5.913716,3.664729,0.01507,-0.341956,0.237465
1,4.672693,6.316711,3.857123,-0.030668,-0.499389,0.191116
1,4.992711,6.69445,3.858835,-0.098829,-0.57677,0.088704
1,5.147553,7.067065,3.863854,-0.261348,-0.57876,-0.065057
1,5.200549,7.210617,4.003469,-0.488938,-0.555569,-0.244366
1,5.221114,7.343417,4.312496,-0.734811,-0.556794,-0.403481
1,5.177751,7.367934,4.711954,-0.944325,-0.572911,-0.533653
1,4.994939,7.261897,5.051268,-1.116836,-0.565825,-0.670861
1,4.471002,7.161228,5.196932,-1.227833,-0.484359,-0.794084
1,3.719934,7.181773,5.011199,-1.281625,-0.286283,-0.883626
1,3.008664,7.362699,4.464011,-1.392732,-0.022258,-0.910137
1,2.636467,7.800107,4.095627,-1.645812,0.16837,-0.918075
1,2.524124,8.324154,4.311445,-2.009186,0.210035,-0.946189
1,2.702416,8.992856,5.456054,-2.379523,0.09679,-0.968295
1,3.128309,9.741321,7.758069,-2.616478,-0.267685,-0.918492
1,3.600183,10.418842,10.722686,-2.620392,-0.821766,-0.752726
1,4.10267,10.987099,13.487516,-2.309866,-1.331773,-0.502938
1,4.597466,11.142223,15.275375,-1.594401,-1.49193,-0.243172
1,4.90892,10.96755,15.536968,-0.709574,-1.288538,-0.082285
1,5.1113,10.284258,14.455329,0.158448,-0.83979,-0.015286
1,5.14822,9.311971,12.43153,0.848306,-0.335196,-0.012734
1,5.12783,8.369365,9.96484,1.300285,0.013668,-0.009379
1,5.210892,7.645335,7.712938,1.615472,0.088779,0.006605
1,5.458967,6.951623,5.74476,1.867599,-0.010174,0.067679
1,5.68264,6.491706,4.12099,1.965133,-0.201229,0.053075
1,5.866239,6.094847,2.977754,1.849716,-0.388845,-0.016292
1,6.006753,5.773269,2.149613,1.562283,-0.570749,-0.128377
1,6.131695,5.410748,1.692329,1.203623,-0.723672,-0.291338
1,5.99336,5.058745,1.379462,0.817575,-0.822582,-0.506678
1,5.523719,4.780105,1.182615,0.432082,-0.881115,-0.763083
1,4.852434,4.485162,1.090721,0.053131,-0.919414,-1.020013
1,4.085819,4.142727,1.206485,-0.275137,-0.976084,-1.221951
1,3.309654,3.921343,1.549569,-0.490438,-1.035834,-1.32052
1,2.595235,3.793129,1.91253,-0.631005,-1.079122,-1.34883
1,1.962422,3.827918,2.231101,-0.735768,-1.071321,-1.329387
1,1.494678,4.004638,2.588793,-0.837736,-1.012638,-1.268334
1,1.494678,4.004638,2.588793,-0.837736,-1.012638,-1.268334
1,0.879691,4.435534,3.383222,-0.923543,-0.852637,-1.114805
1,0.477619,5.096633,3.954032,-0.958066,-0.687482,-0.903735
1,0.288026,5.564458,4.264883,-0.99178,-0.604966,-0.737768
1,0.327566,6.084293,4.707626,-1.032924,-0.54939,-0.548667
1,0.589056,6.62283,5.255774,-1.026277,-0.538248,-0.360667
1,0.943122,7.14766,5.836676,-0.984491,-0.534251,-0.197839
1,1.435121,7.564493,6.327363,-0.919906,-0.486076,-0.084667
1,1.774576,7.928594,6.723932,-0.824693,-0.370954,-0.036604
1,1.926738,8.205189,6.874398,-0.677187,-0.19624,-0.028297
1,1.88028,8.384301,6.6788,-0.497745,-0.005717,-0.023866
1,1.811734,8.552677,6.24927,-0.317595,0.128718,0.022078
1,1.898312,8.801442,5.782263,-0.151389,0.160675,0.103207
1,2.132779,9.12539,5.319183,-0.02994,0.121519,0.174881
1,2.605165,9.506871,5.043995,0.02732,0.063097,0.199294
1,3.009024,9.874921,4.856323,0.043042,0.028265,0.162871
1,3.333115,10.199742,4.833538,0.043143,-0.003759,0.101502
1,3.495949,10.677861,4.713741,0.042099,-0.009853,0.030462
1,3.491346,11.068955,4.608362,-0.004292,0.016426,-0.042252
1,3.483015,11.460424,4.725554,-0.112501,0.014531,-0.102671
1,3.567319,11.782402,5.414778,-0.282552,-0.115706,-0.170099
1,4.082357,12.01771,7.019043,-0.465814,-0.384943,-0.225629
1,4.223718,11.930888,8.921086,-0.512482,-0.67579,-0.280617
1,4.007381,11.50982,10.513809,-0.361194,-0.845613,-0.316669
1,3.427642,10.797592,11.198143,-0.015695,-0.808797,-0.29471
1,2.785394,9.888163,10.926977,0.413912,-0.551836,-0.295059
1,1.991572,8.935513,9.91514,0.764856,-0.161625,-0.280339
1,1.318393,8.105058,8.616335,0.972895,0.164908,-0.233491
1,0.879323,7.577656,7.457627,1.073018,0.321725,-0.171644
1,0.604901,7.322185,6.842574,1.067812,0.325504,-0.059114
1,0.751766,7.345808,6.788916,1.002046,0.258335,0.110127
1,1.293375,7.528254,7.14755,0.941295,0.162363,0.295328
1,2.087037,7.716048,7.709406,0.918633,0.103369,0.43462
1,2.81461,7.774728,8.16592,0.927214,0.103657,0.50253
1,3.347006,7.651944,8.366274,0.964953,0.144172,0.527032
1,3.656156,7.3704,8.195472,1.013124,0.254242,0.49014
1,3.650377,6.862444,7.658548,1.045421,0.470158,0.425603
1,3.381271,6.378087,6.737605,1.078672,0.684332,0.356032
1,3.13856,5.850109,5.640628,1.107031,0.820355,0.294032
1,2.731524,5.458497,4.647697,1.120905,0.885459,0.270386
1,2.536593,5.120692,3.876685,1.125648,0.881176,0.28477
1,2.402921,4.907726,3.199791,1.116651,0.855656,0.310434
1,2.400764,4.758313,2.662413,1.074473,0.830721,0.346125
1,2.412676,4.735714,2.19689,0.996051,0.769308,0.368906
1,2.462829,4.739765,1.95099,0.854579,0.718803,0.358277
1,2.397359,4.810499,1.874729,0.669134,0.660597,0.32453
1,2.252143,4.932302,1.889226,0.482061,0.572402,0.315394
1,2.180917,5.089205,2.118587,0.285228,0.454465,0.324532
1,2.215732,5.275384,2.482033,0.089724,0.33161,0.340921
1,2.289156,5.469797,2.991987,-0.066889,0.22748,0.33664
1,2.462863,5.707472,3.536738,-0.176753,0.148423,0.319199
1,2.57871,5.94194,4.044624,-0.242268,0.108398,0.300646
1,2.722218,6.187644,4.433091,-0.285423,0.076999,0.278082
1,2.863379,6.48462,4.75561,-0.308962,0.058469,0.259098
1,2.937314,6.738607,4.903223,-0.309156,0.038694,0.223018
1,3.00465,7.053276,5.040803,-0.298253,0.018141,0.188931
1,3.10966,7.359562,5.038707,-0.305232,-0.015184,0.153492
1,3.295993,7.679142,5.108642,-0.342675,-0.069466,0.122547
1,3.530311,7.944044,5.182735,-0.407308,-0.129691,0.068796
1,3.744367,8.12801,5.307009,-0.510666,-0.170232,0.017396
1,3.800115,8.286305,5.410215,-0.628948,-0.157701,-0.071927
1,3.675355,8.390111,5.386203,-0.737182,-0.065664,-0.176018
1,3.372943,8.481677,5.061149,-0.860531,0.077972,-0.280795
1,3.039246,8.572332,4.714597,-1.057978,0.211736,-0.37074
1,2.935854,8.795461,4.648911,-1.328944,0.33482,-0.436316
1,2.878736,9.1187,4.865302,-1.607101,0.376509,-0.515483
1,2.792025,9.45904,5.492336,-1.846905,0.379103,-0.577735
1,2.828341,9.690485,6.393765,-2.017434,0.359447,-0.595076
1,2.937229,9.993138,7.570822,-2.122668,0.24225,-0.531242
1,3.328065,10.083987,8.789004,-2.023421,0.030579,-0.411044
1,3.710761,10.036591,9.605018,-1.68906,-0.157842,-0.281985
1,3.821183,9.766355,9.771789,-1.164283,-0.183984,-0.153223
1,3.797279,9.318618,9.192173,-0.563066,-0.029534,-0.045773
1,3.702937,8.692544,7.974581,-0.000226,0.181825,0.042237
1,3.514164,7.916376,6.533294,0.455294,0.274811,0.123278
1,3.444853,7.303129,5.272978,0.796253,0.218058,0.217262
1,3.390982,7.07526,4.313288,1.030367,0.057685,0.295284
1,3.579258,7.193412,3.616763,1.165949,-0.150921,0.367237
1,3.897922,7.510537,3.324296,1.190898,-0.41271,0.389978
1,4.313565,7.879014,3.358348,1.086631,-0.704013,0.354429
1,4.877323,8.274722,3.996441,0.872988,-1.014029,0.304537
1,5.759328,8.750039,5.266268,0.628861,-1.302267,0.210033
1,6.437696,8.983487,6.604372,0.41443,-1.513734,0.064955
1,6.710724,8.88337,7.582985,0.255387,-1.54474,-0.115148
1,6.629876,8.483522,8.169406,0.15693,-1.355317,-0.357823
1,6.092434,7.789999,8.269961,0.121831,-0.99968,-0.612463
1,5.198799,6.941991,7.957618,0.16952,-0.593905,-0.797973
1,4.19788,6.104665,7.070154,0.275702,-0.276846,-0.864433
1,3.273813,5.348906,5.883574,0.378248,-0.114013,-0.862473
1,2.465762,4.773588,4.79188,0.43922,-0.061986,-0.845886
1,1.745595,4.347496,3.810942,0.440739,-0.047262,-0.784091
1,1.198248,4.09012,3.087194,0.380161,-0.019789,-0.688123
1,0.947559,4.0308,2.640991,0.251926,0.014715,-0.56679
1,0.953053,4.183542,2.323528,0.099822,0.042907,-0.454397
1,1.060653,4.427703,2.241236,-0.052052,0.027382,-0.361546
1,1.291536,4.769847,2.166016,-0.21441,-0.027504,-0.281555
1,1.548704,5.169678,2.332018,-0.401719,-0.089927,-0.222097
1,1.866595,5.607151,2.636459,-0.606314,-0.134745,-0.203862
1,2.069022,5.997454,3.173039,-0.804223,-0.127591,-0.217303
1,2.173834,6.375428,3.750798,-0.984645,-0.041386,-0.235668
1,2.26477,6.776362,4.357962,-1.131054,0.096139,-0.242603
1,2.232455,7.376776,4.849822,-1.239562,0.274173,-0.244132
1,2.23457,7.855305,5.398602,-1.304453,0.440757,-0.226274
1,2.260224,8.454671,6.022113,-1.332618,0.527872,-0.168444
1,2.427525,9.00587,6.927737,-1.295562,0.467319,-0.062815
1,2.745377,9.505575,7.91734,-1.160559,0.259852,0.084802
1,3.050116,9.863068,8.681498,-0.918376,0.039474,0.222296
1,3.252296,10.062528,9.236212,-0.627844,-0.112124,0.321634
1,3.543632,10.020163,9.314982,-0.314648,-0.13399,0.406411
1,3.87929,9.820212,8.893076,-0.007244,-0.017886,0.413498
1,3.902446,9.427247,7.931537,0.236627,0.164056,0.338309
1,3.578717,8.898118,6.669758,0.392562,0.31357,0.247659
1,3.181546,8.423639,5.47416,0.451131,0.405722,0.156295
1,2.741143,8.085666,4.550603,0.446511,0.435154,0.081674
1,2.295316,7.877231,3.904927,0.387174,0.408503,0.041339
1,1.981899,7.865322,3.562641,0.275507,0.338941,0.045403
1,1.792902,7.985244,3.648613,0.111996,0.210995,0.07216
1,1.827711,8.077567,4.233631,-0.087461,0.040939,0.091857
1,2.000833,8.076533,5.203023,-0.249477,-0.073827,0.081419
1,2.130313,7.979003,6.314732,-0.351508,-0.109668,0.071422
1,2.126845,7.739756,7.412571,-0.32422,-0.094589,0.10062
1,2.062236,7.425012,8.036715,-0.156329,-0.048139,0.168309
1,1.833587,7.013305,8.086583,0.084898,0.074442,0.241607
1,1.514231,6.575713,7.496322,0.300898,0.274294,0.312717
1,1.118567,6.122211,6.566076,0.449343,0.45406,0.379863
1,0.68783,5.784942,5.621417,0.544266,0.553674,0.446972
1,0.319725,5.635135,4.847508,0.604597,0.563193,0.550392
1,0.117466,5.681263,4.301222,0.614919,0.511339,0.675939
1,0.048818,5.951237,4.07373,0.564842,0.420312,0.814796
1,0.26007,6.363855,4.134917,0.476096,0.285186,0.97067
1,0.789163,6.854253,4.547305,0.369538,0.111704,1.111973
0,1.657985,7.381554,5.418924,0.273221,-0.096669,1.22552
0,2.916875,8.109597,6.729525,0.15273,-0.334659,1.29405
0,4.159684,8.815657,8.284517,0.064107,-0.562786,1.290775
0,5.126897,9.276205,9.541109,0.08722,-0.716305,1.173046
0,5.569367,9.357775,10.080915,0.179571,-0.669641,0.971381
0,5.699377,9.151269,10.022125,0.269497,-0.402256,0.703963
0,5.371041,8.687688,9.512975,0.328502,0.001616,0.413335
0,4.684249,8.004964,8.53694,0.369266,0.391305,0.149752
0,3.825231,7.30724,7.36513,0.415831,0.623337,-0.009641
0,3.101547,6.703425,6.243656,0.494499,0.655629,-0.09391
0,2.51844,6.212741,5.274547,0.535865,0.614571,-0.126604
0,2.174398,5.832351,4.51982,0.524214,0.546431,-0.132874
0,2.008091,5.627173,4.104335,0.48213,0.467445,-0.120176
0,1.970018,5.556829,3.846312,0.432183,0.375496,-0.108131
0,2.01351,5.583856,3.719936,0.380269,0.278406,-0.087962
0,2.072877,5.68711,3.705614,0.315626,0.17785,-0.072369
0,2.275204,5.947104,3.876639,0.235252,0.078011,-0.062961
0,2.412837,6.188952,4.056404,0.168104,-0.006778,-0.076525
0,2.473155,6.586874,4.266889,0.095704,-0.070178,-0.100246
0,2.583918,6.910572,4.481693,0.000123,-0.112665,-0.131537
0,2.723702,7.282402,4.840201,-0.129292,-0.164483,-0.165895
0,2.908138,7.688991,5.366647,-0.282907,-0.206822,-0.214796
0,3.028867,8.158634,5.995476,-0.458856,-0.218083,-0.297194
0,3.10152,8.547392,6.8183,-0.653613,-0.177412,-0.379283
0,3.217108,8.827996,7.82946,-0.826364,-0.113606,-0.453852
0,3.274967,8.952685,8.828821,-0.898288,-0.033975,-0.512574
0,3.20076,8.883702,9.48378,-0.833796,0.100548,-0.559138
0,2.946287,8.627881,9.529366,-0.648443,0.320472,-0.597158
0,2.514732,8.151076,8.979334,-0.420087,0.621458,-0.612434
0,1.929788,7.629306,7.920449,-0.229798,0.911799,-0.555529
0,1.616093,7.147275,6.855051,-0.06307,1.077814,-0.447913
0,1.409857,6.796531,5.891457,0.099078,1.104078,-0.317904
0,1.386829,6.481729,5.083064,0.252859,1.02962,-0.153992
0,1.453259,6.236827,4.450743,0.372261,0.891249,0.035228
0,1.722523,6.179329,3.989773,0.453542,0.739846,0.241803
0,2.164416,6.251873,3.696111,0.472307,0.594241,0.444906
0,2.780158,6.503055,3.666023,0.436588,0.443177,0.57807
0,3.3853,6.820083,3.714824,0.369368,0.283712,0.619683
0,3.791038,7.077918,3.939759,0.264076,0.155252,0.587565
0,4.055183,7.245606,4.296863,0.156203,0.072544,0.508546
0,4.113907,7.328887,4.772151,0.06105,0.045944,0.407677
0,4.018397,7.32308,5.163538,-0.005572,0.07586,0.296765
0,3.743228,7.247079,5.475292,-0.05744,0.135478,0.19144
0,3.39895,7.212406,5.634514,-0.098957,0.199956,0.116536
0,3.034011,7.113284,5.736985,-0.129838,0.241768,0.07837
0,2.766451,7.220733,5.877461,-0.16334,0.269456,0.068308
0,2.630439,7.218268,6.042265,-0.209078,0.283434,0.079722
0,2.580845,7.35891,6.333617,-0.240956,0.322256,0.073524
0,2.577523,7.497996,6.599495,-0.277586,0.342813,0.087775
0,2.5391,7.60124,6.926447,-0.282429,0.377361,0.103371
0,2.554702,7.686095,7.157035,-0.257945,0.406795,0.129812
0,2.60753,7.75677,7.37059,-0.179663,0.435784,0.177526
0,2.689211,7.844402,7.389578,-0.063033,0.459872,0.244934
0,2.864593,7.927198,7.355955,0.076272,0.49491,0.315156
0,3.011533,7.94942,7.051456,0.192231,0.556692,0.355706
0,3.156173,7.96789,6.652899,0.271189,0.632281,0.375328
0,3.220952,7.953223,6.262589,0.337243,0.691192,0.379764
0,3.280902,7.889399,5.847574,0.411205,0.686974,0.380101
