 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-2.6533,5.125795,7.887988,-0.024216,0.000167,0.016155
0,-2.697812,5.122855,7.926477,-0.023736,-0.003413,0.009846
0,-2.738629,5.146828,7.970244,-0.021386,-0.0011,0.012767
0,-2.722908,5.157825,7.969503,-0.020138,0.002116,0.016923
0,-2.736588,5.144147,7.972676,-0.014807,-0.001518,0.019346
0,-2.709272,5.14167,7.964173,-0.01371,-0.001705,0.02011
0,-2.685648,5.11252,7.950214,-0.011513,-0.002797,0.019638
0,-2.674436,5.092185,7.900481,-0.015125,-0.006883,0.016554
0,-2.688548,5.073155,7.860709,-0.020325,-0.015266,0.018508
0,-2.688489,5.061048,7.776067,-0.024747,-0.018995,0.024935
0,-2.674892,5.081283,7.80198,-0.035125,-0.021754,0.023864
0,-2.669914,5.083413,7.848534,-0.044552,-0.020028,0.020673
0,-2.685579,5.171734,7.903259,-0.043783,-0.024864,0.020636
0,-2.649205,5.203865,7.989257,-0.03891,-0.019706,0.021884
0,-2.62593,5.245809,8.038687,-0.026007,-0.015526,0.01728
0,-2.609673,5.293299,8.069286,-0.015299,-0.010254,0.013151
0,-2.544054,5.280362,8.08669,0.00407,-0.005429,0.002249
0,-2.526466,5.262567,8.096534,0.018084,-0.003593,-0.007589
0,-2.500448,5.226327,8.054571,0.03226,-0.001207,-0.022025
0,-2.501382,5.192392,8.021459,0.037309,0.001639,-0.033369
0,-2.522941,5.155908,8.01534,0.046284,0.001597,-0.05134
0,-2.566755,5.111348,7.99303,0.045821,0.00756,-0.060507
0,-2.64371,5.056662,8.04352,0.046739,0.006851,-0.055151
0,-2.664195,5.042011,7.998882,0.053477,0.006994,-0.053181
0,-2.685806,5.022388,7.910781,0.052037,0.006832,-0.042752
0,-2.690106,5.020498,7.864308,0.044003,0.001873,-0.031408
0,-2.672169,5.025967,7.834543,0.031427,-0.005741,-0.026505
0,-2.681919,5.063478,7.802513,0.021525,-0.007109,-0.019888
0,-2.720973,5.075016,7.775288,0.011943,-0.005254,-0.016476
0,-2.718559,5.096722,7.737187,0.002989,-0.016856,-0.008987
0,-2.722989,5.142984,7.7939,-0.004236,-0.021473,-0.005151
0,-2.764271,5.162527,7.79415,-0.009105,-0.02592,-0.00439
0,-2.741725,5.20614,7.842357,-0.013976,-0.030365,-0.003629
0,-2.745632,5.208841,7.826411,-0.016492,-0.028004,-0.00944
0,-2.791255,5.279432,7.926615,-0.010999,-0.023016,-0.011123
0,-2.778588,5.264584,7.920123,0.004393,-0.019008,-0.003952
0,-2.705461,5.280648,7.792279,0.009734,-0.014569,-0.001035
0,-2.695275,5.261537,7.741405,0.007994,-0.012556,-0.016361
0,-2.687671,5.262038,7.802842,-0.001757,-0.011744,-0.031812
0,-2.765079,5.254901,7.95682,-0.002872,-0.015109,-0.042567
0,-2.784113,5.203408,8.078546,0.002618,-0.000635,-0.039756
0,-2.747448,5.160722,8.116479,0.006664,0.038762,-0.044483
0,-2.78957,5.13917,8.101131,0.006672,0.034273,-0.034995
0,-2.76032,5.077011,8.114875,0.041003,-0.009364,0.008999
0,-2.665909,5.063652,7.926296,0.04777,-0.011579,0.026452
0,-2.572706,5.049538,7.737657,0.026531,0.022399,0.021165
0,-2.523725,5.042915,7.673464,0.006426,0.023235,0.012656
0,-2.523517,5.059391,7.591658,-0.002657,-0.000549,0.014278
0,-2.561571,5.105852,7.596949,-0.019601,-0.017652,0.009668
0,-2.616168,5.158442,7.717679,-0.04003,-0.007484,-0.004631
0,-2.748399,5.177662,7.83708,-0.045846,-0.000287,-0.00074
0,-2.850637,5.222275,7.95223,-0.040341,-0.005712,0.012559
0,-2.888958,5.250148,8.04068,-0.036725,-0.007537,0.021126
0,-2.893209,5.2942,8.098916,-0.026841,0.004053,0.020995
0,-2.929653,5.309069,8.116781,-0.010195,0.017191,0.026832
0,-2.86181,5.282788,8.064225,0.00834,0.018661,0.036896
0,-2.813875,5.266246,7.913613,0.019804,0.016776,0.048194
0,-2.720622,5.235322,7.806948,0.018225,0.019128,0.049743
0,-2.673158,5.202518,7.737688,0.008324,0.020124,0.040883
0,-2.598351,5.214444,7.776662,0.004083,0.020715,0.031234
0,-2.629227,5.173979,7.861475,-0.00596,0.025654,0.017485
0,-2.635454,5.183745,7.886399,-0.004859,0.022611,0.010255
0,-2.644114,5.172162,7.949166,-0.002348,0.026895,0.01257
0,-2.672614,5.116353,7.965106,0.003921,0.021823,0.018355
0,-2.661397,5.118984,7.875649,-0.001121,0.017556,0.025708
0,-2.64648,5.132378,7.873048,-0.000189,0.016116,0.029072
0,-2.642845,5.117865,7.804024,-0.005379,0.015804,0.031535
0,-2.653404,5.132188,7.811586,-0.015592,0.015719,0.031864
0,-2.652618,5.131515,7.812296,-0.018899,0.008224,0.02907
0,-2.667548,5.154373,7.846218,-0.026593,0.010993,0.027719
0,-2.723598,5.165879,7.891946,-0.029728,0.013543,0.024824
0,-2.753753,5.175485,7.928274,-0.029433,0.011573,0.029104
0,-2.768743,5.198026,7.962387,-0.024895,0.014223,0.03555
0,-2.753266,5.209447,7.961272,-0.021116,0.018859,0.034036
0,-2.746817,5.204207,7.979771,-0.017504,0.022238,0.035123
0,-2.731284,5.216692,7.977978,-0.010804,0.017861,0.046584
0,-2.705403,5.210524,7.925073,-0.002021,0.014184,0.046701
0,-2.662357,5.185912,7.882394,-0.00059,0.016513,0.042266
0,-2.714718,5.185476,7.857499,-0.003712,0.018354,0.037372
0,-2.649796,5.173566,7.874192,-0.002775,0.01476,0.034741
0,-2.657661,5.157286,7.893968,-0.00624,0.014092,0.035045
0,-2.678001,5.14979,7.878006,-0.007326,0.012854,0.030285
0,-2.6846,5.138275,7.941397,-0.00906,0.012523,0.030436
0,-2.724792,5.127937,7.9529,-0.0078,0.014308,0.030599
0,-2.753446,5.156505,7.906388,-0.004234,0.011757,0.037171
0,-2.730542,5.128802,7.891229,-0.00155,0.018015,0.038894
0,-2.684036,5.130242,7.854267,-0.009745,0.014906,0.039334
0,-2.712936,5.105762,7.858345,-0.010217,0.016359,0.039648
0,-2.681949,5.130716,7.85467,-0.014959,0.014644,0.041781
0,-2.668362,5.121444,7.891101,-0.015594,0.013405,0.040698
0,-2.663196,5.147888,7.897149,-0.017142,0.013611,0.036253
0,-2.646,5.165158,7.939025,-0.014624,0.017897,0.038579
0,-2.662424,5.184023,7.928776,-0.011774,0.015875,0.033202
0,-2.671934,5.161796,7.90562,-0.011952,0.013909,0.0338
0,-2.66472,5.156973,7.924089,-0.015768,0.009309,0.035297
0,-2.673129,5.176499,7.975275,-0.008668,0.012611,0.034097
0,-2.685686,5.180851,7.896162,-0.009322,0.012815,0.037008
0,-2.698253,5.17396,7.941629,-0.009316,0.012099,0.035009
0,-2.671168,5.172411,7.932335,-0.003832,0.009673,0.034843
0,-2.686199,5.155733,7.890831,-0.003847,0.010404,0.036838
0,-2.69994,5.144246,7.892648,-0.004316,0.011859,0.037153
0,-2.639706,5.141137,7.935234,-0.008526,0.015354,0.035487
0,-2.702804,5.155052,7.918022,-0.007615,0.013191,0.036849
0,-2.670062,5.148981,7.926452,-0.002051,0.0174,0.033209
0,-2.673486,5.123229,7.920566,-0.001974,0.013464,0.038081
0,-2.65729,5.136666,7.918301,-0.000887,0.013274,0.038846
0,-2.60699,5.112025,7.937143,0.000484,0.009662,0.039893
0,-2.580462,5.069896,7.85293,0.008224,0.014195,0.039784
0,-2.563241,5.058718,7.694849,0.001268,0.013633,0.042369
0,-2.542981,5.019948,7.593433,-0.016739,0.010903,0.0319
0,-2.563138,5.088459,7.684115,-0.042734,0.004897,0.015265
0,-2.641936,5.15242,7.901334,-0.050196,-0.003457,-0.0012
0,-2.725571,5.188794,8.113288,-0.048371,0.00352,-0.00482
0,-2.687026,5.231085,8.135139,-0.034332,0.032579,0.001568
0,-2.711887,5.224618,8.163282,-0.039145,0.057483,-0.013862
0,-2.681343,5.167969,8.115622,-0.024245,0.062787,-0.006277
0,-2.672043,5.17423,8.069539,0.002654,0.031482,0.011916
0,-2.646476,5.144354,7.859917,0.02375,0.007503,0.033988
0,-2.518737,5.121526,7.681992,0.018985,0.00582,0.0361
0,-2.508582,5.10358,7.630345,-0.002034,0.014845,0.010375
0,-2.537652,5.088042,7.721059,-0.021996,0.013069,-0.006248
0,-2.613316,5.107061,7.880163,-0.026592,0.003073,-0.011249
0,-2.660512,5.108426,7.96129,-0.028939,0.024891,-0.022865
0,-2.67499,5.160782,8.043948,-0.025754,0.028972,-0.023432
0,-2.669393,5.110626,8.049279,-0.036686,0.067202,-0.044126
0,-2.785642,5.124873,8.111533,-0.019338,0.034974,-0.030558
0,-2.748728,5.12454,8.013487,0.015395,-0.008972,0.00964
0,-2.67693,5.115522,7.88019,0.028806,-0.01628,0.01515
0,-2.622889,5.088519,7.705187,0.006935,0.013356,-0.004905
0,-2.61055,5.136904,7.733931,-0.005005,0.013409,-0.019357
0,-2.66934,5.101349,7.871494,-0.00875,-0.006158,-0.021537
0,-2.710545,5.13135,7.957484,-0.002832,-0.00862,-0.018009
0,-2.690195,5.13811,7.973961,-0.001043,-0.000185,-0.01762
0,-2.67851,5.132948,8.053277,0.000424,0.002846,-0.020038
0,-2.699659,5.130571,8.07992,0.015755,-0.002156,-0.015263
0,-2.665766,5.142211,8.00646,0.026146,-0.010831,-0.007787
0,-2.603942,5.1209,7.93581,0.027988,-0.004566,-0.013393
0,-2.613139,5.117633,7.829415,0.025482,0.001781,-0.024074
0,-2.592928,5.090221,7.813157,0.021243,-0.00354,-0.028273
0,-2.626289,5.097891,7.80333,0.017667,-0.00906,-0.035381
0,-2.616751,5.083692,7.795335,0.011385,-0.010554,-0.03772
0,-2.657311,5.082992,7.892862,0.005027,-0.008089,-0.044929
0,-2.712167,5.122468,7.942241,0.002838,-0.007678,-0.046469
0,-2.724014,5.14098,7.992923,0.009885,-0.011763,-0.046168
0,-2.761652,5.162261,8.052405,0.015669,-0.008072,-0.041521
0,-2.759183,5.189627,8.057025,0.02218,-0.007813,-0.032915
0,-2.724189,5.211257,8.069995,0.029178,-0.009727,-0.026622
0,-2.661287,5.237304,8.11653,0.044824,-0.018814,-0.023569
0,-2.588473,5.203706,8.037199,0.057119,-0.014507,-0.025182
0,-2.561141,5.223044,7.943445,0.058578,-0.012174,-0.029608
0,-2.493168,5.163039,7.858065,0.059566,-0.017943,-0.038229
0,-2.495004,5.161925,7.81179,0.052563,-0.02629,-0.051027
0,-2.568018,5.12415,7.781296,0.039143,-0.030042,-0.065041
0,-2.651666,5.14086,7.833473,0.024339,-0.03934,-0.067746
0,-2.712439,5.127724,7.871972,0.017966,-0.046051,-0.062595
0,-2.754953,5.09574,7.921484,0.022256,-0.052725,-0.054045
0,-2.800273,5.048059,7.841159,0.016514,-0.048653,-0.043309
0,-2.837001,5.011776,7.69814,0.009608,-0.058419,-0.028353
0,-2.852473,4.976944,7.529199,-0.01627,-0.065973,-0.017237
0,-2.856166,5.004134,7.459831,-0.046403,-0.07742,-0.00629
0,-2.870268,5.069075,7.555368,-0.07164,-0.085852,-7.2e-05
0,-2.864363,5.213346,7.72989,-0.083784,-0.078626,0.005483
0,-2.784744,5.324711,7.870871,-0.078312,-0.07146,0.00981
0,-2.708342,5.452068,8.079662,-0.058374,-0.068461,0.013483
0,-2.623666,5.520577,8.161445,-0.028914,-0.054674,0.011402
0,-2.555959,5.501002,8.13757,-0.001264,-0.042298,-0.009392
0,-2.611025,5.420211,8.158454,0.024029,-0.033647,-0.037118
0,-2.603313,5.381644,8.144004,0.048258,-0.026802,-0.033285
0,-2.562699,5.265614,8.074631,0.067472,-0.025405,-0.047583
0,-2.520183,5.176763,8.009902,0.0693,-0.010125,-0.072164
0,-2.608861,5.059661,7.961753,0.065744,0.004328,-0.089696
0,-2.704222,4.988234,7.969827,0.064772,0.00798,-0.087074
0,-2.741264,4.908498,7.976976,0.061112,0.007527,-0.080177
0,-2.750553,4.885282,7.967509,0.062172,0.011674,-0.067436
0,-2.694142,4.866171,7.89357,0.057413,0.01854,-0.041319
0,-2.606643,4.888278,7.734336,0.051101,0.023444,-0.025637
0,-2.519499,4.904019,7.532694,0.033482,0.009429,-0.019371
0,-2.50446,4.991525,7.440777,0.000506,-0.002682,-0.025782
0,-2.507429,5.105011,7.576987,-0.023506,-0.011273,-0.040178
0,-2.568368,5.129206,7.692581,-0.040001,-0.022426,-0.046631
0,-2.667976,5.199604,7.813413,-0.040176,-0.031729,-0.044534
0,-2.69266,5.237867,7.900834,-0.044122,-0.036174,-0.03642
0,-2.702701,5.246531,7.912337,-0.042878,-0.035793,-0.040262
0,-2.76549,5.295293,7.973605,-0.03865,-0.039921,-0.040611
0,-2.848002,5.299923,7.987997,-0.030175,-0.037299,-0.032805
0,-2.82136,5.347491,7.930874,-0.022481,-0.029844,-0.024963
0,-2.776048,5.38279,7.926663,-0.012429,-0.022932,-0.022197
0,-2.776835,5.375812,7.884789,-0.006302,-0.024046,-0.02131
0,-2.719125,5.403742,7.915239,0.001859,-0.022288,-0.025783
0,-2.670553,5.415169,7.965039,0.009223,-0.017102,-0.034221
0,-2.694733,5.385808,7.986569,0.023344,-0.011784,-0.040695
0,-2.686173,5.315,7.984634,0.03543,-0.009333,-0.041811
0,-2.688924,5.259121,7.989677,0.039965,-0.010928,-0.047371
0,-2.711558,5.216844,7.940553,0.046365,-0.002143,-0.053184
0,-2.755248,5.113804,7.925751,0.047443,0.006453,-0.049921
0,-2.777711,5.035082,7.845413,0.04352,0.010033,-0.041292
0,-2.787879,4.999916,7.750675,0.033806,0.013424,-0.027262
0,-2.714626,4.975737,7.757856,0.019553,0.006108,-0.020172
0,-2.711706,4.966109,7.731713,-0.00086,0.005103,-0.021462
0,-2.706645,4.960333,7.750074,-0.017151,0.002241,-0.010501
0,-2.722701,4.997829,7.703064,-0.030144,-0.002592,-0.001254
0,-2.696716,5.087762,7.719301,-0.042665,-0.008854,0.007674
0,-2.709931,5.070691,7.724842,-0.054127,-0.010068,0.009867
0,-2.713268,5.170088,7.777825,-0.060865,-0.016131,0.013391
0,-2.717025,5.210989,7.838393,-0.060577,-0.012168,0.012182
0,-2.69787,5.281651,7.876825,-0.060735,-0.013415,0.014779
0,-2.711892,5.30047,7.913789,-0.050089,-0.008759,0.008618
0,-2.721517,5.351724,7.99898,-0.048555,-0.005131,0.001573
0,-2.75814,5.363139,8.019087,-0.034747,-0.003729,-0.003702
0,-2.764906,5.348083,8.084415,-0.023606,0.000886,-0.006176
0,-2.783803,5.306445,8.082223,-0.012144,0.001391,-0.01037
0,-2.816374,5.216587,8.050505,-0.004588,0.006138,-0.00392
0,-2.811096,5.170418,7.993942,0.0044,0.007991,0.00557
0,-2.7978,5.084109,7.923979,0.005525,0.011311,0.016337
0,-2.791663,5.038777,7.867183,-0.002627,0.010942,0.024813
0,-2.724785,5.048862,7.845806,-0.010954,0.015954,0.03241
0,-2.716429,5.007324,7.833426,-0.029635,0.023101,0.05296
0,-2.701382,5.072345,7.781896,-0.017069,0.013256,0.043
0,-2.654842,5.056556,7.827004,-0.032789,0.019742,0.055546
0,-2.635005,5.094574,7.831886,-0.03281,0.017652,0.049539
0,-2.637485,5.160602,7.852066,-0.036756,0.017711,0.048169
0,-2.671589,5.179425,7.914275,-0.034414,0.017205,0.043088
0,-2.686295,5.201438,7.948841,-0.030019,0.014335,0.040128
0,-2.700001,5.228672,8.026443,-0.02752,0.023148,0.032987
0,-2.738268,5.18494,8.051126,-0.019975,0.025068,0.031445
0,-2.781111,5.168551,8.01934,-0.007865,0.028179,0.032357
0,-2.770654,5.154983,8.011163,-0.003936,0.02955,0.037727
0,-2.716725,5.121488,8.003567,-0.001741,0.029876,0.041251
0,-2.705643,5.125245,7.913878,-0.00033,0.03223,0.036818
0,-2.658559,5.096149,7.888331,-0.005845,0.03463,0.037004
0,-2.643509,5.073006,7.854628,-0.006172,0.031401,0.040192
0,-2.614457,5.098696,7.850145,-0.009009,0.030563,0.037579
0,-2.591168,5.075364,7.878257,-0.013425,0.023997,0.035988
0,-2.604695,5.067367,7.923795,-0.017356,0.022646,0.03061
0,-2.611376,5.071295,7.906186,-0.016096,0.023725,0.028776
0,-2.586937,5.105291,7.928063,-0.017362,0.021956,0.028605
0,-2.591288,5.0775,7.922932,-0.018919,0.02077,0.020158
0,-2.643806,5.079524,7.942489,-0.021283,0.019196,0.019223
0,-2.633185,5.064116,7.935561,-0.015946,0.01553,0.021636
0,-2.55714,5.053341,7.864226,-0.013589,0.017114,0.02257
0,-2.549556,5.028227,7.770394,-0.017803,0.017057,0.010915
0,-2.601481,5.046037,7.70944,-0.037136,0.011828,-0.00171
0,-2.678777,5.092491,7.858263,-0.055369,0.005705,-0.015577
0,-2.775979,5.134471,8.035242,-0.058691,0.007733,-0.013871
0,-2.802363,5.171716,8.122476,-0.048215,0.002639,0.003553
0,-2.743909,5.200846,8.198573,-0.034543,0.006877,0.012957
0,-2.734806,5.216008,8.180283,-0.015654,0.00192,0.015355
0,-2.693481,5.185384,8.094992,-0.00496,0.002624,0.020733
0,-2.629638,5.127526,7.993917,0.00383,0.001722,0.028852
0,-2.564157,5.12843,7.886063,0.005575,0.00065,0.024699
0,-2.548533,5.100763,7.809439,-0.000368,0.000279,0.013191
0,-2.550442,5.078504,7.847483,-0.010407,-0.002001,0.000894
0,-2.611078,5.063253,7.886977,-0.015086,-0.000596,-0.010439
0,-2.672142,5.047259,7.926784,-0.021869,0.000754,-0.008431
0,-2.728867,5.058223,7.972333,-0.0134,-0.004812,-0.001136
0,-2.694992,5.054936,8.025336,-0.018442,-0.003834,-0.001279
0,-2.75981,5.102226,8.040911,-0.015765,-0.006382,-0.002076
0,-2.770469,5.115341,8.049332,-0.00584,-0.001534,0.00136
0,-2.723457,5.080443,7.981485,0.001382,-0.000805,0.009038
0,-2.707294,5.110604,7.898449,0.000773,0.005328,0.006507
0,-2.68441,5.099528,7.802086,-0.002527,0.005935,0.004213
0,-2.697211,5.054755,7.816477,-0.014017,0.00203,-0.001666
0,-2.71282,5.117991,7.925049,-0.013075,-0.000853,-0.002315
0,-2.756341,5.083952,7.974626,-0.009284,0.00447,-0.001787
0,-2.750637,5.078523,7.992783,-0.004727,0.00634,0.002685
0,-2.72372,5.081193,8.026839,-0.00537,0.006509,0.0056
0,-2.713055,5.066768,8.019249,-0.001893,0.006471,0.003301
0,-2.704948,5.084048,7.999324,-0.001107,0.010391,0.005805
0,-2.69408,5.070161,7.991463,0.000578,0.006165,0.015106
0,-2.670723,5.100685,7.969371,0.005819,0.013129,0.009217
0,-2.645164,5.099713,7.959364,0.002969,0.004923,0.008038
0,-2.635559,5.081436,7.907933,0.00534,0.00579,0.006977
0,-2.629644,5.077295,7.925351,0.003784,0.006027,0.002532
0,-2.66702,5.093595,7.941974,0.003164,0.004084,-0.00056
0,-2.673445,5.098725,7.923748,0.00457,0.000461,0.00047
0,-2.667169,5.094532,7.941323,0.006141,-0.001184,0.00091
0,-2.692202,5.060522,7.91914,0.003156,0.004788,0.001442
0,-2.706031,5.053269,7.963923,0.006462,0.003476,0.001735
0,-2.72719,5.045999,7.947503,0.001719,0.001742,0.003856
0,-2.779024,5.049786,7.966095,0.002983,0.003517,0.004033
0,-2.779098,5.050224,7.965791,0.001868,0.00513,0.007272
0,-2.788835,5.069645,8.016456,0.000273,0.008891,0.012836
0,-2.811232,5.057906,7.956508,0.004189,0.010229,0.018223
0,-2.780252,5.04797,7.920885,0.005888,0.013387,0.026083
0,-2.739396,5.060034,7.908848,0.003391,0.016511,0.022284
0,-2.74954,5.038846,7.884645,-0.004678,0.017512,0.028112
0,-2.750972,5.075501,7.915439,-0.003999,0.024014,0.021751
0,-2.771335,5.072781,7.942348,-0.007354,0.019373,0.026902
0,-2.730664,5.08395,7.930818,-0.002318,0.018392,0.02705
0,-2.737347,5.089196,7.912405,-0.006233,0.02656,0.026222
0,-2.752048,5.081646,7.95711,-0.007805,0.028215,0.025778
0,-2.740752,5.07224,7.992532,-0.008627,0.026419,0.029278
0,-2.742351,5.109069,8.023164,-0.000782,0.026978,0.034053
0,-2.735534,5.069274,8.009,-4e-05,0.023535,0.037997
0,-2.697072,5.112752,7.984796,0.001558,0.029277,0.036996
0,-2.717227,5.111249,8.01101,0.002322,0.024416,0.036937
0,-2.721288,5.086103,8.004206,0.002929,0.026379,0.040026
0,-2.680432,5.098587,7.991906,0.006353,0.029177,0.045739
0,-2.627503,5.060723,7.940785,0.005547,0.02597,0.045235
0,-2.654554,5.059563,7.905619,0.001201,0.024666,0.03616
0,-2.643517,5.046542,7.897298,-0.000259,0.021634,0.038569
0,-2.62727,5.024195,7.863495,0.005258,0.01848,0.036405
0,-2.643874,5.004196,7.777483,0.006143,0.017731,0.041761
0,-2.660497,4.983191,7.692107,-0.014104,0.016211,0.031701
0,-2.700764,5.01237,7.778741,-0.032977,0.011776,0.024675
0,-2.766905,5.08264,7.950337,-0.043618,0.009703,0.015257
0,-2.837074,5.125468,8.116585,-0.044493,0.009346,0.022754
0,-2.833071,5.136748,8.248728,-0.029171,0.015988,0.038071
0,-2.787216,5.173067,8.244358,-0.014249,0.021224,0.04571
0,-2.718479,5.146591,8.192402,0.006003,0.022011,0.053779
0,-2.65921,5.149065,8.022587,0.019155,0.018107,0.058997
0,-2.587813,5.101786,7.813511,0.023087,0.017317,0.05839
0,-2.534086,5.060601,7.718649,0.017112,0.011004,0.052303
0,-2.523054,5.080133,7.698087,0.002596,0.007608,0.037481
0,-2.546648,5.087459,7.750736,-0.010662,0.006695,0.024842
0,-2.630719,5.08499,7.885619,-0.020194,0.004423,0.016186
0,-2.701062,5.089611,7.975653,-0.017791,0.004553,0.013137
0,-2.726189,5.1315,8.060366,-0.013281,0.007136,0.019625
0,-2.771487,5.130539,8.097103,-0.007678,0.009509,0.026883
0,-2.712593,5.122457,8.096371,0.006256,0.009513,0.034614
0,-2.719304,5.120206,7.990704,0.011248,0.009929,0.03878
0,-2.646299,5.080304,7.869429,0.01013,0.010865,0.040009
0,-2.642896,5.09969,7.787561,0.005313,0.012444,0.035254
0,-2.604063,5.088818,7.813932,-0.005508,0.009129,0.028413
0,-2.604178,5.12489,7.845469,-0.011814,0.010208,0.017211
0,-2.640084,5.145287,7.906044,-0.013774,0.011168,0.011086
0,-2.654684,5.173135,7.982921,-0.008847,0.003464,0.014692
0,-2.647397,5.17251,8.044619,-0.006719,0.007019,0.011381
0,-2.620411,5.175183,8.078716,0.003049,0.009104,0.013455
0,-2.642222,5.164535,8.018255,0.013377,0.004322,0.016059
0,-2.647383,5.130858,7.924539,0.018743,-0.004117,0.021344
0,-2.609866,5.111941,7.86353,0.015304,-0.006185,0.017622
0,-2.577576,5.102031,7.828193,0.013392,-0.00667,0.007499
0,-2.62391,5.097817,7.820707,0.002646,-0.001874,0.001217
0,-2.646549,5.073362,7.885489,0.001948,-0.011232,-0.000433
0,-2.672333,5.111808,7.926165,-0.000349,-0.004679,-0.000825
0,-2.681263,5.094715,7.945873,0.001576,-0.002386,-0.001551
0,-2.671735,5.112068,7.926199,0.003573,-0.004783,0.000574
0,-2.675275,5.085857,7.920351,0.004294,-0.008949,0.002517
0,-2.66997,5.113001,7.926192,0.00383,-0.007494,0.002839
0,-2.658168,5.099066,7.918702,0.004293,-0.008948,0.002517
0,-2.664857,5.135662,7.888797,-0.001163,-0.007902,-0.001328
0,-2.648105,5.152319,7.930853,-0.002069,-0.005714,-0.002684
0,-2.652559,5.162024,7.956347,0.007555,-0.00705,-0.004026
0,-2.647843,5.189429,7.961807,0.009922,-0.00549,-0.003076
0,-2.632477,5.202811,7.959438,0.015788,-0.004021,-0.004405
0,-2.678832,5.240234,8.025996,0.021951,-0.006705,-0.007468
0,-2.683844,5.28833,8.081322,0.028999,-0.010851,-0.007175
0,-2.67515,5.29636,8.184007,0.044461,-0.009983,-0.007853
0,-2.693835,5.340045,8.282579,0.063448,-0.012435,-0.00396
0,-2.627785,5.338472,8.338864,0.088305,-0.014116,-0.003404
0,-2.615534,5.334626,8.325061,0.117542,-0.018033,-0.003778
0,-2.540681,5.350908,8.314875,0.14043,-0.021926,-0.002504
0,-2.421776,5.275153,8.242556,0.16353,-0.025974,-0.007825
0,-2.354547,5.21684,8.063131,0.17908,-0.021914,-0.021999
0,-2.329146,5.111817,7.863505,0.183606,-0.022479,-0.040393
0,-2.287963,5.022701,7.706161,0.173521,-0.033538,-0.055222
0,-2.288675,4.921309,7.561229,0.158815,-0.028384,-0.077782
0,-2.348364,4.825937,7.418451,0.132817,-0.03511,-0.096432
0,-2.387772,4.734355,7.293993,0.097975,-0.03275,-0.116131
0,-2.458964,4.687713,7.237118,0.060117,-0.042382,-0.125438
0,-2.514935,4.686332,7.211486,0.021045,-0.055562,-0.124015
0,-2.582126,4.68989,7.152683,-0.023766,-0.063676,-0.124718
0,-2.643145,4.763434,7.219534,-0.080622,-0.067518,-0.127863
