 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,1.655669,2.139761,9.825256,-0.473315,0.157643,-1.21022
1,0.945675,2.254111,9.56754,-0.479643,0.584334,-1.171693
1,0.476454,2.590492,9.030489,-0.435924,0.87555,-1.071204
1,0.148483,3.097568,8.243494,-0.36136,1.027615,-0.952317
1,-0.128152,3.611639,7.594677,-0.303445,1.026905,-0.8585
1,-0.304111,3.869107,7.063287,-0.250695,0.88497,-0.773635
1,-0.624732,4.121462,6.708176,-0.190578,0.656277,-0.701556
1,-0.925641,4.193291,6.430327,-0.12026,0.345073,-0.622389
1,-1.178092,4.157541,6.450724,-0.055185,0.017175,-0.537886
1,-1.432242,4.082244,6.404049,-0.025981,-0.2014,-0.435418
1,-1.60708,3.958884,6.463676,-0.050089,-0.264321,-0.350912
1,-1.612918,3.980199,6.523103,-0.0866,-0.222956,-0.268073
1,-1.617825,3.942909,6.538376,-0.084038,-0.120381,-0.204278
1,-1.568847,3.965873,6.651976,-0.062867,0.000914,-0.137333
1,-1.582642,4.043226,6.732944,-0.054644,0.092023,-0.062443
1,-1.524106,4.126369,6.899307,-0.053557,0.207191,0.004598
1,-1.625967,4.10891,6.978221,-0.058146,0.311561,0.065907
1,-1.511535,4.022926,7.183032,-0.0534,0.412208,0.137352
1,-1.302581,4.101612,7.274529,-0.021133,0.49687,0.205804
1,-1.049202,4.004571,7.304757,0.0504,0.567777,0.280569
1,-0.777529,4.023477,7.320645,0.140042,0.633091,0.38011
1,-0.484893,4.166327,7.29493,0.259486,0.724667,0.47695
1,-0.058157,4.47643,7.345007,0.375951,0.79697,0.534753
1,0.503426,4.7445,7.86804,0.374572,0.743603,0.504436
1,0.982463,5.101193,8.748919,0.199676,0.520447,0.407287
1,0.937682,5.545197,9.908408,-0.023715,0.260917,0.317389
1,0.724598,5.706967,11.269294,-0.184927,0.096852,0.295031
1,0.350448,5.62248,12.321522,-0.234557,0.080754,0.363083
1,0.016385,5.640248,12.946425,-0.207812,0.166494,0.503099
1,-0.05069,5.9607,13.2389,-0.12867,0.321714,0.673974
1,0.243038,6.628967,13.207325,-0.058852,0.481624,0.837066
1,1.205625,7.6732,13.167739,-0.08957,0.565178,0.879847
1,2.150631,8.216053,13.053225,-0.147409,0.509509,0.657004
1,1.809584,7.972087,12.607338,-0.105378,0.36248,0.410861
1,-1.998718,1.882457,12.306136,0.103517,-0.002309,1.791651
1,2.164349,9.853031,11.226977,0.310758,0.105262,1.384035
1,-1.386953,5.494048,10.798542,0.511364,0.316502,0.840517
1,-2.652213,3.791993,9.900872,0.765453,0.353772,1.271101
1,-2.701811,3.505589,9.197414,0.927261,0.512119,1.523908
1,-2.236829,3.520565,8.545773,0.935752,0.77718,1.708762
1,-1.877583,3.715103,7.93495,0.855722,1.000196,1.690714
1,-1.57093,3.788047,7.492492,0.72019,1.114718,1.642555
1,-1.424773,3.751075,7.288145,0.523249,1.056804,1.618352
1,-1.368399,3.638961,7.570976,0.335384,0.837747,1.613703
1,-1.35587,3.241216,8.188721,0.249688,0.536796,1.641707
1,-1.46862,3.02126,9.092601,0.239759,0.218418,1.714077
1,-1.543684,2.863788,9.969766,0.249962,-0.092983,1.81219
1,-1.433419,2.773406,10.281393,0.312859,-0.280277,1.893882
1,-1.356206,2.728822,10.197492,0.378901,-0.259091,1.937418
1,-1.010352,2.844184,9.843411,0.380689,-0.045408,1.931246
1,-0.581923,3.010623,9.393656,0.312849,0.27145,1.874999
1,-0.295253,3.203617,8.919955,0.202468,0.588369,1.769405
1,-0.022001,3.341763,8.452975,0.077512,0.774377,1.632823
1,0.085215,3.383713,7.956721,0.002149,0.834233,1.511048
1,0.128406,3.432011,7.414796,-0.019694,0.795909,1.417887
1,0.180778,3.393779,6.868263,0.001709,0.708149,1.351166
1,0.336887,3.450717,6.326492,0.004504,0.59288,1.307404
1,0.54673,3.506052,5.858911,-0.041786,0.491466,1.26588
1,0.696219,3.586685,5.649988,-0.127928,0.40513,1.208849
1,0.956732,3.599261,5.700383,-0.225729,0.275783,1.123715
1,1.208887,3.793434,5.753496,-0.266277,0.121279,1.044764
1,1.356061,3.806578,5.878145,-0.275308,-0.046005,0.96945
1,1.531705,3.817584,6.065143,-0.269391,-0.22614,0.905907
1,1.485736,3.872927,6.312077,-0.199635,-0.362409,0.848413
1,1.459818,3.909401,6.702415,-0.059167,-0.43448,0.796052
1,1.46701,3.946541,7.194727,0.113857,-0.513378,0.725981
1,1.533655,4.002364,7.521891,0.247806,-0.506122,0.661695
1,1.608761,4.136589,7.865787,0.260268,-0.35467,0.61416
1,1.678789,4.449175,8.057927,0.171057,-0.142254,0.572986
1,1.917714,4.817554,8.509283,0.000763,0.039104,0.507119
1,2.21556,5.277151,9.199503,-0.152399,0.095519,0.420147
1,2.436363,5.67887,10.064446,-0.244012,0.046898,0.347615
1,2.50487,5.89486,11.038446,-0.225792,-0.092141,0.288794
1,2.49089,5.846204,11.794646,-0.092096,-0.279661,0.225888
1,2.390204,5.589468,12.341375,0.06736,-0.394478,0.167807
1,2.19487,5.281187,12.412169,0.198913,-0.365584,0.13671
1,1.836405,5.12234,12.045003,0.289989,-0.199146,0.142578
1,1.527556,5.205432,11.312603,0.354108,0.043444,0.196555
1,1.576877,5.300108,10.645928,0.338513,0.314801,0.239755
1,1.884577,5.127457,10.512046,0.260405,0.368795,0.217106
1,2.185208,5.208335,10.329655,0.220916,0.169201,0.143173
1,2.29753,4.98277,10.125172,0.297983,-0.073322,0.046118
1,2.319825,4.634582,9.79232,0.406057,-0.274976,-0.066267
1,2.407156,4.082411,9.261017,0.475935,-0.377225,-0.13827
1,2.354486,3.421069,8.578319,0.495946,-0.349694,-0.144257
1,2.433967,3.16984,7.801942,0.472214,-0.154704,-0.095664
1,2.65855,3.242193,7.267681,0.456744,-0.021166,-0.038402
1,2.802038,3.380266,6.781881,0.432053,0.022192,-0.040132
1,3.151494,3.472232,6.764479,0.347283,-0.121607,-0.092182
1,3.469649,3.565081,7.303943,0.228006,-0.428817,-0.170081
1,3.617876,3.689621,8.316484,0.092051,-0.804042,-0.260927
1,3.45824,3.655763,9.645015,-0.067335,-1.091188,-0.376522
1,3.178173,3.580125,11.019783,-0.25462,-1.172311,-0.498813
1,2.659304,3.502722,11.8602,-0.386107,-0.951767,-0.579544
1,2.028261,3.372025,12.14075,-0.397038,-0.490027,-0.618769
1,1.488431,3.407599,11.660475,-0.30154,0.059007,-0.603775
1,1.057353,3.526205,10.586985,-0.186667,0.569881,-0.513169
1,0.856707,3.827993,9.216521,-0.112678,0.943308,-0.391725
1,0.753059,4.156928,7.940534,-0.079054,1.118023,-0.273274
1,0.783704,4.359277,6.81272,-0.067653,1.101122,-0.171786
1,0.77321,4.574613,6.036798,-0.08148,0.937955,-0.080668
1,0.750544,4.801756,5.621734,-0.10549,0.700955,-0.004023
1,0.636626,4.952117,5.460688,-0.107824,0.474221,0.04269
1,0.511455,4.88543,5.409745,-0.089161,0.308914,0.071677
1,0.338385,4.863353,5.467391,-0.096798,0.239436,0.094801
1,0.188857,4.729855,5.534963,-0.138868,0.252082,0.118606
1,0.115905,4.664869,5.672601,-0.214453,0.313262,0.144449
1,0.086345,4.682468,5.973188,-0.276018,0.371551,0.173876
1,0.144828,4.725719,6.30624,-0.268126,0.382455,0.182058
1,0.198367,4.785514,6.708836,-0.185098,0.318878,0.173978
1,0.256513,4.742101,7.107627,-0.049014,0.210246,0.158078
1,0.267116,4.651234,7.363095,0.07522,0.092502,0.162139
1,0.3878,4.59676,7.559863,0.152902,0.020495,0.199652
1,0.491135,4.590292,7.817723,0.185208,0.017458,0.253252
1,0.757818,4.614256,8.133133,0.184055,0.11441,0.28776
1,1.054827,4.784395,8.270635,0.188285,0.27979,0.308913
1,1.437795,4.951985,8.418731,0.184396,0.425713,0.307311
1,1.72579,5.119748,8.62974,0.170398,0.472924,0.280678
1,2.022604,5.18756,8.868394,0.125573,0.421147,0.249442
1,2.345341,5.296538,9.279101,0.07213,0.292327,0.215718
1,2.52023,5.29351,9.664491,0.053271,0.160685,0.184686
1,2.611296,5.305124,9.965438,0.08707,0.069564,0.171428
1,2.56551,5.166375,10.023113,0.158563,0.092657,0.179211
1,2.496136,5.01063,9.793043,0.219426,0.216215,0.214667
1,2.381172,4.975796,9.382702,0.254386,0.389117,0.290704
1,2.312166,5.341707,9.015361,0.296354,0.533316,0.419287
1,2.386681,5.839404,8.943655,0.330622,0.540362,0.565599
1,2.447523,6.125143,9.104415,0.302244,0.344031,0.684881
1,2.519947,6.226403,9.563673,0.210418,0.032745,0.740408
1,2.227373,6.183446,10.107557,0.099533,-0.220254,0.73848
1,1.750456,5.83573,10.704951,0.004818,-0.313163,0.692103
1,1.16525,5.302889,11.285219,-0.038167,-0.298225,0.60894
1,0.594133,4.59626,11.602301,0.02814,-0.194332,0.533587
1,-0.069617,4.113649,11.587572,0.24044,-0.042616,0.528565
1,-0.595522,3.829512,11.192873,0.538137,0.072444,0.58998
1,-1.207796,3.83367,10.384586,0.84666,0.189853,0.663648
1,-1.455303,3.945776,9.594063,1.0255,0.332342,0.727897
1,-1.436982,4.144851,9.084899,1.0061,0.431636,0.819806
1,-0.978935,4.164061,8.583016,0.88327,0.363366,0.943389
1,-0.156444,4.13918,8.586072,0.739991,0.193663,1.070762
1,0.708626,4.086762,8.910921,0.594282,-0.057284,1.162514
1,1.272495,4.144685,9.443318,0.436702,-0.230471,1.188216
1,1.619172,4.201387,9.926612,0.290342,-0.241933,1.144803
1,1.716051,4.152618,10.14412,0.189855,-0.07816,1.047156
1,1.710756,4.065974,9.970774,0.11945,0.180644,0.923617
1,1.609845,3.891435,9.454965,0.053889,0.463575,0.823521
1,1.584621,3.737584,8.814863,-0.006323,0.684288,0.761311
1,1.529216,3.700364,8.172838,-0.01201,0.80735,0.720141
1,1.60571,3.758481,7.623115,0.020099,0.851301,0.677411
1,1.703694,3.731557,7.102376,0.045064,0.827801,0.645428
1,1.823231,3.765389,6.633962,0.040657,0.833257,0.625108
1,1.998134,3.805105,6.344227,0.012788,0.848812,0.596164
1,2.186708,3.947595,6.22187,-0.006115,0.829661,0.549806
1,2.204156,4.105797,6.015103,0.006759,0.764802,0.465501
1,2.13894,4.096245,5.844719,0.0089,0.679039,0.349256
1,1.879358,4.048145,5.635454,-0.038121,0.610445,0.243383
1,1.69214,3.963374,5.565748,-0.115399,0.570548,0.147307
1,1.591393,3.89206,5.631527,-0.167493,0.530328,0.056996
1,1.533661,3.838808,5.747127,-0.199775,0.488679,-0.049295
1,1.390698,3.916255,5.863032,-0.213426,0.474012,-0.159194
1,1.266531,3.642201,6.203176,-0.22683,0.414703,-0.270903
1,0.984107,3.546927,6.340626,-0.224455,0.336507,-0.366376
1,0.832179,3.232771,6.474007,-0.192288,0.25623,-0.441257
1,0.734831,2.931126,6.415759,-0.150407,0.172066,-0.495739
1,0.748457,2.726621,6.304228,-0.097444,0.107344,-0.523327
3,0.703834,2.5835,6.09033,-0.014195,0.060725,-0.504841
3,0.847555,2.517414,5.98772,0.092954,0.009303,-0.46432
3,0.906216,2.602558,5.858122,0.219448,-0.062853,-0.409674
3,1.008029,2.806183,5.780444,0.341604,-0.125715,-0.365626
3,0.958156,3.021372,5.722635,0.418351,-0.184536,-0.342724
3,0.902336,3.383815,5.650574,0.421337,-0.214617,-0.32585
3,0.950376,3.84283,5.70536,0.357998,-0.208087,-0.316741
3,1.084443,4.380384,5.948404,0.252612,-0.226001,-0.322725
3,1.29191,4.864175,6.439836,0.131674,-0.316308,-0.348924
3,1.452457,5.305063,7.090243,0.035968,-0.470301,-0.376134
3,1.537791,5.587159,7.925052,-0.022339,-0.639704,-0.404602
3,1.395159,5.822894,8.462536,-0.013264,-0.728494,-0.42273
3,1.051064,5.950897,8.855844,0.039128,-0.692144,-0.429535
3,0.440252,6.08843,8.910171,0.13401,-0.530496,-0.384495
3,-0.169456,5.938237,8.84287,0.236923,-0.3053,-0.315412
3,-0.610387,5.89007,8.747347,0.331922,-0.100431,-0.236813
3,-1.069531,6.162643,8.325138,0.425629,0.098696,-0.130484
3,-1.118515,6.290697,8.223022,0.499313,0.315197,-0.049948
3,-0.60874,6.721493,8.214801,0.503127,0.445209,-0.041539
3,0.479458,7.11778,8.684147,0.431949,0.446618,-0.072801
3,1.60477,7.13689,9.395846,0.325506,0.381552,-0.171936
3,2.473351,7.183515,10.463289,0.20202,0.152216,-0.293745
3,2.866697,6.878608,12.128832,0.077595,-0.157291,-0.386363
3,2.720092,6.362509,13.542095,-0.037429,-0.343006,-0.392603
3,2.393691,5.893088,14.221785,-0.086894,-0.254561,-0.26068
3,2.140175,5.740763,14.140555,-0.054391,0.023285,-0.038465
3,1.998301,6.000647,13.609207,0.016864,0.325311,0.193819
3,2.014377,6.519932,12.781042,0.036114,0.500097,0.350622
3,1.942798,6.914691,12.248107,-0.020337,0.533923,0.386704
3,1.631564,7.29266,11.761631,-0.099334,0.444217,0.329794
3,1.23208,7.358533,11.534724,-0.143222,0.339451,0.240074
3,0.776294,7.335573,11.003779,-0.146568,0.300333,0.153557
3,0.523284,7.313748,10.391092,-0.136932,0.373896,0.08942
3,0.615975,7.250042,9.746741,-0.121769,0.4897,0.044719
3,0.940209,7.079129,9.026451,-0.098437,0.572647,0.014022
3,1.323279,6.833622,8.348131,-0.065655,0.583376,-0.004639
3,1.696433,6.389406,7.619152,-0.032064,0.549056,-0.005806
3,1.992444,5.872652,6.907698,-0.006741,0.491278,0.012811
3,2.180629,5.247535,6.217636,0.017957,0.382512,0.045404
3,2.252211,4.581205,5.503884,0.045281,0.247767,0.088525
3,2.328465,4.127209,4.851108,0.081514,0.106129,0.145931
3,2.309397,3.813263,4.385876,0.151009,-0.06781,0.188621
3,2.202804,3.46805,4.014135,0.232721,-0.262525,0.181314
3,1.939002,3.064113,3.72393,0.29713,-0.426302,0.145826
3,1.617109,2.792325,3.626955,0.313602,-0.493861,0.120701
3,1.256319,2.684835,3.595686,0.310388,-0.461097,0.110537
3,0.956937,2.688481,3.640945,0.304248,-0.367368,0.09037
3,0.889421,2.701044,3.760731,0.262315,-0.249218,0.069901
3,1.015058,2.670189,4.113562,0.139146,-0.144898,0.013823
3,1.007386,2.623602,4.89754,-0.066611,-0.125281,-0.079406
3,0.848914,2.562562,5.96582,-0.289485,-0.148705,-0.184485
3,0.519958,2.474344,6.908409,-0.42533,-0.194113,-0.271779
3,0.321204,2.449631,7.555955,-0.406694,-0.179625,-0.296396
3,0.211619,2.490896,7.84113,-0.24073,-0.063693,-0.23923
3,0.21412,2.747653,7.739849,-0.004494,0.119437,-0.127938
3,0.463758,3.091211,7.450117,0.17047,0.289519,-0.010913
3,1.0473,3.663072,7.25762,0.180645,0.386618,0.080074
3,1.648746,4.43543,7.315292,0.064833,0.326468,0.080187
3,2.099948,5.416023,7.536142,-0.10448,0.145302,-0.0139
3,2.438537,6.323122,7.946889,-0.320928,-0.064329,-0.168283
3,2.62825,7.040786,8.652901,-0.620181,-0.247187,-0.380616
3,2.478337,7.277271,9.939639,-0.94975,-0.486776,-0.687321
3,1.999486,7.041688,11.112623,-1.209943,-0.747913,-1.04957
3,1.439309,6.323835,12.065167,-1.343056,-0.806645,-1.370262
3,0.734689,5.51234,12.794839,-1.383058,-0.565331,-1.540865
3,0.005807,5.107322,13.244883,-1.347756,-0.112152,-1.527546
3,-0.409378,5.125049,13.664994,-1.223702,0.370177,-1.345544
3,-0.835279,5.297576,13.859695,-1.03668,0.647038,-1.093894
3,-0.73934,5.793077,14.132474,-0.864276,0.685328,-0.862699
3,-0.635417,6.354445,14.389522,-0.767439,0.45967,-0.712711
3,-0.688443,6.613072,14.495276,-0.71785,0.109903,-0.616965
3,-0.911333,6.6231,14.26077,-0.64767,-0.144387,-0.505141
3,-1.159972,6.4922,13.607747,-0.538085,-0.217699,-0.347567
3,-1.281292,6.38276,12.63008,-0.426607,-0.135275,-0.155411
3,-1.229126,6.401541,11.582399,-0.315358,0.010238,0.034082
3,-0.994097,6.431286,10.508014,-0.219754,0.148253,0.171371
3,-0.84978,6.416131,9.488508,-0.137022,0.244773,0.254041
3,-0.751378,6.304637,8.565981,-0.068526,0.28432,0.299779
3,-0.723447,6.054249,7.74194,0.005854,0.279684,0.330611
3,-0.726053,5.782866,7.084734,0.07005,0.248647,0.350518
3,-0.765916,5.433055,6.595098,0.111543,0.191552,0.360009
3,-0.831356,5.002123,6.251697,0.132677,0.117542,0.353897
3,-0.900426,4.500506,6.054991,0.142633,0.041079,0.321635
3,-0.987143,3.972976,5.883493,0.152,-0.028384,0.285331
3,-1.037231,3.469248,5.73521,0.167478,-0.133133,0.235409
3,-1.13916,3.030248,5.391484,0.1956,-0.275188,0.195038
3,-1.174621,2.7234,5.048493,0.236223,-0.384878,0.16474
3,-1.200831,2.499615,4.515191,0.276977,-0.398152,0.142908
3,-1.038631,2.373495,4.170981,0.249595,-0.292351,0.100202
3,-0.867425,2.224949,3.983629,0.136302,-0.152362,0.034702
3,-0.530861,2.005936,4.144868,-0.027318,0.004296,-0.08388
3,-0.350372,1.714312,4.74023,-0.184189,0.073526,-0.238801
3,-0.360387,1.35149,5.488682,-0.2874,0.026266,-0.418466
3,-0.513079,1.079715,6.080214,-0.290679,-0.047907,-0.549828
3,-0.617455,0.914255,6.305252,-0.188195,-0.029721,-0.561909
3,-0.667302,0.850383,6.093783,-0.063845,0.140902,-0.464068
3,-0.420206,1.099379,5.790546,-0.003807,0.392305,-0.271428
3,0.071002,1.50678,5.61864,-0.069953,0.613598,-0.050971
3,0.622392,2.049114,5.862338,-0.228368,0.682122,0.076135
3,0.978965,2.60341,6.439894,-0.395645,0.581293,0.072194
3,0.856388,3.005702,7.07534,-0.474719,0.37298,-0.007413
3,0.271917,3.21288,7.505203,-0.443916,0.217719,-0.074669
3,-0.389586,3.400937,7.504855,-0.35067,0.229407,-0.04641
3,-0.845415,3.590543,7.238196,-0.215274,0.414917,0.104156
3,-1.297202,4.091113,6.847638,-0.095296,0.717741,0.309671
3,-1.408329,4.888635,6.830304,-0.06948,0.984421,0.503485
3,-1.299495,5.393203,7.268963,-0.154921,1.098981,0.579865
3,-1.23363,5.80591,8.236923,-0.317251,1.017377,0.546698
3,-0.994195,6.021005,9.647541,-0.49815,0.757642,0.462394
3,-0.678717,5.911665,11.416856,-0.666683,0.445013,0.314907
3,-0.384643,5.466098,13.475499,-0.803234,0.160716,0.131667
3,-0.320411,4.869993,15.318858,-0.88579,-0.04129,0.000546
3,-0.460282,4.528617,16.46312,-0.898453,-0.033466,0.020246
3,-0.424548,4.410477,17.106793,-0.807457,0.13991,0.206058
3,0.062888,4.383714,17.547328,-0.61478,0.315487,0.478427
3,0.71932,4.464594,17.837571,-0.42337,0.295011,0.708895
3,1.196694,4.501806,17.961382,-0.326778,0.075954,0.806145
3,1.330045,4.365152,17.655647,-0.30052,-0.173181,0.803393
3,1.033125,4.074024,16.909207,-0.292489,-0.286741,0.760976
3,0.625169,3.924591,15.605674,-0.250811,-0.182763,0.757867
3,0.39531,4.064389,14.071401,-0.167212,0.112112,0.817697
3,0.394931,4.413459,12.753117,-0.102589,0.412734,0.895667
3,0.672452,4.58874,11.776768,-0.10134,0.53653,0.898811
3,0.801618,4.547236,11.018054,-0.128099,0.453768,0.810101
3,0.819127,4.413899,10.388258,-0.138991,0.270155,0.671419
3,0.805888,4.21564,9.720274,-0.111219,0.100513,0.53772
3,0.826091,3.993726,9.03359,-0.042132,0.023982,0.433616
3,0.860065,3.705868,8.25286,0.0461,0.038589,0.357691
3,0.878834,3.365215,7.41394,0.141663,0.106607,0.2863
3,0.882139,3.139099,6.632769,0.244589,0.162224,0.235304
3,0.886384,2.810573,5.789558,0.384099,0.247935,0.193151
3,0.972831,2.423187,5.104598,0.480177,0.287914,0.171095
3,1.070863,2.072843,4.622622,0.506252,0.25644,0.143731
3,0.991238,1.770124,4.102008,0.4638,0.163203,0.081829
3,3.085664,1.875881,3.348969,0.305618,0.096648,-0.438635
3,-0.607763,0.947753,3.601975,0.245576,0.147166,-1.348856
3,0.261119,1.717254,4.04956,0.292408,0.05447,-0.290448
3,0.00015,1.506744,3.816082,0.337049,0.017114,-0.131144
3,0.168074,1.643904,3.779122,0.345405,0.034475,-0.016031
3,0.248373,1.908074,3.927693,0.31901,0.069299,0.035009
3,0.386316,2.071069,4.34427,0.253152,0.054872,0.076721
3,0.50987,2.172838,4.948509,0.14308,-0.038462,0.111655
3,0.730518,2.060219,5.714499,0.015945,-0.214055,0.125767
3,0.703389,1.839616,6.666137,-0.103419,-0.443407,0.060701
3,0.518645,1.694878,7.623255,-0.196654,-0.6582,-0.01551
3,0.453471,1.718422,8.446524,-0.233172,-0.760504,-0.055742
3,0.418306,1.857489,9.045566,-0.217907,-0.71502,-0.045711
3,0.048065,2.227894,9.708943,-0.151162,-0.508919,0.001431
3,0.509003,2.235586,9.755479,-0.142004,-0.351075,0.082776
3,0.772927,2.614861,10.338515,-0.150577,-0.332012,0.081956
3,1.038087,3.213324,10.760379,-0.117821,-0.4337,0.076376
3,1.014097,3.554534,11.109376,-0.097644,-0.568687,0.047196
3,1.06679,3.678242,11.48266,-0.103713,-0.6034,0.008765
3,1.165885,3.702946,11.679348,-0.174988,-0.480481,-0.018825
3,0.844365,3.922305,11.662891,-0.287054,-0.255333,-0.05806
3,0.355334,4.170382,11.651936,-0.424387,0.021018,-0.110669
3,-0.141124,4.402694,11.924023,-0.521951,0.215129,-0.170866
3,-0.47301,4.425665,12.441351,-0.593946,0.261014,-0.232763
3,-0.665858,4.415238,13.257266,-0.636494,0.062924,-0.273772
3,-0.914602,4.426555,14.058962,-0.645788,-0.272442,-0.297252
3,-1.046148,4.296853,14.870776,-0.625746,-0.621962,-0.299281
3,-1.026656,4.046126,15.290491,-0.574449,-0.883466,-0.276179
3,-0.962743,3.766059,15.048045,-0.469215,-0.907817,-0.236195
3,-1.020532,3.551357,14.337666,-0.356066,-0.692683,-0.17101
3,-1.102263,3.45896,13.23565,-0.28707,-0.342255,-0.105858
3,-1.034955,3.530213,11.812517,-0.25451,0.109898,-0.037389
3,-0.861287,3.690328,10.392433,-0.252659,0.520561,0.007025
3,-0.742874,3.892858,9.150697,-0.244517,0.767566,0.018759
3,-0.414054,4.055171,8.162784,-0.217924,0.853491,0.00569
3,-0.066103,4.163173,7.514152,-0.1765,0.791733,-0.006038
3,0.174436,4.141196,7.061853,-0.11075,0.638,-0.033271
3,0.295451,4.013876,6.827897,-0.049421,0.44039,-0.080668
3,0.259488,3.679138,6.696932,0.01088,0.262031,-0.144914
3,0.11732,3.216192,6.558579,0.042564,0.154492,-0.207017
3,-0.02603,2.950576,6.456114,0.072877,0.124217,-0.241863
3,-0.403902,2.780759,6.203221,0.16036,0.155468,-0.223168
3,-0.72515,2.413328,6.046337,0.296102,0.243305,-0.181223
3,-0.923428,2.395845,5.837027,0.414696,0.310265,-0.107213
3,-0.787962,2.378703,5.678629,0.480705,0.316289,-0.031399
3,-0.624089,2.485095,5.611255,0.486513,0.262564,-0.010578
3,-0.512982,2.584683,5.72498,0.45198,0.150718,-0.046048
3,-0.522315,2.534143,6.01827,0.375994,-0.005583,-0.13426
3,-0.43365,2.651017,6.471124,0.293194,-0.162952,-0.248079
3,-0.314377,2.633266,7.00967,0.216238,-0.257524,-0.379602
3,-0.357564,2.53885,7.580383,0.135833,-0.296807,-0.51317
3,-0.445682,2.391479,8.237393,0.066549,-0.300787,-0.626966
3,-0.635861,2.242372,8.701954,0.01937,-0.273485,-0.68177
3,-0.894968,2.179548,9.020295,0.055779,-0.182344,-0.640956
3,-0.983295,2.266178,9.131771,0.164853,-0.00994,-0.517858
3,-1.070861,2.526498,9.089279,0.288388,0.243414,-0.357034
3,-0.974018,3.028577,8.994214,0.3549,0.496826,-0.187474
3,-0.911156,3.728342,9.043372,0.35678,0.683003,-0.048122
3,-0.848483,4.361498,9.250085,0.311755,0.771561,0.026189
3,-0.680979,4.760348,9.89911,0.233285,0.718561,-0.005619
3,-0.648389,4.913893,10.884152,0.113949,0.551807,-0.114817
3,-0.808562,4.600164,12.096095,-0.020463,0.294773,-0.276439
