 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,3.529937,3.79323,9.664148,-0.582908,0.202186,0.049052
1,3.758158,3.987846,10.284416,-0.585214,0.220552,0.011795
1,3.684431,4.094532,11.075646,-0.581219,0.224976,-0.026767
1,3.491812,3.966876,11.885807,-0.571321,0.170319,-0.059955
1,3.473787,3.624796,12.43714,-0.54145,0.08904,-0.083129
1,3.457636,3.418592,12.713045,-0.467928,0.025869,-0.077996
1,3.503058,3.49224,12.698025,-0.368952,-0.001351,-0.048516
1,3.620975,3.86854,12.388652,-0.299967,0.02168,-0.023566
1,3.677307,4.220712,12.070367,-0.312459,0.029659,-0.049688
1,3.622982,4.152132,11.995726,-0.380667,-0.014577,-0.131021
1,3.704989,3.569736,12.301979,-0.425386,-0.121832,-0.242089
1,3.901998,2.920015,12.72739,-0.357847,-0.175645,-0.338608
1,4.061497,2.564809,12.938889,-0.21666,-0.140802,-0.404651
1,3.986551,2.421562,13.144699,-0.036606,-0.095984,-0.462381
1,3.961349,2.134826,12.905411,0.112597,-0.093692,-0.526485
1,4.020728,1.676894,12.347886,0.234394,-0.123245,-0.596058
1,3.907831,1.287007,11.564628,0.344656,-0.172153,-0.650535
1,3.669903,1.032583,10.533263,0.454069,-0.180413,-0.68545
1,3.436942,0.946315,9.430937,0.558223,-0.148306,-0.715205
1,3.236418,0.773829,8.43922,0.588496,-0.068966,-0.717846
1,3.090066,0.481114,7.770219,0.567565,0.043647,-0.680824
1,2.972118,0.237513,7.526955,0.504464,0.162825,-0.632515
1,2.877585,0.169965,7.523853,0.423907,0.226025,-0.622624
1,2.728049,0.250175,7.714479,0.329864,0.17531,-0.662918
1,2.586298,0.494294,7.946876,0.229424,0.014321,-0.751149
1,2.431686,0.566019,8.251386,0.140531,-0.145395,-0.873185
1,2.249625,0.485751,8.646064,0.109512,-0.192651,-0.990368
1,2.07928,0.33458,8.952291,0.118648,-0.119927,-1.076608
1,1.995057,0.435991,9.10192,0.10496,0.007763,-1.117606
1,1.813569,0.69151,8.999242,0.057477,0.166543,-1.131838
1,1.656907,1.02375,8.634812,-0.010206,0.342478,-1.120353
1,1.589054,1.275687,8.054044,-0.09122,0.486798,-1.085722
1,1.540866,1.501178,7.47796,-0.179767,0.553671,-1.017748
1,1.445919,1.687899,6.966527,-0.270106,0.580779,-0.903238
1,1.198333,1.830748,6.630377,-0.340151,0.551583,-0.775086
1,1.03594,1.966374,6.554982,-0.390529,0.479937,-0.670909
1,0.829892,1.991102,6.641215,-0.420414,0.353573,-0.587614
1,0.719002,2.00971,6.833884,-0.406444,0.200452,-0.504643
1,0.67513,1.934918,7.031927,-0.354616,0.045576,-0.425406
1,0.762808,1.96596,7.1871,-0.283908,-0.040968,-0.356448
1,0.862694,2.132355,7.263067,-0.238691,-0.02887,-0.28891
1,0.828604,2.331522,7.243755,-0.253094,0.028843,-0.240701
1,0.929942,2.422321,7.143887,-0.299067,0.081506,-0.211335
1,1.043324,2.376878,7.154834,-0.361404,0.151478,-0.183985
1,1.022218,2.405809,7.292184,-0.423795,0.207093,-0.149905
1,1.107188,2.415801,7.642163,-0.448967,0.236545,-0.111087
1,1.126034,2.432399,8.113649,-0.414226,0.239017,-0.076868
1,1.177575,2.497091,8.583301,-0.316467,0.26191,-0.030215
1,1.305817,2.725771,8.922674,-0.192574,0.343639,0.027655
1,1.471532,3.108788,9.424229,-0.063563,0.455524,0.067502
1,1.766066,3.638324,9.874929,0.04472,0.575659,0.114731
1,1.821804,4.300244,10.442296,0.116504,0.645268,0.159201
1,1.636922,4.761786,10.64239,0.111288,0.540132,0.198817
1,1.485948,5.074856,11.271413,0.053261,0.416924,0.226612
1,1.435586,5.173015,11.922976,-0.011521,0.397967,0.21623
1,1.461893,4.963836,12.394217,-0.07197,0.347708,0.142907
1,1.71757,4.505994,12.750831,-0.085157,0.258249,0.016132
1,1.924095,4.167344,12.958648,-0.026316,0.170636,-0.091212
1,1.96694,4.05293,13.050248,0.094594,0.066494,-0.133462
1,2.118523,4.108433,12.795043,0.224293,0.037341,-0.110052
1,2.107649,4.156348,12.499188,0.301922,0.115713,-0.079474
1,2.027846,4.07278,12.237692,0.312215,0.173104,-0.072665
1,1.820665,3.875464,12.033168,0.278205,0.153018,-0.090767
1,1.597533,3.593516,11.796611,0.265657,0.071833,-0.11686
1,1.472755,3.225015,11.291086,0.329125,0.033008,-0.124519
1,1.333989,2.835523,10.677881,0.44158,0.100048,-0.114419
1,1.097894,2.531942,9.960387,0.576575,0.225779,-0.098267
1,0.885026,2.385236,9.360591,0.674432,0.373313,-0.086429
1,0.621234,2.286821,8.972808,0.724307,0.445963,-0.08677
1,0.445692,2.309259,8.919177,0.738009,0.409328,-0.064904
1,0.311028,2.381514,9.048715,0.731182,0.330734,-0.000646
1,0.304762,2.423558,9.357322,0.705375,0.258393,0.056831
1,0.178615,2.690714,9.84681,0.661041,0.200659,0.057783
1,-0.10439,3.035427,10.475855,0.519951,0.080565,-0.015719
1,-0.447314,3.162276,11.240462,0.294486,-0.230572,-0.117227
1,-0.210352,2.90429,11.716933,0.149765,-0.668853,-0.178351
1,0.458324,2.355287,11.794355,0.200723,-0.919094,-0.173848
1,0.791602,1.754447,11.537122,0.412596,-0.971729,-0.163458
1,0.963286,1.70952,10.864563,0.651046,-0.894702,-0.166786
1,1.031559,2.052019,9.963884,0.773725,-0.683637,-0.161093
1,0.988632,2.352204,8.99004,0.736355,-0.438947,-0.139902
1,0.970506,2.455621,8.090238,0.573693,-0.205524,-0.147819
1,0.939793,2.549451,7.327928,0.374548,0.019717,-0.172579
1,0.727631,2.525454,6.626304,0.191445,0.197327,-0.199004
1,0.502765,2.50168,6.168616,0.073962,0.31768,-0.203321
1,0.312838,2.376699,5.841541,0.024153,0.381266,-0.207728
1,0.109118,2.224663,5.622462,0.019441,0.372775,-0.202491
1,0.02977,2.137694,5.383988,0.044849,0.313185,-0.173252
1,-0.058245,2.12816,5.144715,0.067214,0.240392,-0.117119
1,-0.121084,2.200766,5.024468,0.028723,0.128542,-0.030107
1,-0.108723,2.144334,4.926879,-0.042467,0.035585,0.051781
1,-0.200942,2.398378,4.97894,-0.129099,-0.03306,0.118496
1,-0.215856,2.601558,5.088547,-0.236499,-0.079102,0.193494
1,-0.085295,2.666145,5.293152,-0.346417,-0.123965,0.275473
1,0.017711,2.572778,5.683652,-0.420525,-0.177707,0.343855
1,0.085566,2.601217,6.08839,-0.459128,-0.250684,0.406111
1,0.258085,2.745843,6.322074,-0.463599,-0.294003,0.450658
1,0.295933,2.921595,6.505555,-0.441405,-0.257757,0.481066
1,0.284715,3.163713,6.81254,-0.392667,-0.18423,0.500216
1,0.298545,3.451715,7.10036,-0.357018,-0.134641,0.524782
1,0.322851,3.797258,7.451994,-0.338989,-0.10908,0.555111
1,0.42744,4.321527,7.934566,-0.397658,-0.062444,0.584123
1,0.554604,4.783441,8.58309,-0.54869,0.032042,0.583391
1,0.691627,5.124514,9.455807,-0.766529,0.142821,0.532276
1,0.675965,5.141848,10.381807,-1.000318,0.19486,0.436597
1,0.702508,5.006594,11.262497,-1.159481,0.149619,0.321105
1,0.797704,4.833066,12.074138,-1.180174,0.079852,0.209661
1,0.849576,4.689029,12.6248,-1.085173,0.084382,0.078464
1,0.66827,4.869701,13.092185,-0.947124,0.184919,-0.016222
1,0.660135,4.822909,13.457509,-0.847667,0.352022,-0.069659
1,0.651145,4.59075,13.907093,-0.825194,0.478764,-0.100946
1,0.691389,4.173674,14.391019,-0.845709,0.482457,-0.134095
1,0.725478,3.592953,14.720007,-0.816543,0.405465,-0.159822
1,0.747797,2.970328,14.860278,-0.677262,0.322614,-0.158457
1,0.933946,2.426462,14.7529,-0.442502,0.289547,-0.092291
1,1.431948,1.286892,14.10539,-0.143817,0.245433,0.802441
1,0.780179,1.648315,13.195963,0.201197,0.303683,1.195059
1,0.892584,1.147305,12.296561,0.569094,0.405281,0.625646
1,1.408764,0.858078,11.161505,0.873185,0.450226,0.409361
1,1.44389,0.990272,10.211261,1.072327,0.401892,0.480045
1,1.583279,1.163295,9.64624,1.140809,0.224198,0.497162
1,1.903751,1.170605,9.406866,1.070735,-0.039114,0.464959
1,2.298368,1.104907,9.454085,0.90724,-0.362027,0.366339
1,2.546401,1.120639,9.678245,0.70256,-0.664633,0.209331
1,2.778147,1.130588,9.785022,0.541315,-0.819133,0.009609
1,2.930817,1.146911,9.687402,0.446691,-0.718214,-0.216212
1,2.8996,1.227033,9.373027,0.367335,-0.373989,-0.430692
1,2.581536,1.392805,8.879291,0.239493,0.096859,-0.617856
1,2.13503,1.486215,8.238289,0.049692,0.57591,-0.760107
1,1.571052,1.555918,7.702029,-0.146704,0.928298,-0.842665
1,0.987853,1.579499,7.187657,-0.276537,1.096886,-0.8787
1,0.480245,1.602133,6.825311,-0.319513,1.095575,-0.864304
1,0.015797,1.662348,6.435668,-0.295941,0.963764,-0.820385
1,-0.244494,1.733815,6.203509,-0.243854,0.755218,-0.737294
1,-0.365171,1.761334,6.037007,-0.178937,0.501267,-0.617039
1,-0.373901,1.84739,5.888345,-0.123438,0.241951,-0.486033
1,-0.301583,2.003519,5.796502,-0.087814,0.00274,-0.368011
1,-0.087534,2.217925,5.792936,-0.068357,-0.193024,-0.284077
1,0.128157,2.360964,5.905247,-0.071364,-0.295556,-0.243974
1,0.245711,2.540725,6.051179,-0.078983,-0.343832,-0.245199
1,0.380787,2.765609,6.165773,-0.121832,-0.338999,-0.27002
1,0.416488,2.924493,6.492608,-0.193663,-0.282002,-0.307355
1,0.42172,3.001267,6.905175,-0.274617,-0.22597,-0.341299
1,0.365846,3.042807,7.286053,-0.297384,-0.200921,-0.378788
1,0.230363,3.104958,7.666665,-0.276129,-0.162807,-0.403233
1,0.107947,3.131985,8.016574,-0.257763,-0.146466,-0.390692
1,0.115207,3.186084,8.360922,-0.255199,-0.160753,-0.337095
1,0.193384,3.252993,8.711116,-0.257638,-0.134962,-0.27984
1,0.20478,3.496198,9.123276,-0.260419,-0.107152,-0.229542
1,0.137152,3.771831,9.583208,-0.270465,-0.096945,-0.191389
1,0.098852,4.031422,10.166013,-0.286671,-0.138359,-0.185102
1,0.159225,4.149575,11.107851,-0.326887,-0.271705,-0.214003
1,0.241189,4.078894,12.259236,-0.365968,-0.502315,-0.272043
1,0.455421,3.924649,13.355714,-0.358498,-0.709051,-0.333526
1,0.684594,3.658414,14.227728,-0.279369,-0.74767,-0.377217
1,0.834657,3.548618,14.730574,-0.164137,-0.57964,-0.369874
1,0.870584,3.590432,14.723776,-0.031613,-0.241718,-0.302761
1,0.80147,3.936562,14.325881,0.067715,0.192231,-0.204884
1,0.525831,4.286755,13.855603,0.076461,0.535246,-0.135553
1,0.2385,4.303998,13.415554,0.028321,0.637333,-0.128203
1,0.048887,4.048674,13.005935,0.022793,0.573665,-0.149912
1,-0.121362,3.687551,12.523865,0.110168,0.477275,-0.149874
1,-0.343273,3.362007,11.805717,0.276229,0.42353,-0.106716
1,-0.4981,3.098441,10.913316,0.469724,0.437472,-0.039774
1,-0.669741,2.941596,10.029808,0.618043,0.483107,0.043467
1,-0.914079,2.856369,9.210429,0.678761,0.520841,0.123622
1,-1.175884,2.665921,8.609502,0.680382,0.511429,0.199849
1,-1.444192,2.434394,8.245791,0.665859,0.438011,0.275116
1,-1.625016,2.21915,8.068638,0.654731,0.303096,0.364721
1,-1.781317,2.075738,8.202433,0.618838,0.127899,0.449725
1,-1.839414,1.948297,8.613817,0.551048,-0.120522,0.538012
1,-1.733558,1.780738,9.166695,0.442406,-0.445707,0.623155
1,-1.472543,1.506808,10.033217,0.31585,-0.824045,0.707643
1,-1.043824,1.22934,10.890162,0.232737,-1.212483,0.780728
1,-0.525972,0.985439,11.567477,0.246098,-1.49992,0.845223
1,0.038366,0.830993,11.928546,0.362119,-1.615435,0.902385
1,0.63646,0.832104,11.783512,0.50869,-1.518324,0.944594
1,1.080845,1.077338,11.076859,0.602982,-1.210264,0.964341
1,1.254398,1.377875,10.095881,0.625607,-0.765556,0.959445
1,1.317642,1.764811,8.923904,0.554575,-0.262875,0.914754
1,1.203332,1.986505,7.825516,0.420448,0.233112,0.842761
1,1.009135,2.196324,6.812861,0.250401,0.654049,0.75312
1,0.667203,2.30663,5.972448,0.077875,0.937184,0.665465
1,0.274163,2.373093,5.357324,-0.056246,1.039188,0.593022
1,-0.050127,2.354055,4.982229,-0.143205,0.982075,0.53621
1,-0.233737,2.218747,4.847732,-0.193013,0.821137,0.510373
1,-0.405844,2.173795,4.873077,-0.216984,0.557889,0.511578
1,-0.382372,2.08165,4.992799,-0.221359,0.303821,0.53822
1,-0.265212,2.007905,5.24718,-0.197657,0.097944,0.583105
1,-0.061266,2.05211,5.570893,-0.173345,-0.036178,0.647451
1,0.156996,2.169892,5.915767,-0.177426,-0.090293,0.701314
1,0.313298,2.369953,6.351476,-0.205027,-0.078107,0.745198
1,0.474716,2.566979,6.718889,-0.242695,-0.020028,0.771547
1,0.610113,2.835464,7.061175,-0.272211,0.096547,0.781184
1,0.694039,3.247585,7.466222,-0.313941,0.254099,0.759057
1,0.627694,3.711618,7.80726,-0.392598,0.429231,0.709779
1,0.534866,4.141153,8.438782,-0.518283,0.554355,0.627346
1,0.497965,4.347047,9.410171,-0.626847,0.533024,0.505649
1,0.382944,4.438003,10.719178,-0.70126,0.323972,0.347794
1,0.335825,4.295939,12.280466,-0.759096,-0.112983,0.164691
1,0.695325,3.820993,13.694357,-0.76312,-0.596908,0.006994
1,1.27456,3.166701,14.820238,-0.645777,-0.823622,-0.081062
1,1.694832,2.680826,15.363502,-0.429447,-0.694388,-0.080011
1,1.864268,2.677277,15.23126,-0.208723,-0.300806,-0.0224
1,1.993029,3.083381,14.521995,-0.05266,0.290127,0.073744
1,1.742372,3.533817,13.656793,0.007468,0.82715,0.13714
1,1.581656,3.756663,12.886455,-0.024516,1.069923,0.107135
1,1.482751,3.578603,12.41306,-0.081846,1.017444,-0.026309
1,1.276605,3.306722,12.045786,-0.079721,0.778095,-0.213677
1,1.09359,2.87048,11.654378,0.029367,0.502514,-0.375576
1,1.197309,2.114252,11.295499,0.184226,0.337869,-0.448841
1,1.314107,1.341613,10.78114,0.334575,0.286491,-0.44401
1,1.373656,0.686331,10.23417,0.460132,0.295579,-0.365361
1,1.481093,0.374895,9.532763,0.570009,0.342571,-0.258989
1,1.515752,0.312042,8.902818,0.683668,0.397103,-0.163887
1,1.537632,0.276787,8.375084,0.771143,0.388786,-0.108441
1,1.592436,0.194455,8.097935,0.804998,0.270438,-0.101865
1,1.803358,0.072834,8.034523,0.764721,-0.011536,-0.128871
1,2.065792,0.025401,8.18268,0.640165,-0.404657,-0.188843
1,2.30646,0.127801,8.515985,0.452378,-0.786962,-0.276446
1,2.595712,0.309811,8.902127,0.221341,-1.076564,-0.386856
1,2.831314,0.423499,9.118515,0.00921,-1.173856,-0.503908
1,3.016769,0.520895,9.045485,-0.126747,-1.020807,-0.616921
1,2.961058,0.72699,8.836078,-0.219741,-0.681556,-0.709925
1,2.616565,1.140109,8.431896,-0.318968,-0.309094,-0.777461
1,2.194216,1.565927,7.928459,-0.446923,0.019856,-0.83782
1,1.812862,1.920915,7.482039,-0.581818,0.24867,-0.882724
1,1.480053,2.144123,7.135444,-0.692733,0.372148,-0.925807
1,1.139618,2.377952,6.997907,-0.761529,0.38595,-0.962734
1,0.903025,2.504615,6.977811,-0.799075,0.327825,-0.999413
1,0.68409,2.614284,7.06264,-0.820334,0.239182,-1.03312
1,0.52486,2.598493,7.201316,-0.833253,0.147145,-1.056193
1,0.430959,2.587673,7.328006,-0.831611,0.08642,-1.049786
1,0.334308,2.56769,7.480887,-0.826223,0.049713,-1.03175
1,0.189897,2.585259,7.687789,-0.817328,0.029594,-1.00131
1,0.059371,2.56101,7.772797,-0.778588,0.003127,-0.960298
1,-0.027797,2.52215,7.877409,-0.715089,-0.01416,-0.910873
1,-0.159456,2.528282,7.919692,-0.639896,-0.030379,-0.851748
1,-0.255356,2.444283,7.95855,-0.574683,-0.061679,-0.788108
1,-0.340711,2.451905,7.975515,-0.515373,-0.101512,-0.715236
1,-0.383151,2.40821,8.102592,-0.462336,-0.147638,-0.630175
1,-0.397103,2.391743,8.240066,-0.414861,-0.184412,-0.5483
1,-0.302957,2.347997,8.450276,-0.378829,-0.208722,-0.472313
1,-0.269654,2.327339,8.767262,-0.3189,-0.196139,-0.397174
1,-0.231262,2.47813,9.089954,-0.254787,-0.127407,-0.325928
1,-0.253986,2.754468,9.452115,-0.212164,-0.017886,-0.254473
1,-0.27411,3.099785,9.810109,-0.213139,0.100746,-0.202929
1,-0.310256,3.335306,10.255274,-0.252384,0.20217,-0.164984
1,-0.358928,3.421023,10.762132,-0.30815,0.250815,-0.154192
1,-0.420741,3.381282,11.381405,-0.357377,0.237507,-0.15953
1,-0.522956,3.23122,12.01804,-0.361016,0.188174,-0.154801
1,-0.66107,2.98467,12.716039,-0.32462,0.115557,-0.149179
1,-0.730076,2.68434,13.373629,-0.239961,-0.003254,-0.114078
1,-0.759919,2.67385,13.812163,-0.112244,-0.095312,-0.049822
1,-0.705766,3.023982,14.096282,0.022057,-0.087446,0.032618
1,-0.715982,3.208355,14.283386,0.091949,-0.038516,0.089455
1,-0.611379,3.034011,14.549671,0.095597,-0.045231,0.108795
1,-0.555811,2.709143,14.467995,0.124428,-0.051364,0.134195
1,-0.554922,2.470008,14.0552,0.23666,0.027244,0.188532
1,-0.637389,2.230786,13.332978,0.412142,0.190459,0.274141
1,-0.686385,2.045128,12.303201,0.577527,0.368156,0.389468
1,-0.800522,1.996923,11.196003,0.685634,0.537108,0.509283
1,-0.992196,2.015736,10.133354,0.740935,0.635596,0.613746
1,-1.173394,2.002835,9.35727,0.784857,0.640788,0.699096
1,-1.402647,1.966098,8.88271,0.839516,0.52678,0.760713
1,-1.636744,1.905433,8.823455,0.905822,0.291854,0.795087
1,-1.733332,1.824254,9.088137,0.951503,-0.049661,0.813188
1,-1.758906,1.632132,9.784785,0.974163,-0.421108,0.835924
1,-1.597043,1.302914,10.79304,0.970205,-0.790359,0.889236
1,-1.162705,0.861031,11.801729,0.954747,-1.082582,0.990671
1,-0.577787,0.406297,12.618956,1.02196,-1.219946,1.126338
1,0.003365,0.187155,13.018568,1.203952,-1.17866,1.249326
1,0.570696,0.25156,12.907811,1.41021,-0.96145,1.3188
1,0.9509,0.545209,12.301284,1.51829,-0.655651,1.341923
1,1.156519,0.870091,11.510229,1.489002,-0.343774,1.30944
1,1.213768,1.025926,10.668767,1.382745,-0.078334,1.235192
1,1.18916,1.092896,9.887352,1.269133,0.091725,1.14218
1,1.102365,1.080215,9.21086,1.183236,0.157,1.05979
1,0.993863,1.041204,8.618934,1.129515,0.147345,0.99224
1,0.970089,1.066177,8.020076,1.088088,0.098703,0.950372
1,0.978957,1.054378,7.498579,1.040254,0.026611,0.929038
1,1.145317,1.090207,7.109612,0.960731,-0.02327,0.903578
1,1.326821,1.205531,6.777488,0.850298,-0.020319,0.879186
1,1.482922,1.34469,6.551961,0.710352,0.043347,0.830523
1,1.544027,1.421389,6.22647,0.561079,0.126181,0.760488
1,1.581954,1.508044,5.983932,0.426924,0.206471,0.675947
1,1.632013,1.621386,5.731663,0.302052,0.287442,0.587523
1,1.627333,1.689536,5.517118,0.171468,0.362441,0.4998
1,1.619948,1.718338,5.422993,0.02261,0.4124,0.417893
1,1.589257,1.769791,5.48193,-0.133332,0.429234,0.341466
1,1.605459,1.864328,5.466033,-0.252251,0.42022,0.273906
1,1.584912,1.960149,5.543862,-0.351188,0.431688,0.245675
1,1.656334,2.125121,5.657626,-0.430506,0.469611,0.232674
1,1.699194,2.385368,5.83514,-0.511313,0.520661,0.244803
1,1.682724,2.66267,6.074995,-0.592228,0.538138,0.244112
1,1.646083,2.974573,6.39983,-0.663562,0.501612,0.222691
1,1.611571,3.302082,6.887544,-0.705829,0.414363,0.175866
1,1.560563,3.644178,7.50309,-0.711486,0.30262,0.101249
1,1.537591,3.898549,8.218702,-0.70257,0.203397,0.035722
1,1.517263,4.12282,8.937219,-0.703168,0.100252,-0.02869
1,1.549218,4.292256,9.743888,-0.721429,-0.026031,-0.086535
1,1.595299,4.309465,10.567629,-0.734995,-0.170388,-0.141916
1,1.69106,4.214038,11.367714,-0.722086,-0.347605,-0.191968
1,1.932251,4.085862,12.093024,-0.672009,-0.495719,-0.226899
1,2.244853,3.926049,12.550856,-0.584188,-0.495272,-0.24915
1,2.595379,3.852386,12.616548,-0.455345,-0.289907,-0.262568
1,2.747945,3.812623,12.228528,-0.320386,0.080611,-0.297371
1,2.622632,3.997031,11.583453,-0.222746,0.481319,-0.346445
1,2.304779,4.289098,10.810098,-0.171979,0.788909,-0.421184
1,1.971161,4.421469,10.177658,-0.191772,0.95636,-0.517404
1,1.597448,4.15442,9.957726,-0.25717,0.887454,-0.634024
1,1.365595,3.645185,9.982745,-0.30726,0.581163,-0.746966
1,1.385832,3.096184,10.218247,-0.282591,0.208715,-0.807174
1,1.656228,2.592828,10.451171,-0.210961,-0.064133,-0.815894
1,1.728653,2.158088,10.692027,-0.143456,-0.220524,-0.798139
1,1.876671,1.869973,10.909931,-0.110655,-0.311552,-0.786446
1,2.048035,1.676475,10.990887,-0.093692,-0.292045,-0.783856
1,2.076562,1.642872,10.798764,-0.058479,-0.161166,-0.791846
1,1.903216,1.624563,10.396922,0.001736,-0.000269,-0.828487
1,1.565465,1.565708,9.963478,0.059405,0.099576,-0.881002
1,1.180639,1.518296,9.575757,0.088688,0.079822,-0.923107
1,0.907421,1.456726,9.375422,0.069749,-0.030912,-0.927129
1,0.669233,1.432322,9.343982,0.017156,-0.184213,-0.903088
1,0.569925,1.441493,9.382231,-0.064063,-0.328827,-0.856095
1,0.508139,1.509847,9.320611,-0.122036,-0.413935,-0.821334
1,0.41764,1.651815,9.189394,-0.163009,-0.397656,-0.808893
1,0.318519,1.962412,8.880896,-0.182544,-0.288212,-0.803294
1,0.16814,2.250879,8.523094,-0.20153,-0.097755,-0.805692
1,-0.109251,2.487134,8.293915,-0.253083,0.05526,-0.820987
1,-0.351993,2.666905,8.219204,-0.332758,0.099992,-0.84498
1,-0.58585,2.704774,8.276552,-0.397878,0.021188,-0.872439
1,-0.707582,2.712878,8.345379,-0.391303,-0.125637,-0.898367
1,-0.720323,2.669596,8.517774,-0.327203,-0.248264,-0.900499
1,-0.693539,2.688748,8.603888,-0.243831,-0.30067,-0.87004
1,-0.525641,2.834018,8.627848,-0.204354,-0.250924,-0.820476
1,-0.445549,3.019212,8.537631,-0.236753,-0.145272,-0.779546
1,-0.503237,3.164764,8.499909,-0.306541,-0.041194,-0.765373
1,-0.570466,3.236599,8.510954,-0.362131,0.012353,-0.769142
1,-0.70921,3.233166,8.610012,-0.381608,0.008031,-0.772767
1,-0.807918,3.182473,8.665456,-0.349419,-0.032798,-0.756356
1,-0.765788,3.110373,8.731151,-0.293263,-0.060101,-0.71162
1,-0.727961,3.117388,8.70688,-0.244757,-0.048061,-0.652535
1,-0.725277,3.086029,8.634135,-0.208438,-0.005692,-0.579894
1,-0.707812,3.114599,8.50332,-0.180884,0.041472,-0.492734
1,-0.691638,3.196134,8.324702,-0.163767,0.077798,-0.410198
1,-0.654843,3.256689,8.203172,-0.165427,0.069219,-0.338494
1,-0.723752,3.228456,8.151715,-0.166331,-0.044526,-0.279663
1,-0.635683,3.127235,8.202152,-0.148075,-0.206664,-0.226888
1,-0.49366,3.081508,8.388166,-0.104813,-0.346506,-0.162115
1,-0.31592,2.95006,8.539216,-0.039289,-0.413888,-0.08826
1,-0.165784,2.897673,8.682413,0.005741,-0.384895,0.007543
1,0.001002,2.93694,8.717301,0.041772,-0.279894,0.116989
1,0.087216,3.05721,8.768396,0.077438,-0.137553,0.222544
1,0.158167,3.3165,8.747859,0.112993,0.002864,0.306143
1,0.207969,3.639503,8.824432,0.121849,0.087685,0.375061
1,0.252468,3.870826,9.181706,0.101572,0.063785,0.397937
1,0.428997,4.007006,9.832459,0.081268,-0.038122,0.36961
1,0.517235,3.967782,10.595211,0.076498,-0.168738,0.318518
1,0.578784,3.777504,11.456371,0.107501,-0.311985,0.281288
1,0.690801,3.551708,12.136877,0.177744,-0.425887,0.282011
1,0.809603,3.422276,12.541459,0.26274,-0.466973,0.316494
1,0.999786,3.333176,12.644481,0.347659,-0.418219,0.391445
1,1.169434,3.490205,12.418629,0.446176,-0.263907,0.485074
1,1.221021,3.984582,12.00889,0.523099,-0.04822,0.569457
1,1.112954,4.381372,11.734526,0.533926,0.104782,0.610741
1,1.103757,4.290347,11.61524,0.493834,0.056639,0.593316
1,1.108908,4.169957,11.521979,0.46096,-0.151333,0.536639
1,0.995857,4.125024,11.356137,0.494769,-0.380581,0.483548
1,0.961746,4.01736,11.057687,0.593067,-0.515605,0.463596
1,1.017464,3.770119,10.635539,0.674264,-0.546703,0.466505
1,1.015334,3.505016,10.275116,0.688686,-0.54403,0.482258
1,1.059488,3.162565,9.934868,0.646056,-0.547664,0.502084
1,1.098905,2.778657,9.528688,0.627398,-0.524638,0.509458
1,0.999059,2.517789,8.970961,0.651875,-0.463363,0.510787
1,0.94405,2.443724,8.434782,0.693105,-0.368039,0.512252
1,0.924652,2.480852,8.074469,0.689764,-0.273713,0.515178
1,0.941011,2.500954,7.974499,0.607115,-0.214062,0.495576
1,0.938951,2.510856,8.156629,0.455665,-0.21883,0.455959
1,0.850892,2.422075,8.562913,0.27985,-0.300427,0.385676
1,0.86472,2.165724,9.21236,0.148165,-0.465233,0.314936
1,1.028713,1.84157,9.84709,0.07387,-0.6909,0.262681
1,1.214912,1.561543,10.285232,0.080093,-0.878017,0.243154
1,1.472201,1.443493,10.469202,0.14082,-0.935025,0.259156
1,1.725478,1.441335,10.418278,0.202935,-0.845542,0.298951
1,1.938309,1.506438,10.201187,0.228825,-0.649279,0.334037
1,2.106864,1.597905,9.765199,0.227189,-0.391569,0.35514
1,2.159911,1.696329,9.273875,0.205789,-0.128913,0.346653
1,2.109494,1.819176,8.798981,0.171663,0.090661,0.316198
1,2.056809,1.996901,8.36154,0.118424,0.259242,0.260613
1,1.9784,2.084387,8.047857,0.056866,0.350967,0.199961
1,1.898282,2.127533,7.762395,0.008446,0.368744,0.151244
1,1.839054,2.167045,7.562674,-0.027982,0.366365,0.113818
1,1.752524,2.199843,7.388001,-0.064131,0.337687,0.09011
1,1.73237,2.213266,7.315351,-0.107898,0.276725,0.082923
1,1.800191,2.170889,7.304261,-0.15326,0.235739,0.07983
1,1.845262,2.198472,7.336475,-0.196373,0.194685,0.080419
1,1.886406,2.203413,7.325951,-0.235151,0.163415,0.079375
1,1.934358,2.303985,7.308393,-0.274807,0.147204,0.075827
1,1.976058,2.38313,7.249043,-0.306762,0.149236,0.068664
1,2.002262,2.51979,7.151809,-0.330227,0.155858,0.060362
1,2.047732,2.694926,7.089886,-0.357582,0.1723,0.045237
1,2.08898,2.900789,7.131758,-0.405999,0.215186,0.032193
1,2.124623,3.13436,7.279049,-0.469942,0.239401,0.007812
1,2.185794,3.345042,7.434567,-0.522637,0.256747,-0.025162
1,2.184818,3.480669,7.665357,-0.547553,0.253614,-0.07993
1,2.195693,3.62806,7.985541,-0.539972,0.227509,-0.138043
1,2.219197,3.786365,8.197479,-0.512799,0.185009,-0.204135
1,2.165672,3.987046,8.516344,-0.485065,0.164872,-0.25616
1,2.241086,4.156246,8.906979,-0.472219,0.167172,-0.301627
1,2.258778,4.298213,9.289918,-0.475641,0.176548,-0.336865
1,2.241561,4.365355,9.745455,-0.480724,0.142477,-0.390399
1,2.268462,4.325362,10.289098,-0.457453,0.027775,-0.448164
1,2.321465,4.275954,10.769392,-0.390671,-0.150349,-0.49746
