 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-2.694205,0.374913,9.501711,0.001055,-0.010261,-0.012009
0,-2.678534,0.32565,9.530777,0.002076,-0.01059,-0.01645
0,-2.678833,0.344416,9.511242,-0.000441,-0.002054,-0.020815
0,-2.678172,0.367763,9.418497,0.004175,0.0072,-0.023854
0,-2.655368,0.365998,9.376854,0.005626,0.013693,-0.028771
0,-2.647597,0.38143,9.372312,-0.002963,0.023059,-0.031306
0,-2.659647,0.355563,9.348744,-0.016793,0.034595,-0.033946
0,-2.741541,0.329712,9.349191,-0.02821,0.039501,-0.032748
0,-2.767518,0.299691,9.382475,-0.035544,0.032169,-0.028517
0,-2.779874,0.259176,9.40527,-0.032503,0.022404,-0.024598
0,-2.762166,0.287909,9.396912,-0.018987,0.016594,-0.023523
0,-2.764642,0.304651,9.376839,-0.011648,0.007357,-0.02164
0,-2.71188,0.338206,9.370081,-0.009974,0.007907,-0.021953
0,-2.725242,0.358653,9.334211,-0.011409,0.013709,-0.016049
0,-2.742463,0.405486,9.30487,-0.016844,0.02985,-0.012655
0,-2.736859,0.407052,9.346311,-0.023225,0.034247,-0.008847
0,-2.74044,0.403177,9.345429,-0.036571,0.026095,-0.013442
0,-2.81169,0.36765,9.434941,-0.045522,0.016578,-0.019551
0,-2.802732,0.346572,9.496887,-0.043528,0.00526,-0.018803
0,-2.812153,0.306067,9.520429,-0.028079,0.000185,-0.012931
0,-2.781347,0.332634,9.528684,-0.016937,0.00287,-0.008075
0,-2.75928,0.336808,9.514004,-0.010429,0.006732,-0.006804
0,-2.769635,0.331124,9.471304,-0.011063,0.009873,-0.006879
0,-2.771417,0.329304,9.470846,-0.016517,0.01986,-0.003975
0,-2.748028,0.318722,9.402375,-0.01894,0.024362,-0.004262
0,-2.774272,0.342012,9.35013,-0.016948,0.031501,-0.002
0,-2.766241,0.348842,9.31873,-0.021156,0.03121,-0.003005
0,-2.768114,0.338555,9.291167,-0.029982,0.029947,-0.004053
0,-2.813657,0.307852,9.26604,-0.038506,0.031274,-0.006586
0,-2.827695,0.318086,9.202932,-0.045559,0.034815,-0.006918
0,-2.819659,0.289707,9.23742,-0.052699,0.031954,-0.004733
0,-2.812052,0.279882,9.25248,-0.06079,0.025651,-0.005203
0,-2.833266,0.232743,9.232574,-0.06145,0.024814,-0.009344
0,-2.836324,0.225571,9.231813,-0.056957,0.02771,-0.009817
0,-2.84452,0.252546,9.264567,-0.053929,0.036388,-0.004368
0,-2.85732,0.254678,9.174633,-0.056774,0.042061,0.00392
0,-2.929854,0.241596,9.170238,-0.07182,0.049382,0.01581
0,-2.956059,0.219664,9.156504,-0.091603,0.043515,0.018459
0,-2.98225,0.18295,9.189213,-0.110873,0.032442,0.016574
0,-3.000559,0.174718,9.272146,-0.117627,0.016163,0.009075
0,-2.971184,0.159259,9.346242,-0.103662,0.009198,0.001603
0,-3.025701,0.092338,9.370782,-0.098444,0.018995,0.013951
0,-3.073297,0.11425,9.286938,-0.103989,0.036628,0.036194
0,-3.099685,0.142838,9.188278,-0.111857,0.048529,0.061667
0,-3.076932,0.138264,9.073047,-0.115374,0.038501,0.079397
0,-3.010137,0.127314,9.048912,-0.117379,0.006397,0.085967
0,-2.988775,0.067618,8.97801,-0.112187,-0.045333,0.084611
0,-2.967073,0.021274,8.961821,-0.120387,-0.068212,0.089952
0,-2.907242,-0.068925,8.95914,-0.125894,-0.068756,0.107493
0,-2.894128,-0.118374,8.900212,-0.122633,-0.059629,0.115062
0,-2.911019,-0.079827,8.832211,-0.105723,-0.056517,0.123729
0,-2.88455,-0.019811,8.762394,-0.087412,-0.049342,0.134136
0,-2.849698,0.078423,8.669868,-0.078793,-0.032376,0.146526
0,-2.900234,0.23553,8.600621,-0.084962,-0.027966,0.171641
0,-2.873896,0.387138,8.623394,-0.090643,-0.04294,0.191477
0,-2.823771,0.496753,8.743537,-0.106015,-0.059632,0.197942
0,-2.780683,0.567511,8.886939,-0.133486,-0.080164,0.209453
0,-2.761553,0.659993,9.080406,-0.193673,-0.088623,0.233373
0,-2.683822,0.832573,9.428236,-0.26844,-0.099795,0.254965
0,-2.638062,0.8248,9.758246,-0.331092,-0.100086,0.266035
0,-2.648891,0.787001,10.147364,-0.357579,-0.101013,0.273821
0,-2.700513,0.736526,10.465684,-0.333306,-0.107481,0.261245
0,-2.749145,0.785448,10.664362,-0.270671,-0.140546,0.241974
0,-2.760871,0.796245,10.606341,-0.196189,-0.145554,0.232852
0,-2.863404,0.869379,10.504752,-0.133647,-0.146472,0.228973
0,-2.750824,1.040385,10.251509,-0.074048,-0.132374,0.231196
0,-2.709037,1.200214,10.040419,-0.036993,-0.106867,0.227059
0,-2.626152,1.385612,9.853315,-0.024922,-0.087076,0.21735
0,-2.678928,1.471564,9.681437,-0.054822,-0.059222,0.193974
0,-2.78984,1.432025,9.561021,-0.098398,-0.032936,0.16952
0,-2.893225,1.342609,9.492513,-0.121053,-0.011003,0.154924
0,-3.044356,1.257051,9.406784,-0.106021,0.008314,0.151637
0,-3.117816,1.208168,9.273439,-0.063768,0.016293,0.157699
0,-3.156911,1.181082,9.094764,-0.017048,0.014716,0.167019
0,-3.11584,1.170469,8.887588,0.012789,0.007271,0.178772
0,-3.05124,1.152591,8.711501,0.023737,-0.012557,0.192523
0,-2.917198,1.162431,8.546707,0.023885,-0.035469,0.205952
0,-2.771387,1.130222,8.461748,0.008853,-0.0537,0.208202
0,-2.625408,1.106104,8.431639,-0.015561,-0.072876,0.199276
0,-2.546991,1.08269,8.427467,-0.055981,-0.075192,0.182991
0,-2.437366,1.061329,8.578419,-0.090571,-0.098348,0.170293
0,-2.405797,1.01332,8.704011,-0.140342,-0.078883,0.166753
0,-2.377305,0.995457,8.892643,-0.20411,-0.064703,0.16604
0,-2.315828,0.950651,9.100412,-0.230618,-0.067112,0.169495
0,-2.27527,1.018583,9.313674,-0.21981,-0.078523,0.167249
0,-2.253693,1.062101,9.433439,-0.184636,-0.089966,0.165185
0,-2.272745,1.205373,9.492521,-0.123471,-0.110907,0.168165
0,-2.277095,1.412891,9.51287,-0.068559,-0.111816,0.163591
0,-2.248592,1.60431,9.550991,-0.030053,-0.091012,0.154467
0,-2.279053,1.757851,9.538745,-0.018809,-0.057204,0.149887
0,-2.313306,1.91247,9.525418,-0.012892,-0.019247,0.147903
0,-2.409172,1.96471,9.515787,-0.006105,0.002875,0.147943
0,-2.405419,1.995753,9.524784,0.014524,0.003583,0.15121
0,-2.458323,2.000453,9.538216,0.052914,-0.002628,0.156156
0,-2.441659,2.030654,9.533575,0.113826,-0.013274,0.162384
0,-2.412844,2.011284,9.524689,0.187171,-0.039373,0.169909
0,-2.390536,2.052687,9.490643,0.251146,-0.060443,0.178095
0,-2.340438,2.219224,9.530861,0.285359,-0.074843,0.17221
1,-2.408921,2.216356,9.744515,0.302701,-0.090361,0.14889
1,-2.462975,2.234096,9.955176,0.3549,-0.121939,0.119284
1,-2.511474,2.302908,10.029262,0.378324,-0.131005,0.12144
1,-2.491883,2.378521,10.257299,0.35137,-0.129085,0.143214
1,-2.438272,2.425059,10.477514,0.314438,-0.125405,0.168036
1,-2.334493,2.541742,10.738802,0.285162,-0.137755,0.186319
1,-2.275084,2.623897,11.022026,0.271793,-0.131512,0.209122
1,-2.192919,2.673337,11.22744,0.286971,-0.136174,0.226584
1,-2.199431,2.74077,11.401261,0.311427,-0.129116,0.226047
1,-2.30101,2.748461,11.420049,0.335137,-0.116001,0.209407
1,-2.463755,2.751219,11.327168,0.340821,-0.082491,0.19217
1,-2.675475,2.81184,11.134536,0.309336,-0.029728,0.174915
1,-2.933051,2.781936,10.991894,0.267194,0.002884,0.131833
1,-3.087654,2.489274,11.111903,0.202637,0.032772,0.065958
1,-3.025174,2.104646,11.522341,0.124992,0.028957,-0.010855
1,-3.052361,1.901689,12.187767,0.048037,0.013886,-0.065046
1,-3.058986,1.442975,12.861545,0.014677,-0.003758,-0.077363
1,-3.010984,0.827965,13.218169,0.075787,0.059139,-0.043699
1,-3.111946,0.062912,12.919026,0.220117,0.174782,0.046826
1,-3.30013,-0.395233,11.991094,0.423017,0.255315,0.188728
1,-3.398759,-0.607349,10.547723,0.643113,0.306313,0.347954
1,-3.36713,-0.598959,9.206144,0.841898,0.313074,0.466687
1,-3.304558,-0.407973,8.027719,0.986116,0.329488,0.542158
1,-3.270785,-0.215788,7.144561,1.023265,0.336127,0.55745
1,-3.258055,-0.02023,6.597545,0.955936,0.351653,0.533295
1,-3.283451,0.194442,6.469113,0.786661,0.366938,0.472358
1,-3.333597,0.372342,6.707355,0.539251,0.372861,0.390305
1,-3.414824,0.383854,7.256764,0.222273,0.397137,0.318307
1,-3.546331,0.31671,7.867119,-0.108929,0.413769,0.259347
1,-3.929054,0.012215,8.574238,-0.359501,0.397202,0.25117
1,-4.190957,-0.352313,9.190176,-0.477117,0.337165,0.296768
1,-4.242343,-0.602213,9.593414,-0.445887,0.235637,0.37834
1,-3.919555,-0.552572,9.651378,-0.336631,0.106432,0.485965
1,-3.639844,-0.340813,9.464809,-0.190864,0.023939,0.52396
1,-3.270987,0.014554,9.039356,-0.070142,-0.019162,0.526796
1,-2.982317,0.225583,8.57591,-0.013568,-0.037011,0.53638
1,-2.746025,0.510134,8.07358,-0.008056,-0.021785,0.541019
1,-2.542818,0.820972,7.64738,-0.039953,0.011212,0.527359
1,-2.36219,1.050059,7.374749,-0.106256,0.074922,0.498843
1,-2.320844,1.158662,7.121915,-0.173659,0.160603,0.473955
1,-2.368972,1.243407,6.888263,-0.210786,0.217779,0.465364
1,-2.408739,1.37276,6.640147,-0.218538,0.233703,0.475909
1,-2.464788,1.548119,6.465598,-0.205797,0.212163,0.489264
1,-2.477956,1.712163,6.383998,-0.190015,0.161928,0.496866
1,-2.456838,1.851572,6.327152,-0.206072,0.109523,0.490336
1,-2.50449,1.898838,6.400718,-0.254382,0.05921,0.484021
1,-2.555341,1.888366,6.579678,-0.321466,0.012456,0.490678
1,-2.47232,1.956294,6.838601,-0.38203,-0.051925,0.48652
1,-2.431802,1.902154,7.24899,-0.385231,-0.112459,0.47656
1,-2.442047,1.863432,7.698247,-0.314419,-0.176032,0.456006
1,-2.542199,1.966161,7.994524,-0.201989,-0.224492,0.44078
1,-2.708196,2.145169,8.215407,-0.104,-0.250449,0.41905
1,-2.836579,2.317376,8.62698,-0.048746,-0.282855,0.402002
1,-2.936568,2.518547,8.989846,-0.005783,-0.32079,0.391498
1,-3.014852,2.777777,9.36752,0.047296,-0.354734,0.386591
1,-3.03616,3.115563,9.652534,0.091822,-0.397591,0.373233
1,-3.047484,3.409354,9.893569,0.09967,-0.431917,0.34282
1,-2.998445,3.611542,10.259519,0.092967,-0.476372,0.296455
1,-2.959186,3.715526,10.668402,0.071624,-0.487144,0.234706
1,-3.017344,3.604506,11.315876,0.047978,-0.48839,0.185612
1,-3.169033,3.437961,11.754945,0.039771,-0.422712,0.134533
1,-3.218092,3.255573,12.217537,-0.030284,-0.301536,0.097833
1,-3.211319,3.037633,12.520731,-0.061401,-0.138298,0.065573
1,-3.201352,2.974235,12.60084,0.015814,-0.055037,0.027997
1,-3.113381,3.054476,12.431493,0.176645,-0.049205,0.015577
1,-2.798322,2.960909,12.252806,0.339211,-0.104655,-0.01516
1,-2.314176,2.954025,12.197774,0.420233,-0.181421,-0.042656
1,-1.67837,3.088066,12.378378,0.393812,-0.223698,-0.088458
1,-1.107462,3.000723,12.728039,0.290545,-0.173611,-0.160562
1,-0.758631,2.468672,12.981665,0.206027,-0.026016,-0.202247
1,-0.876054,1.444242,12.729533,0.282227,0.152869,-0.22561
1,-1.282731,0.488655,11.89266,0.53469,0.25068,-0.224288
1,-1.562537,-0.050545,10.871854,0.847012,0.230367,-0.198573
1,-1.54092,-0.232626,9.742735,1.089535,0.107464,-0.156222
1,-1.212458,0.111419,9.089939,1.195601,-0.060321,-0.13751
1,-0.631443,0.666307,8.862034,1.141199,-0.224177,-0.203036
1,-0.20718,1.146002,9.084813,0.9487,-0.36036,-0.356679
1,-0.155507,1.415431,9.403731,0.666092,-0.413551,-0.555153
1,-0.273408,1.360209,9.767354,0.342012,-0.384092,-0.730482
1,-0.442988,1.213464,10.104712,0.075275,-0.301992,-0.833788
1,-0.603305,1.163387,10.302265,-0.110237,-0.137075,-0.884158
1,-0.990011,1.017323,10.113113,-0.183766,0.022521,-0.920226
1,-1.49616,0.830337,9.672504,-0.156249,0.124916,-0.887861
1,-1.870749,0.781369,9.05868,-0.073684,0.144139,-0.792882
1,-2.020822,0.867401,8.453028,0.018187,0.084222,-0.679549
1,-2.167068,1.062968,7.852638,0.120132,-0.020391,-0.584506
1,-2.170039,1.209776,7.267327,0.144869,-0.034389,-0.519933
1,-2.097253,1.34066,6.819735,0.130501,-0.073716,-0.456147
1,-2.007738,1.494361,6.392419,0.107346,-0.109502,-0.392918
1,-1.900796,1.617545,6.06708,0.083411,-0.135283,-0.353077
1,-1.801658,1.607115,5.813826,0.087289,-0.186838,-0.282564
1,-1.83996,1.6499,5.667237,0.145273,-0.258788,-0.217067
1,-1.842188,1.745707,5.559963,0.22984,-0.376587,-0.15675
1,-1.855983,1.871096,5.399167,0.313845,-0.489272,-0.110009
1,-1.829978,1.916604,5.318032,0.361502,-0.588773,-0.077035
1,-1.730606,2.034907,5.397991,0.359081,-0.648994,-0.049332
1,-1.70598,2.214504,5.668224,0.31148,-0.668062,-0.037977
1,-1.620315,2.351176,6.134362,0.246529,-0.661606,-0.048904
1,-1.769124,2.449555,6.745708,0.175251,-0.607861,-0.057577
1,-1.813273,2.560027,7.510831,0.132327,-0.570441,-0.04568
1,-1.857717,2.829786,8.387622,0.110964,-0.509006,-0.011873
1,-1.863664,3.21694,9.360041,0.14387,-0.451812,0.038547
1,-1.816264,3.510283,10.371605,0.265984,-0.428736,0.084274
1,-1.94242,3.938896,10.887597,0.463606,-0.449422,0.121006
1,-2.168128,4.529502,11.375305,0.650814,-0.442422,0.121938
1,-2.211395,5.209417,11.71452,0.692133,-0.354955,0.1141
1,-2.270348,5.861176,12.00852,0.562429,-0.118744,0.077518
1,-1.954062,6.512306,12.149904,0.273358,0.151557,-0.007847
1,-1.544104,6.80914,12.473594,-0.03599,0.35467,-0.104646
1,-1.461736,6.802324,13.00638,-0.275198,0.499315,-0.210195
1,-1.842885,6.407303,13.660691,-0.468688,0.59366,-0.25905
1,-2.549541,5.739887,14.313875,-0.591188,0.638848,-0.215229
1,-3.160892,5.044437,14.899225,-0.561324,0.616172,-0.113534
1,-3.686973,4.574767,15.046686,-0.438997,0.59851,-0.003014
1,-3.951299,4.013442,14.994385,-0.309073,0.538435,0.042663
1,-3.959515,3.421427,14.965347,-0.23907,0.481174,0.006994
1,-4.08608,2.839743,14.926613,-0.215306,0.451846,-0.044936
1,-4.167422,1.928859,14.667386,-0.162107,0.460122,-0.033201
1,-4.162639,0.903183,14.125036,-0.007903,0.452609,0.09998
1,-4.09105,0.206206,13.160429,0.240788,0.444176,0.34028
2,-3.97811,-0.143477,11.924847,0.481427,0.405216,0.604422
2,-3.781311,-0.300084,10.75317,0.642793,0.345782,0.847262
2,-3.574535,-0.375301,9.843422,0.701885,0.29659,1.039523
2,-3.380669,-0.402114,9.342654,0.680146,0.26649,1.182838
2,-3.22204,-0.426806,9.133053,0.597455,0.246903,1.280082
2,-3.187035,-0.548341,9.134372,0.531165,0.161509,1.390932
2,-3.241985,-0.304712,9.272471,0.486275,0.072705,1.478929
2,-3.230137,-0.111402,9.506491,0.365015,0.064712,1.522664
2,-3.11906,0.028835,9.717904,0.210002,0.086549,1.528718
2,-2.856711,0.261959,9.978806,0.089247,0.066967,1.498301
2,-2.62315,0.532016,10.184714,0.054733,0.025573,1.428429
2,-2.379303,0.788044,10.111935,0.080165,-0.003332,1.347078
2,-2.225663,0.892824,9.735372,0.119614,0.012033,1.264181
2,-2.009307,1.0694,9.058795,0.140291,0.045191,1.187871
2,-1.800428,1.270949,8.30141,0.12275,0.088289,1.109441
2,-1.587574,1.442014,7.58326,0.077873,0.137105,1.030864
2,-1.340567,1.609835,7.011321,0.002873,0.192104,0.951832
2,-1.09743,1.732334,6.504609,-0.094224,0.248314,0.885851
2,-0.900677,1.839547,6.166207,-0.207883,0.298138,0.830897
2,-0.792166,1.852588,5.856609,-0.309451,0.342637,0.785745
2,-0.776443,1.824028,5.566646,-0.382799,0.381807,0.745761
2,-0.783036,1.82385,5.436772,-0.425835,0.444783,0.712463
2,-0.88367,1.770675,5.362287,-0.442132,0.480108,0.672554
2,-0.948566,1.764628,5.259114,-0.443148,0.467818,0.645703
2,-0.90952,1.91282,5.499256,-0.407446,0.457186,0.625118
2,-0.863846,2.054909,5.941049,-0.322922,0.445536,0.592597
2,-0.903843,2.382591,6.374384,-0.225245,0.461872,0.548963
2,-1.042424,2.598674,7.039105,-0.141865,0.500486,0.50144
2,-1.288064,2.865559,7.650023,-0.035118,0.470322,0.495641
2,-1.634262,3.339096,8.30838,0.090708,0.334005,0.523806
2,-1.640769,3.666397,8.59194,0.199016,0.165371,0.593455
2,-1.580404,4.115258,9.077748,0.220663,0.001504,0.644281
2,-1.331486,4.550241,9.98976,0.093425,-0.186759,0.667299
2,-1.165894,4.904221,11.306062,-0.119632,-0.305518,0.652625
2,-0.946588,4.679054,12.503278,-0.251975,-0.397894,0.594725
2,-0.831877,4.471863,13.53695,-0.215969,-0.336959,0.478964
2,-1.087276,4.049999,13.900783,0.028855,-0.195111,0.37501
2,-1.290248,3.912668,13.433363,0.359779,-0.066079,0.317872
2,-1.260237,4.092242,12.755543,0.622964,0.003484,0.278074
2,-1.080637,4.491961,12.022947,0.751599,-0.000869,0.20065
2,-0.984142,4.757139,11.294144,0.745542,-0.041582,0.099384
2,-0.875102,4.731295,10.735063,0.60408,-0.077531,-0.037642
2,-1.028582,4.53802,10.489394,0.364496,-0.182341,-0.144102
2,-1.133268,4.520401,10.883322,0.094069,-0.294549,-0.242541
2,-1.065028,4.464367,11.870134,-0.103157,-0.361449,-0.374183
2,-0.974093,4.016102,12.681132,-0.151122,-0.373452,-0.524972
2,-0.874061,3.297854,12.776425,-0.063341,-0.303336,-0.62369
2,-0.831896,2.5709,12.218907,0.10689,-0.204369,-0.630297
2,-0.816995,2.059112,11.070012,0.319916,-0.140802,-0.566167
2,-0.856645,1.836355,9.625302,0.54386,-0.157294,-0.485472
2,-0.804936,1.755103,8.361353,0.736163,-0.252759,-0.427513
2,-0.66415,1.83564,7.515805,0.85422,-0.425329,-0.387515
2,-0.310648,2.120571,7.307788,0.84816,-0.648998,-0.382324
2,0.180242,2.411067,7.507314,0.703722,-0.806846,-0.439994
2,0.561586,2.555959,7.931446,0.465793,-0.822119,-0.533812
2,0.746158,2.556351,8.361758,0.217213,-0.721066,-0.647579
2,0.717608,2.388268,8.574845,0.036813,-0.541483,-0.745187
2,0.56122,2.327461,8.473025,-0.031598,-0.329593,-0.809291
2,0.293009,2.356414,8.127627,-0.023401,-0.153714,-0.825349
2,0.082931,2.560195,7.760116,0.002947,-0.072863,-0.806343
2,-0.03994,2.745172,7.332204,0.004138,-0.064239,-0.746649
2,-0.063531,2.810854,7.049422,-0.022987,-0.067715,-0.677839
2,-0.079082,2.750329,6.757933,-0.033689,-0.058601,-0.597393
2,-0.177137,2.768416,6.37233,-0.019306,-0.045292,-0.527155
2,-0.219431,2.658333,5.969723,0.029434,-0.012867,-0.46641
2,-0.354682,2.620262,5.543197,0.101395,0.035066,-0.428521
2,-0.48194,2.634617,5.327282,0.179528,0.093496,-0.411794
2,-0.684685,2.756414,5.45181,0.257184,0.133971,-0.413337
2,-0.761362,3.12404,5.841949,0.308359,0.170123,-0.44914
2,-0.95569,3.691154,6.30814,0.30581,0.148904,-0.50602
2,-1.162918,4.261509,6.867385,0.223669,0.114877,-0.572532
2,-1.508576,4.462325,7.512159,0.115884,0.066795,-0.63616
2,-1.883958,4.562875,7.959459,0.044748,-0.063578,-0.674609
2,-2.190651,4.83268,8.571655,0.007426,-0.237471,-0.648618
2,-2.269978,5.222222,9.637826,-0.023077,-0.364621,-0.605972
2,-2.286497,5.672722,10.923469,-0.102772,-0.394661,-0.57939
2,-2.13161,6.096983,12.342627,-0.263032,-0.280797,-0.553871
2,-2.134863,6.228532,13.56102,-0.464398,-0.019179,-0.518792
2,-2.465137,5.803056,14.23218,-0.616205,0.268689,-0.460787
2,-2.842514,5.250539,13.932797,-0.627015,0.434838,-0.362356
2,-3.197446,4.822481,13.171992,-0.503756,0.545074,-0.238702
2,-3.36487,4.517085,12.107026,-0.300816,0.623868,-0.098958
2,-3.373021,4.599392,10.998609,-0.118336,0.647906,-0.001684
2,-3.32052,4.725808,10.044109,-0.020158,0.669342,0.054436
2,-3.326389,4.641679,9.480649,-0.019464,0.686888,0.098553
2,-3.500027,4.382163,9.262111,-0.069637,0.678579,0.131915
2,-3.700711,4.027623,9.340136,-0.130197,0.667964,0.16993
2,-3.901833,3.439883,9.535063,-0.143834,0.638533,0.227959
2,-4.070102,2.879063,9.488404,-0.083143,0.601245,0.306251
2,-4.134643,2.394838,9.174326,0.060855,0.529419,0.429799
2,-4.031761,2.134595,8.640269,0.24048,0.399064,0.567681
2,-3.862969,2.197261,8.187962,0.362977,0.251577,0.694874
2,-3.537048,2.34924,7.843071,0.379022,0.117821,0.797782
2,-3.275328,2.59397,7.562074,0.294879,0.045705,0.838617
2,-3.121203,2.952104,7.523084,0.105213,0.035756,0.838653
2,-3.093768,3.362757,7.858257,-0.207002,0.09796,0.787345
2,-3.092944,3.532433,8.663565,-0.603593,0.215677,0.715752
2,-3.2163,3.372968,9.696187,-0.961723,0.363217,0.646641
2,-3.538253,3.07503,10.397054,-1.138497,0.421676,0.597772
2,-3.587078,2.797737,10.46188,-1.099751,0.298058,0.544011
2,-3.514873,2.285713,10.359171,-0.897327,0.213467,0.576746
2,-3.448426,1.903335,9.807852,-0.64981,0.179925,0.678951
2,-3.097272,1.904105,8.881481,-0.411231,0.176755,0.742645
2,-2.528712,2.171302,7.769034,-0.209927,0.211932,0.753771
2,-1.941895,2.337825,6.816474,-0.085339,0.25464,0.715004
2,-1.559039,2.388925,6.032024,-0.014544,0.288094,0.668583
2,-1.389583,2.288778,5.340923,0.025393,0.293418,0.642819
2,-1.278583,2.194127,4.74559,0.045981,0.25654,0.644619
2,-1.150772,2.199029,4.332284,0.059795,0.215239,0.655884
2,-1.010497,2.237724,3.994447,0.069586,0.150228,0.648286
2,-0.840967,2.31033,3.791622,0.065266,0.0785,0.632044
2,-0.675182,2.41484,3.758548,0.060395,0.011923,0.618659
2,-0.600592,2.483872,3.952521,0.049752,-0.045841,0.617736
2,-0.934888,2.451489,4.304311,0.019042,-0.091647,0.675298
2,-1.338541,2.79379,4.768167,-0.030819,-0.202525,0.784236
2,-1.238384,3.987248,5.835326,-0.157316,-0.28411,0.90388
2,-0.088775,5.954097,7.712475,-0.471954,-0.145587,0.942193
2,1.572762,8.017994,10.423628,-1.043875,0.309211,0.718431
2,1.379597,7.855868,12.841994,-1.578337,0.815075,0.271707
2,-0.783134,5.484236,14.162225,-1.578254,1.016441,0.039154
2,-2.550403,4.094417,14.335168,-1.15471,0.813752,0.051957
2,-3.649435,3.670091,14.482957,-0.635001,0.601586,0.132097
2,-4.13498,3.744535,14.210018,-0.209714,0.465149,0.186281
2,-3.788654,3.724176,13.484466,0.091459,0.271533,0.2514
2,-3.114377,3.89369,12.545032,0.358069,0.01886,0.193441
2,-2.540443,4.162863,11.26026,0.568763,-0.26234,0.045441
2,-2.287818,4.187669,10.053783,0.669231,-0.539267,-0.101498
2,-1.98,4.208527,9.154409,0.598105,-0.8099,-0.221644
2,-1.50424,4.273492,8.94934,0.327399,-1.0288,-0.352608
2,-0.856056,4.359994,9.385068,-0.061171,-1.142263,-0.494244
2,-0.215792,4.097762,10.089816,-0.440537,-1.123165,-0.634647
2,0.162268,3.370385,11.139085,-0.699316,-0.971639,-0.761783
2,0.300745,2.5454,12.420589,-0.757251,-0.773538,-0.850576
2,0.115797,1.798659,13.255844,-0.574052,-0.642661,-0.880365
2,-0.203372,1.329104,13.141362,-0.197539,-0.606673,-0.851121
2,-0.347758,1.197697,12.453919,0.242622,-0.65531,-0.780567
2,-0.021424,1.434746,11.634597,0.597741,-0.738558,-0.719901
2,0.468338,1.801975,10.776706,0.754308,-0.790494,-0.706788
2,0.940228,2.175582,10.280521,0.704058,-0.79378,-0.771668
2,1.096186,2.358832,10.152264,0.532765,-0.778594,-0.885366
2,1.05776,2.368956,10.191091,0.348263,-0.763984,-1.009052
2,0.794325,2.241075,10.180621,0.225308,-0.740519,-1.112266
2,0.50296,2.17476,10.102121,0.205371,-0.678381,-1.177456
