 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,0.849522,2.834368,9.403003,0.025339,-0.048553,0.023489
0,0.879915,2.846213,9.51908,0.024319,-0.026011,0.016585
0,0.815021,2.837212,9.543303,0.021599,-0.011827,0.0085609999999999
0,0.845611,2.867508,9.49505,0.021851,-0.020767,0.008277
0,0.872317,2.85856,9.428184,0.021278,-0.043724,0.012999
0,0.886414,2.853054,9.337979,0.025789,-0.057246,0.017809
0,0.896066,2.798263,9.376171,0.033072,-0.056409,0.023105
0,0.890255,2.812594,9.333996,0.027299,-0.027681,0.022594
0,0.893744,2.847513,9.30433,0.012254,-0.0096589999999999,0.021929
0,0.863112,2.879894,9.246731,0.003218,-0.011194,0.019892
0,0.882532,2.819278,9.309263,0.011188,-0.017508,0.013217
0,0.923799,2.79595,9.412648,0.025067,-0.034159,-2e-06
0,0.953322,2.819474,9.381257,0.036974,-0.043172,0.004479
0,0.962315,2.864192,9.33304,0.035038,-0.042611,0.003671
0,1.061364,2.81748,9.262456,0.02995,-0.018248,0.005175
0,1.008697,2.840274,9.216333,0.029341,-0.004021,0.011326
0,0.960496,2.869148,9.217506,0.025569,0.003572,0.018073
0,0.822919,2.808919,9.314247,0.028658,-0.011608,0.024766
0,0.854855,2.821083,9.49469,0.040093,-0.03563,0.032923
0,0.894547,2.827263,9.520959,0.050325,-0.05305,0.036359
0,0.903623,2.898714,9.460603,0.056736,-0.062277,0.032355
0,0.922484,2.960829,9.375862,0.057879,-0.064944,0.022756
0,0.966736,2.951527,9.330427,0.04571,-0.047901,0.013846
0,1.030157,2.944531,9.355438,0.040351,-0.039756,0.023051
0,0.995772,2.932732,9.360522,0.045068,-0.03641,0.030293
0,1.00154,2.938977,9.357947,0.069316,-0.039807,0.041071
0,0.989142,2.975738,9.320383,0.086241,-0.025893,0.044859
0,1.013275,2.989812,9.321903,0.090902,-0.041017,0.059331
0,1.00842,3.026505,9.412939,0.094848,-0.052689,0.067067
0,1.022046,3.01997,9.402276,0.105927,-0.033685,0.068192
0,1.006605,3.019753,9.410419,0.106711,-0.027712,0.0642839999999999
0,0.98546,3.012359,9.371694,0.101194,-0.037438,0.06655
0,0.943664,3.025707,9.316235,0.11014,-0.034803,0.0645479999999999
0,0.940709,3.047835,9.335711,0.108676,-0.03066,0.061391
0,1.070663,3.073121,9.167107,0.103011,0.000884,0.050217
0,1.005642,3.112964,9.077971,0.085996,0.007603,0.039819
0,1.000469,3.081848,9.057473,0.0703479999999999,-0.004906,0.03975
0,1.011512,3.064348,9.195692,0.0711529999999999,-0.019524,0.042541
0,1.106877,3.068534,9.165341,0.0666979999999999,-0.020497,0.033739
0,1.081553,3.073761,9.264242,0.053856,-0.004759,0.027584
0,1.153107,3.063449,9.247772,0.032705,-0.004064,0.026844
0,1.079199,3.017231,9.255817,0.029656,0.019854,0.02884
0,1.041845,3.043727,9.215208,0.028669,0.021842,0.02832
0,1.016326,3.067196,9.132829,0.031256,0.030407,0.030408
0,0.977999,3.086376,9.174835,0.023681,0.021379,0.031839
0,1.038121,3.083153,9.183695,0.0092289999999999,0.012757,0.030454
0,0.958771,3.076469,9.25182,-0.003145,0.002068,0.039477
0,1.028568,2.989457,9.37893,0.001673,-0.009128,0.04293
0,1.037815,2.997468,9.425268,0.018763,-0.01597,0.053447
0,1.125643,3.031141,9.473565,0.02724,-0.034189,0.060413
0,1.214555,3.040584,9.468375,0.036251,-0.034024,0.06328
0,1.217269,3.012363,9.431165,0.050162,-0.030287,0.067903
0,1.245844,2.998128,9.510188,0.0699449999999999,-0.012112,0.063741
0,1.224621,3.02027,9.508025,0.092185,0.002257,0.058457
0,1.184501,3.072042,9.470609,0.0991149999999999,0.007852,0.05069
0,1.199467,3.053842,9.437436,0.081817,0.015937,0.036065
0,1.201322,3.068901,9.417156,0.059881,0.026273,0.017814
0,1.19509,3.049989,9.29772,0.064232,0.033737,0.001769
0,1.107492,3.000495,9.193743,0.06617,0.038193,-0.012693
0,1.111115,2.997602,9.168032,0.065126,0.045987,-0.018366
0,1.085951,3.000792,9.161326,0.059369,0.059166,-0.022398
0,1.090466,3.060783,9.141442,0.043441,0.083158,-0.029759
0,1.090794,3.030277,9.129358,0.034342,0.087792,-0.042444
0,1.021811,3.014756,9.131655,0.029394,0.065291,-0.052345
0,0.984465,3.024844,9.084846,0.039794,0.03194,-0.048122
0,1.011435,3.030981,9.046923,0.047894,0.006978,-0.043847
0,1.050195,3.052717,9.037407,0.051422,-0.011394,-0.038751
0,1.021912,3.064667,9.054212,0.037876,-0.000617,-0.036392
0,1.029901,3.114932,9.052121,0.016123,0.013578,-0.036071
0,1.008388,3.085762,8.994395,-0.00738,0.020397,-0.032019
0,0.957743,3.110596,8.996635,-0.033595,0.000522,-0.028008
0,1.032056,3.098966,9.030992,-0.048672,0.004335,-0.032885
0,1.044786,3.090982,9.056138,-0.053639,0.00992,-0.040027
0,1.087798,3.114398,9.01539,-0.070119,0.024884,-0.054108
0,1.053575,3.106561,9.119994,-0.082993,0.037988,-0.050032
0,1.089312,3.088499,9.128388,-0.088023,0.047691,-0.047219
0,1.083285,3.137653,9.220096,-0.080266,0.0747339999999999,-0.050532
0,1.066368,3.146999,9.23011,-0.076184,0.080467,-0.054716
0,1.082999,3.133037,9.215533,-0.07202,0.073648,-0.053322
0,1.026782,3.145688,9.3678,-0.075404,0.037569,-0.049227
0,1.003525,3.127559,9.44786,-0.055781,-0.008751,-0.046842
0,0.963364,3.133063,9.509209,-0.018197,-0.027326,-0.045925
0,0.953254,3.142444,9.468312,-0.001261,-0.026853,-0.049999
0,0.982293,3.112007,9.396562,0.005574,-0.020477,-0.047582
0,0.999162,3.148893,9.307066,0.000302,-0.009564,-0.048857
0,0.956719,3.164748,9.219892,-0.003977,-0.005001,-0.054047
0,0.998027,3.156081,9.224586,-0.00803,-0.013759,-0.063815
0,1.002065,3.106321,9.248534,-0.0095359999999999,-0.010577,-0.071705
0,0.979026,3.062692,9.290883,-0.005514,-0.027272,-0.078445
0,0.960492,3.059115,9.285352,0.004714,-0.020852,-0.081708
0,0.910941,3.062262,9.23331,0.017992,-0.0090329999999999,-0.084838
0,0.846692,3.095027,9.275482,0.026891,0.000365,-0.087254
0,0.842653,3.067739,9.303975,0.037665,0.000226,-0.092241
0,0.787988,3.09239,9.321519,0.047811,-0.015057,-0.087903
0,0.762976,3.086783,9.26725,0.054597,-0.020015,-0.084008
0,0.779208,3.129319,9.17575,0.047411,-0.026081,-0.0653529999999999
0,0.76532,3.173949,9.039031,0.006481,-0.008963,-0.056489
0,0.755495,3.133457,8.957394,-0.016143,0.003357,-0.047675
0,0.707043,3.106039,8.919266,-0.046191,0.020554,-0.049274
0,0.679462,3.049572,9.046716,-0.0699049999999999,0.027234,-0.053903
0,0.682096,2.960504,9.168098,-0.0822399999999999,0.024858,-0.060375
0,0.642485,2.877757,9.285246,-0.097123,0.020256,-0.055193
0,0.655313,2.877633,9.212019,-0.111775,0.060813,-0.047084
0,0.70683,2.900525,9.244477,-0.128732,0.16771,-0.055494
0,0.751586,3.019217,9.449178,-0.140553,0.300872,-0.11179
0,0.712939,3.107809,9.480972,-0.143494,0.398747,-0.162948
0,0.593158,3.152276,9.373588,-0.149311,0.41508,-0.204415
0,0.573804,3.146022,9.328784,-0.149409,0.376003,-0.213892
0,0.526878,3.162299,9.372396,-0.146019,0.310685,-0.200289
0,0.493474,3.12908,9.438528,-0.138048,0.255591,-0.168092
0,0.470817,3.104671,9.485999,-0.117364,0.206948,-0.137234
0,0.486222,3.118575,9.467613,-0.081897,0.18645,-0.100621
0,0.573882,3.0597,9.365199,-0.062481,0.187125,-0.0749279999999999
0,0.554702,3.158424,9.263991,-0.058213,0.200229,-0.062532
0,0.508548,3.171622,9.2502,-0.065746,0.195305,-0.056808
0,0.542275,3.032281,9.317672,-0.0673929999999999,0.176824,-0.060649
0,0.510135,2.970776,9.337824,-0.05389,0.130742,-0.063204
0,0.443414,2.957411,9.369094,-0.042228,0.111742,-0.052641
0,0.418749,2.995031,9.365789,-0.040354,0.108778,-0.046947
0,0.423417,3.034385,9.392709,-0.050815,0.1533,-0.046815
0,0.460081,2.956729,9.22481,-0.060902,0.190335,-0.059639
0,0.457463,2.994951,9.188326,-0.071077,0.212565,-0.062437
0,0.416841,3.021939,9.139757,-0.083909,0.230757,-0.074936
0,0.324463,3.070616,9.155564,-0.097941,0.219506,-0.0806169999999999
0,0.237509,3.098322,9.294813,-0.102861,0.192142,-0.079412
0,0.190977,3.046005,9.450954,-0.102088,0.165398,-0.0718
0,0.26401,2.97763,9.47477,-0.10594,0.166994,-0.056842
0,0.287705,2.997174,9.505272,-0.112136,0.174555,-0.045477
0,0.187047,3.045535,9.496905,-0.106608,0.193403,-0.026818
0,0.094509,3.084775,9.529039,-0.081897,0.195517,-0.026867
0,0.052333,3.128713,9.485676,-0.071713,0.174362,-0.0312
0,0.127178,3.101245,9.592497,-0.076044,0.150716,-0.029304
0,0.06825,3.136864,9.671561,-0.069661,0.108472,-0.026922
0,0.066525,3.055011,9.707292,-0.039177,0.049458,-0.010923
0,0.0774809999999999,2.931983,9.875823,0.011324,-0.022893,0.002481
0,0.198257,2.849006,9.753609,0.045342,-0.053446,0.03129
0,0.199777,2.971099,9.736594,0.08154,-0.031718,0.069344
0,0.100645,2.991577,9.710957,0.109643,0.013949,0.050673
0,0.143934,2.967369,9.678089,0.124279,0.017878,0.02858
0,0.000518,2.940595,9.683566,0.127637,-0.003272,0.03308
0,0.10553,2.883514,9.693336,0.1415,-0.032658,0.007593
0,0.039998,2.997012,9.58051,0.156202,-0.087385,-0.007996
0,0.100228,2.960759,9.604432,0.189644,-0.119045,-0.003018
0,0.193702,2.919602,9.498265,0.238658,-0.138,-0.012016
0,0.255142,2.94358,9.431385,0.268,-0.144719,-0.007984
0,0.259837,2.978398,9.396682,0.280599,-0.15924,0.015017
0,0.227336,2.956549,9.283148,0.281341,-0.190738,0.03574
0,0.252759,2.860601,9.259762,0.290537,-0.237299,0.046643
0,0.305269,2.843275,9.29587,0.308657,-0.295937,0.078042
0,0.345034,2.943737,9.289,0.316177,-0.324675,0.095651
0,0.382226,2.96364,9.181707,0.307542,-0.345036,0.101043
0,0.369877,2.974091,9.103236,0.296924,-0.352709,0.108966
0,0.394733,3.023488,9.008065,0.258872,-0.367409,0.102865
0,0.447905,3.098825,9.060769,0.228183,-0.379781,0.092838
0,0.613454,3.088825,9.169153,0.202644,-0.36584,0.067835
0,0.676663,3.063841,9.336437,0.200265,-0.337046,0.051179
0,0.704404,3.034486,9.409913,0.200915,-0.301643,0.042445
0,0.720336,3.052654,9.39416,0.202602,-0.250067,0.035409
0,0.732893,3.136175,9.235922,0.166029,-0.19384,0.024216
0,0.726082,3.157723,9.034595,0.111844,-0.14597,0.023305
0,0.639289,3.147518,8.89666,0.063171,-0.11092,0.023178
0,0.59894,3.170611,8.69963,0.035364,-0.097734,0.011319
0,0.587014,3.285036,8.522914,0.040962,-0.085944,-0.004397
0,0.509992,3.337883,8.543834,0.051865,-0.065759,-0.038892
0,0.487441,3.409199,8.433139,0.053157,-0.102542,-0.069629
0,0.596926,3.393529,8.90643,0.042451,-0.167818,-0.086138
0,0.540227,3.345073,9.272786,0.033735,-0.15252,-0.074304
0,0.640408,3.361179,9.545431,-0.001077,-0.159553,-0.0852229999999999
0,0.71244,3.381047,9.689853,-0.027706,-0.1382,-0.0765919999999999
0,0.738199,3.314761,9.627699,-0.057308,-0.089379,-0.074213
0,0.691649,3.237581,9.510279,-0.081946,-0.031111,-0.071954
0,0.684392,3.25324,9.141793,-0.10838,-0.010766,-0.073322
0,0.809914,3.316521,8.921815,-0.121631,-0.030675,-0.086089
0,0.87583,3.28638,8.718441,-0.107554,-0.059352,-0.112014
0,0.884237,3.327211,8.784703,-0.073548,-0.017328,-0.144465
0,0.949311,3.38157,8.760075,-0.061964,0.064431,-0.185564
0,0.843458,3.546491,8.667624,-0.105446,0.10542,-0.235826
0,0.848806,3.525334,8.73862,-0.149674,0.081215,-0.273687
0,0.829646,3.342926,8.997755,-0.140255,0.040515,-0.297702
0,0.72836,3.265256,9.301589,-0.100549,-0.022496,-0.295393
0,0.695336,3.289093,9.374908,-0.056097,-0.124762,-0.251476
0,0.721422,3.318427,9.432654,-0.017712,-0.210714,-0.194735
0,0.891582,3.315582,9.431786,0.011896,-0.2563,-0.158799
0,0.917865,3.332139,9.327585,0.026901,-0.232435,-0.123433
0,0.925027,3.375975,9.252865,0.017752,-0.212797,-0.098557
0,0.896348,3.440771,9.268353,-0.005485,-0.171342,-0.092346
0,0.826676,3.419828,9.288834,-0.018505,-0.151704,-0.096337
0,0.821069,3.374658,9.331114,-0.011201,-0.14956,-0.117569
0,0.806544,3.412969,9.382998,0.008455,-0.151399,-0.12659
0,0.779537,3.338872,9.301819,0.039012,-0.123236,-0.131342
0,0.78449,3.404669,9.38591,0.052977,-0.0705419999999999,-0.132491
0,0.773939,3.53568,9.197645,0.043659,-0.065692,-0.134909
0,0.62591,3.514811,9.079932,0.02216,-0.100518,-0.133017
0,0.645944,3.405109,9.098235,0.020775,-0.146018,-0.126353
0,0.726955,3.414156,9.233511,0.035076,-0.171415,-0.119188
0,0.798761,3.479324,9.260474,0.056355,-0.173792,-0.116733
0,0.877672,3.503565,9.228193,0.071175,-0.143685,-0.120222
0,0.770974,3.493496,9.20155,0.080522,-0.09218,-0.121685
0,0.857407,3.475909,9.32289,0.087211,-0.046169,-0.128562
0,0.89583,3.415035,9.254183,0.067022,0.003591,-0.136992
0,0.84666,3.399232,9.19689,0.011394,0.021894,-0.135205
0,0.833622,3.419253,9.267867,-0.02271,0.040398,-0.138086
0,0.830288,3.401571,9.263291,-0.013546,0.04328,-0.145425
0,0.839778,3.395071,9.115242,0.010047,0.025436,-0.160597
0,0.824631,3.35664,9.033653,0.034813,0.008174,-0.162961
0,0.847362,3.333318,8.96033,0.05057,-0.0085019999999999,-0.155005
0,0.819707,3.35852,8.940933,0.057848,-0.026815,-0.142589
0,0.876857,3.362174,8.964251,0.060961,-0.043157,-0.135796
0,0.855307,3.428322,8.960343,0.058416,-0.051024,-0.130933
0,0.819703,3.421889,8.948582,0.038985,-0.044803,-0.119613
0,0.838635,3.434414,9.016711,0.000826,0.004846,-0.114212
0,0.755908,3.38116,9.136413,-0.036308,0.042065,-0.108493
0,0.750644,3.340929,9.252144,-0.060223,0.069819,-0.104746
0,0.651983,3.347653,9.230842,-0.083853,0.097687,-0.097787
0,0.596314,3.326667,9.078884,-0.1037,0.092004,-0.089098
0,0.591184,3.298913,9.077939,-0.09916,0.073756,-0.087101
0,0.623927,3.253139,9.051235,-0.071594,0.055432,-0.086796
0,0.593928,3.237478,8.984912,-0.060162,0.038554,-0.082944
0,0.60736,3.28496,8.990957,-0.073782,0.049066,-0.071095
0,0.562674,3.261911,8.985539,-0.103222,0.071552,-0.052207
0,0.57287,3.224769,9.025806,-0.126994,0.098231,-0.035876
0,0.466457,3.240924,9.012063,-0.132125,0.123198,-0.02437
0,0.491338,3.142418,8.98877,-0.127164,0.137829,-0.010653
0,0.441294,3.221076,9.070584,-0.126577,0.120494,-0.010377
0,0.388723,3.303875,9.005122,-0.127177,0.110822,-0.012477
0,0.418006,3.317851,8.984839,-0.128308,0.0651579999999999,-0.012498
0,0.522409,3.314657,9.114714,-0.11227,0.066152,-0.012261
0,0.509972,3.276259,9.320338,-0.08347,0.0820459999999999,-0.016786
0,0.498958,3.419657,9.344987,-0.070797,0.114744,0.01022
0,0.39255,3.447159,9.246243,-0.09044,0.141957,0.056186
0,0.427583,3.414231,9.184855,-0.109468,0.151661,0.085319
0,0.424149,3.430825,9.118953,-0.116552,0.14103,0.096078
0,0.52861,3.440394,9.149684,-0.113312,0.100793,0.113686
0,0.270646,3.372901,9.482061,-0.090681,0.138952,0.138565
0,0.305803,3.407291,9.489795,-0.06578,0.158859,0.123996
0,0.423164,3.624878,9.352239,-0.090049,0.159048,0.111031
0,0.489126,3.475847,9.268395,-0.128676,0.122155,0.106695
0,0.487614,3.317458,9.493262,-0.127038,0.112132,0.100011
0,0.484816,3.318295,9.528108,-0.111961,0.117133,0.086659
0,0.578011,3.462509,9.359625,-0.107955,0.128624,0.080966
0,0.662495,3.439325,9.20431,-0.118062,0.140778,0.067884
0,0.745866,3.40672,9.197374,-0.144605,0.145998,0.058351
0,0.785139,3.256581,9.327229,-0.143597,0.130131,0.055443
0,0.737478,3.107661,9.398644,-0.12398,0.079878,0.0636319999999999
0,0.614031,3.096108,9.494113,-0.10662,0.08599,0.08549
0,0.658224,3.141623,9.469278,-0.111379,0.127489,0.089329
0,0.624526,3.305367,9.335678,-0.13423,0.185222,0.077409
0,0.629767,3.20576,9.3537,-0.146511,0.2135,0.049732
0,0.45606,3.115884,9.302497,-0.140142,0.215358,0.0267
0,0.369594,3.090558,9.314835,-0.12409,0.187777,0.010056
0,0.396704,3.048624,9.272565,-0.113848,0.173009,0.007784
0,0.369121,3.167477,9.097209,-0.108088,0.191815,0.010612
0,0.3373,3.130579,9.155125,-0.117786,0.202857,0.001621
0,0.327476,3.041176,9.259502,-0.126506,0.2142,-0.003044
0,0.247557,2.998127,9.329091,-0.135064,0.19621,0.005504
0,0.202455,2.998167,9.446718,-0.133329,0.181889,0.014441
0,0.163854,3.009922,9.416948,-0.120182,0.163759,0.017365
0,0.134696,3.006089,9.380588,-0.116941,0.162456,0.018058
0,0.107518,3.009113,9.39141,-0.115006,0.1742,0.017182
0,0.109175,3.049319,9.403741,-0.114408,0.183212,0.010298
0,0.077861,3.012329,9.395932,-0.128071,0.193905,-0.002787
0,0.044389,3.006834,9.360023,-0.142893,0.196279,-0.013902
0,0.011825,2.966701,9.352914,-0.155345,0.19382,-0.013718
0,0.00579,2.953374,9.365633,-0.17627,0.196181,-0.018093
0,-0.0269,2.982022,9.350315,-0.186299,0.194554,-0.026306
0,-0.051339,2.924842,9.449829,-0.176567,0.179862,-0.038319
0,-0.055566,2.91169,9.462355,-0.147697,0.156458,-0.052882
0,-0.035493,2.810518,9.500102,-0.116792,0.130464,-0.052391
0,-0.051625,2.758742,9.484291,-0.0965879999999999,0.100684,-0.044044
0,-0.0822269999999999,2.811877,9.536622,-0.0787299999999999,0.060074,-0.03357
0,-0.0688219999999999,2.918446,9.445009,-0.066266,0.016525,-0.033391
0,-0.049438,2.848359,9.397586,-0.045462,-0.030675,-0.035833
0,0.111961,2.823728,9.356697,-0.025538,-0.072654,-0.032396
0,0.131254,2.778906,9.361975,-0.031747,-0.055969,-0.028089
0,0.045739,2.812382,9.385843,-0.065761,-0.018016,-0.029824
0,0.061758,2.775626,9.423281,-0.0909679999999999,0.029911,-0.044978
0,0.003589,2.748211,9.518197,-0.099418,0.029158,-0.0628679999999999
0,-0.004885,2.66124,9.593968,-0.084153,0.042415,-0.055316
0,-0.07689,2.598499,9.531771,-0.052143,0.032814,-0.054537
0,-0.088938,2.68411,9.531255,-0.00499,-0.00479,-0.047095
0,-0.064009,2.666415,9.435766,0.056165,-0.051794,-0.03899
0,-0.091946,2.619794,9.352025,0.109963,-0.107209,-0.022321
0,-0.056885,2.75987,9.349604,0.125394,-0.13879,0.002629
0,-0.0705839999999999,2.8081,9.334811,0.095167,-0.136709,0.026332
0,0.051934,2.749583,9.344583,0.037697,-0.10746,0.037221
0,0.040166,2.656066,9.379686,0.003134,-0.077679,0.056594
0,0.055786,2.667625,9.297841,-0.005105,-0.054009,0.081235
0,0.039916,2.64689,9.260943,-0.005303,-0.012758,0.093622
0,-0.033593,2.603073,9.332897,0.018088,-0.015637,0.108607
0,-0.059272,2.567206,9.393701,0.05581,-0.026841,0.126761
0,-0.092586,2.540154,9.429086,0.122096,-0.10636,0.156173
0,-0.088626,2.651738,9.397933,0.213962,-0.235358,0.19013
0,0.032314,2.69035,9.409143,0.316483,-0.384893,0.21823
0,0.2062,2.753611,9.364136,0.398221,-0.502651,0.242956
0,0.337377,2.908492,9.322564,0.439469,-0.559441,0.272525
0,0.383288,2.993032,9.293166,0.421624,-0.565214,0.289367
0,0.420231,3.088141,9.335631,0.36151,-0.521044,0.307486
0,0.510561,2.966301,9.406174,0.268061,-0.422865,0.310711
0,0.490232,2.88603,9.46561,0.172864,-0.313748,0.291469
0,0.512269,2.887228,9.470721,0.107123,-0.239174,0.274446
0,0.517163,2.859996,9.530747,0.085601,-0.190135,0.25934
0,0.550622,2.882977,9.491687,0.066873,-0.119388,0.236705
0,0.549291,2.938437,9.507839,0.033684,-0.082953,0.227223
0,0.771376,2.927293,9.472213,0.015707,-0.042674,0.22853
0,0.857775,2.964434,9.393685,0.0078499999999999,0.013536,0.224766
0,0.730725,3.015702,9.220419,0.010436,0.037721,0.236699
0,0.705463,3.083283,9.180691,0.000447,0.044266,0.242574
0,0.560454,3.08702,9.178692,-0.012888,0.037197,0.251534
0,0.443696,3.205324,9.254598,-0.045499,0.023216,0.240276
0,0.402302,3.157567,9.315984,-0.046471,0.002878,0.213375
0,0.454384,3.144187,9.387249,-0.034033,-0.001845,0.189789
0,0.47758,3.199491,9.483505,-0.04643,0.013874,0.164453
0,0.580877,3.213354,9.473209,-0.101135,0.08974,0.133968
0,0.56672,3.100277,9.372532,-0.186303,0.175843,0.114787
0,0.454343,2.945789,9.392726,-0.221704,0.195248,0.093151
0,0.438768,2.896865,9.347919,-0.199203,0.166193,0.08416
0,0.59582,2.910629,9.383344,-0.156069,0.139572,0.067913
0,0.569619,2.767312,9.351155,-0.138019,0.048356,0.034841
0,0.467168,2.636557,9.37238,-0.175463,-0.044818,-0.062368
0,0.40856,2.791504,9.490359,-0.220043,-0.087669,-0.121877
0,0.35325,2.694523,9.67399,-0.280383,-0.07148,-0.187481
0,0.414816,2.646007,9.712683,-0.367454,-0.126629,-0.276663
0,0.421155,2.516662,9.597427,-0.40314,-0.13351,-0.350448
0,0.425501,2.415464,9.582962,-0.384992,-0.084315,-0.396215
0,0.499624,1.929068,9.546142,-0.338916,-0.0654219999999999,-0.496198
0,0.263226,2.148874,9.523876,-0.271721,-0.138966,-0.662233
0,0.538865,2.45376,9.299918,-0.188792,-0.196152,-0.741515
0,0.685941,2.793177,9.171966,-0.09521,-0.184914,-0.7519
0,0.832719,2.947733,9.141089,0.019463,-0.125301,-0.694482
0,0.877607,2.996712,9.120296,0.113448,-0.044954,-0.579741
0,0.903883,2.984417,9.0818,0.185814,0.019849,-0.425673
0,0.921779,2.939896,9.175611,0.241151,0.062013,-0.255978
0,0.718718,2.968085,9.289949,0.281954,0.05872,-0.105828
0,0.621127,2.871053,9.376171,0.304866,-0.027602,-0.020269
0,0.607013,2.738957,9.347323,0.263182,-0.132054,-0.001558
0,0.73086,2.804023,9.307184,0.17553,-0.205146,0.011569
0,0.779881,2.930114,9.446126,0.050836,-0.22857,0.020077
0,0.853171,3.057527,9.576561,-0.049052,-0.251006,0.038676
0,0.900687,3.007832,9.579842,-0.079694,-0.29066,0.059758
0,0.966254,2.863001,9.495752,-0.053362,-0.279188,0.066261
0,0.873798,2.754827,9.383325,0.002693,-0.219571,0.065814
0,0.768703,2.686759,9.242322,0.058714,-0.131977,0.060868
0,0.741935,2.695619,9.081731,0.0842,-0.064655,0.048824
0,0.781231,2.688501,8.987628,0.084935,-0.035411,0.041636
0,0.827861,2.684028,9.005655,0.068345,-0.043574,0.026031
0,0.882261,2.6626,9.016861,0.076599,-0.042823,0.022297
0,0.796909,2.601792,9.187764,0.057757,-0.046397,0.027382
0,0.912099,2.487983,9.317477,0.037656,-0.035392,0.033224
0,0.882653,2.479102,9.589018,0.032153,0.019053,0.043857
0,0.85534,2.541603,9.527133,0.013564,0.059493,0.05198
0,0.712797,2.739736,9.389377,-0.072397,0.092834,0.049361
0,0.697046,2.791179,9.338136,-0.175887,0.102219,0.052752
0,0.746487,2.767849,9.355176,-0.238741,0.134033,0.069337
0,0.762808,2.793707,9.265888,-0.273407,0.172996,0.059782
0,0.666968,2.792744,9.282205,-0.286762,0.186937,0.018054
0,0.62041,2.686742,9.385355,-0.271056,0.185065,-0.022046
0,0.642632,2.622346,9.361987,-0.232326,0.158819,-0.030288
0,0.62687,2.69074,9.262995,-0.198413,0.135112,-0.020366
0,0.665113,2.716318,9.324254,-0.188719,0.11186,-0.014674
0,0.738372,2.744361,9.414256,-0.203118,0.100328,-0.007825
0,0.51385,2.70813,9.429458,-0.233185,0.092285,0.031555
0,0.452484,2.717479,9.560482,-0.248117,0.101278,0.06913
0,0.481685,2.699901,9.580453,-0.232904,0.047637,0.084798
0,0.568254,2.592355,9.60248,-0.176553,-0.000562,0.092696
0,0.639274,2.521086,9.588933,-0.097677,-0.026607,0.104801
0,0.546526,2.567224,9.51583,-0.060421,-0.061602,0.093291
0,0.594069,2.648283,9.457577,-0.062797,-0.129264,0.0683499999999999
0,0.744229,2.676319,9.409738,-0.082637,-0.135097,0.053529
0,0.836574,2.603699,9.36855,-0.09511,-0.112166,0.048616
0,0.835994,2.560624,9.374791,-0.10308,-0.0745109999999999,0.03462
0,0.835801,2.462924,9.353168,-0.095267,-0.045678,0.017546
0,0.839564,2.451823,9.355747,-0.093493,-0.015391,-0.005003
0,0.819551,2.470197,9.326138,-0.088039,0.006585,-0.015235
0,0.756353,2.416102,9.363245,-0.08702,0.017551,-0.021786
0,0.746217,2.364681,9.498775,-0.081433,0.011587,-0.021919
0,0.727274,2.350322,9.495354,-0.069355,-0.003444,-0.021083
0,0.742122,2.309727,9.482141,-0.067086,-0.000634,-0.013966
0,0.741154,2.34653,9.440341,-0.05153,0.016127,-0.000793
0,0.779664,2.364601,9.483969,-0.047782,0.066585,0.006337
0,0.668605,2.329357,9.499107,-0.038626,0.0957149999999999,0.021734
0,0.610673,2.433011,9.618634,-0.041116,0.03745,0.019695
0,0.599467,2.387366,9.640429,-0.046848,-0.101839,0.006616
0,0.622628,2.250516,9.480681,-0.02729,-0.160406,0.016357
0,0.761053,2.259242,9.369841,-0.026898,-0.188497,0.051334
0,0.791918,2.340822,9.393944,-0.029096,-0.163762,0.0894419999999999
0,0.818929,2.320211,9.385631,-0.027273,-0.120359,0.106692
0,0.76766,2.369436,9.405364,-0.038958,-0.0648669999999999,0.125694
0,0.736958,2.390927,9.505516,-0.05915,-0.023207,0.127364
0,0.740585,2.358405,9.605635,-0.060744,-0.014511,0.101991
0,0.778614,2.352613,9.635276,-0.048332,-0.020076,0.0773289999999999
0,0.817381,2.319771,9.626147,-0.032306,-0.04787,0.064043
0,0.909508,2.339667,9.606808,-0.019921,-0.057608,0.053299
0,0.918,2.380887,9.563452,-0.01766,-0.054408,0.051872
0,0.895763,2.414435,9.556509,-0.023276,-0.049698,0.05283
0,0.869031,2.381071,9.490299,-0.019033,-0.049506,0.056808
0,0.837832,2.358752,9.496204,-0.010502,-0.041159,0.0671279999999999
0,0.817668,2.338423,9.460421,-0.020727,-0.024843,0.076441
0,0.834488,2.364489,9.457655,-0.047351,0.003913,0.08258
0,0.892952,2.361978,9.403966,-0.076227,0.024897,0.0692099999999999
0,0.940493,2.349434,9.457147,-0.078095,0.026672,0.046012
0,0.978916,2.325225,9.479816,-0.068481,0.025252,0.014034
0,0.981855,2.230039,9.478418,-0.031547,0.02129,-0.015175
0,0.99492,2.205088,9.446436,-0.000129,0.032093,-0.037122
0,1.025217,2.261033,9.414897,0.011025,0.050778,-0.048997
0,0.947637,2.342662,9.426723,-0.004113,0.059577,-0.061002
0,0.95812,2.28267,9.42136,-0.036836,0.056722,-0.065917
0,0.923617,2.186372,9.392088,-0.073792,0.037181,-0.049304
0,0.956432,2.079399,9.436569,-0.098414,0.010024,-0.039623
0,0.99298,2.087449,9.433705,-0.11099,0.005083,-0.03753
