index,start,end
899,0.00063559273,0.0006589159
900,0.0006178646,0.00063559273
901,0.0006043008,0.0006178646
902,0.00059386995,0.0006043008
903,0.0005858177,0.00059386995
904,0.00057957385,0.0005858177
905,0.00057471724,0.00057957385
906,0.0005709247,0.00057471724
907,0.00056796125,0.0005709247
908,0.00056564144,0.00056796125
909,0.00056382397,0.00056564144
910,0.00056238775,0.00056382397
911,0.00056124636,0.00056238775
912,0.00056034303,0.00056124636
913,0.00055962586,0.00056034303
914,0.00055905635,0.00055962586
915,0.0005586049,0.00055905635
916,0.0005582364,0.0005586049
917,0.0005579343,0.0005582364
918,0.0005576807,0.0005579343
919,0.00055746094,0.0005576807
920,0.015040499,0.00055746094
921,0.014487702,0.015040499
922,0.013563198,0.014487702
923,0.012125152,0.013563198
924,0.0101604685,0.012125152
925,0.00791818,0.0101604685
926,0.0058158957,0.00791818
927,0.004151795,0.0058158957
928,0.0029770297,0.004151795
929,0.0021952214,0.0029770297
930,0.0016843175,0.0021952214
931,0.0013484468,0.0016843175
932,0.0011236608,0.0013484468
933,0.00096837146,0.0011236608
934,0.00085937104,0.00096837146
935,0.0007814963,0.00085937104
936,0.0007249443,0.0007814963
937,0.0006832901,0.0007249443
938,0.00065223995,0.0006832901
939,0.0006297565,0.00065223995
940,0.0006130136,0.0006297565
941,0.00060036354,0.0006130136
942,0.00059071125,0.00060036354
943,0.0005832982,0.00059071125
944,0.00057757826,0.0005832982
945,0.00057314604,0.00057757826
946,0.0005696957,0.00057314604
947,0.0005669961,0.0005696957
948,0.00056487945,0.0005669961
949,0.0005632146,0.00056487945
950,0.0005619091,0.0005632146
951,0.0005608833,0.0005619091
952,0.00056007755,0.0005608833
953,0.00055945147,0.00056007755
954,0.0005589697,0.00055945147
955,0.0005585881,0.0005589697
956,0.0005582741,0.0005585881
957,0.0005580144,0.0005582741
958,0.0005577889,0.0005580144
959,0.00055758184,0.0005577889
960,0.015040561,0.00055758184
961,0.014488007,0.015040561
962,0.013564134,0.014488007
963,0.012127281,0.013564134
964,0.010164196,0.012127281
965,0.007923229,0.010164196
966,0.0058211307,0.007923229
967,0.0041561862,0.0058211307
968,0.002980243,0.0041561862
969,0.0021973138,0.002980243
970,0.0016854863,0.0021973138
971,0.0013488866,0.0016854863
972,0.0011235707,0.0013488866
973,0.00096938154,0.0011235707
974,0.0008614987,0.00096938154
975,0.0007844643,0.0008614987
976,0.0007284946,0.0007844643
977,0.00068724155,0.0007284946
978,0.00065647427,0.00068724155
979,0.0006333124,0.00065647427
980,0.0006157552,0.0006333124
981,0.0006023792,0.0006157552
982,0.00059215253,0.0006023792
983,0.00058431155,0.00059215253
984,0.0005782754,0.00058431155
985,0.0005736148,0.0005782754
986,0.0005700124,0.0005736148
987,0.0005672163,0.0005700124
988,0.000565039,0.0005672163
989,0.0005633409,0.000565039
990,0.000562013,0.0005633409
991,0.00056097563,0.000562013
992,0.0005601633,0.00056097563
993,0.00055952277,0.0005601633
994,0.000559026,0.00055952277
995,0.00055863714,0.000559026
996,0.0005583384,0.00055863714
997,0.00055811723,0.0005583384
998,0.00055795646,0.00055811723
999,0.0005578459,0.00055795646
1000,0.015040846,0.0005578459
1001,0.014489217,0.015040846
1002,0.013567456,0.014489217
1003,0.012134295,0.013567456
1004,0.010175616,0.012134295
1005,0.007937621,0.010175616
1006,0.0058357734,0.007937621
1007,0.004168988,0.0058357734
1008,0.002990511,0.004168988
1009,0.0022053046,0.002990511
1010,0.0016917015,0.0022053046
1011,0.00135384,0.0016917015
1012,0.0011276144,0.00135384
1013,0.0009727768,0.0011276144
1014,0.00086443266,0.0009727768
1015,0.0007870454,0.00086443266
1016,0.0007307905,0.0007870454
1017,0.0006892757,0.0007307905
1018,0.0006582628,0.0006892757
1019,0.0006348642,0.0006582628
1020,0.0006170672,0.0006348642
1021,0.0006034372,0.0006170672
1022,0.0005929462,0.0006034372
1023,0.0005848332,0.0005929462
1024,0.00057852844,0.0005848332
1025,0.000573628,0.00057852844
1026,0.00056981965,0.000573628
1027,0.0005668609,0.00056981965
1028,0.00056456676,0.0005668609
1029,0.0005628013,0.00056456676
1030,0.0005614483,0.0005628013
1031,0.0005604053,0.0005614483
1032,0.0005596074,0.0005604053
1033,0.0005590023,0.0005596074
1034,0.0005585557,0.0005590023
1035,0.0005582295,0.0005585557
1036,0.00055799534,0.0005582295
1037,0.0005578313,0.00055799534
1038,0.00055770983,0.0005578313
1039,0.00055763026,0.00055770983
1040,0.015040784,0.00055763026
1041,0.014488995,0.015040784
1042,0.013566964,0.014488995
1043,0.012133603,0.013566964
1044,0.010175173,0.012133603
1045,0.007938036,0.010175173
1046,0.0058371224,0.007938036
1047,0.0041709202,0.0058371224
1048,0.0029925928,0.0041709202
1049,0.0022072182,0.0029925928
1050,0.0016933837,0.0022072182
1051,0.0013552911,0.0016933837
1052,0.0011288581,0.0013552911
1053,0.00097383704,0.0011288581
1054,0.0008653333,0.00097383704
1055,0.00078782946,0.0008653333
1056,0.00073148985,0.00078782946
1057,0.0006899182,0.00073148985
1058,0.00065885484,0.0006899182
1059,0.000635401,0.00065885484
1060,0.0006175407,0.000635401
1061,0.00060384034,0.0006175407
1062,0.0005932725,0.00060384034
1063,0.00058508565,0.0005932725
1064,0.0005787222,0.00058508565
1065,0.00057376333,0.0005787222
1066,0.00056989415,0.00057376333
1067,0.00056687056,0.00056989415
1068,0.0005645078,0.00056687056
1069,0.0005626598,0.0005645078
1070,0.000561217,0.0005626598
1071,0.0005601062,0.000561217
1072,0.00055926124,0.0005601062
1073,0.0005586351,0.00055926124
1074,0.00055818236,0.0005586351
1075,0.0005578614,0.00055818236
1076,0.00055763405,0.0005578614
1077,0.00055747275,0.00055763405
1078,0.0005573606,0.00055747275
1079,0.0005572897,0.0005573606
1080,0.015040725,0.0005572897
1081,0.0144887455,0.015040725
1082,0.013566323,0.0144887455
1083,0.012132282,0.013566323
1084,0.010173002,0.012132282
1085,0.007935229,0.010173002
1086,0.005834325,0.007935229
1087,0.0041686143,0.005834325
1088,0.0029909846,0.0041686143
1089,0.0022062934,0.0029909846
1090,0.0016929434,0.0022062934
1091,0.0013551633,0.0016929434
1092,0.0011289408,0.0013551633
1093,0.00097407296,0.0011289408
1094,0.00086567056,0.00097407296
1095,0.0007882405,0.00086567056
1096,0.0007319396,0.0007882405
1097,0.0006903822,0.0007319396
1098,0.000659319,0.0006903822
1099,0.0006358617,0.000659319
1100,0.00061800174,0.0006358617
1101,0.0006043122,0.00061800174
1102,0.0005937646,0.0006043122
1103,0.0005856024,0.0005937646
1104,0.000579261,0.0005856024
1105,0.00057431817,0.000579261
1106,0.0005704556,0.00057431817
1107,0.0005674325,0.0005704556
1108,0.00056506053,0.0005674325
1109,0.0005639843,0.00056506053
1110,0.0005634415,0.0005639843
1111,0.000563163,0.0005634415
1112,0.000563019,0.000563163
1113,0.0005629456,0.000563019
1114,0.00056290807,0.0005629456
1115,0.00056289067,0.00056290807
1116,0.000562881,0.00056289067
1117,0.0005620998,0.000562881
1118,0.00056120614,0.0005620998
1119,0.0005603757,0.00056120614
1120,0.015040564,0.0005603757
1121,0.014488101,0.015040564
1122,0.013564543,0.014488101
1123,0.012128758,0.013564543
1124,0.010167784,0.012128758
1125,0.007929386,0.010167784
1126,0.0058291377,0.007929386
1127,0.004164765,0.0058291377
1128,0.002988432,0.004164765
1129,0.0022047206,0.002988432
1130,0.0016920632,0.0022047206
1131,0.0013547386,0.0016920632
1132,0.0011287993,0.0013547386
1133,0.0009741004,0.0011287993
1134,0.0008658186,0.0009741004
1135,0.00078846974,0.0008658186
1136,0.0007322316,0.00078846974
1137,0.0006907257,0.0007322316
1138,0.00065971276,0.0006907257
1139,0.00063629885,0.00065971276
1140,0.0006184752,0.00063629885
1141,0.00060481584,0.0006184752
1142,0.00059428654,0.00060481584
1143,0.00058613374,0.00059428654
1144,0.00057979405,0.00058613374
1145,0.00057484664,0.00057979405
1146,0.0005709793,0.00057484664
1147,0.0005679449,0.0005709793
1148,0.00056555925,0.0005679449
1149,0.0005636783,0.00056555925
1150,0.0005621901,0.0005636783
1151,0.0005610029,0.0005621901
1152,0.00056005013,0.0005610029
1153,0.00055928016,0.00056005013
1154,0.00055865775,0.00055928016
1155,0.0005581557,0.00055865775
1156,0.0005577544,0.0005581557
1157,0.0005574402,0.0005577544
1158,0.0005571974,0.0005574402
1159,0.0005570142,0.0005571974
1160,0.015040482,0.0005570142
1161,0.01448774,0.015040482
1162,0.013563583,0.01448774
1163,0.012126504,0.013563583
1164,0.0101635,0.012126504
1165,0.007933214,0.0101635
1166,0.0058441027,0.007933214
1167,0.004186711,0.0058441027
1168,0.0030120525,0.004186711
1169,0.0022268582,0.0030120525
1170,0.001711599,0.0022268582
1171,0.0013716469,0.001711599
1172,0.0011434618,0.0013716469
1173,0.0009869715,0.0011434618
1174,0.0008759632,0.0009869715
1175,0.0007962148,0.0008759632
1176,0.00073809444,0.0007962148
1177,0.00069517636,0.00073809444
1178,0.00066312036,0.00069517636
1179,0.0006389436,0.00066312036
1180,0.0006205626,0.0006389436
1181,0.0006064913,0.0006205626
1182,0.0005965,0.0006064913
1183,0.0005890906,0.0005965
1184,0.0005834863,0.0005890906
1185,0.00057919166,0.0005834863
1186,0.000575877,0.00057919166
1187,0.00057329703,0.000575877
1188,0.0005712739,0.00057329703
1189,0.0005696858,0.0005712739
1190,0.00056843256,0.0005696858
1191,0.0005674421,0.00056843256
1192,0.0005666541,0.0005674421
1193,0.00056602573,0.0005666541
1194,0.0005655244,0.00056602573
1195,0.00056512153,0.0005655244
1196,0.0005647939,0.00056512153
1197,0.0005645264,0.0005647939
1198,0.0005643065,0.0005645264
1199,0.00056412845,0.0005643065
1200,0.015042647,0.00056412845
1201,0.014496829,0.015042647
1202,0.013588506,0.014496829
1203,0.012179178,0.013588506
1204,0.010250582,0.012179178
1205,0.008035217,0.010250582
1206,0.005937208,0.008035217
1207,0.0042582136,0.005937208
1208,0.0030616743,0.0042582136
1209,0.002259681,0.0030616743
1210,0.0017330013,0.002259681
1211,0.0013856491,0.0017330013
1212,0.0011527014,0.0013856491
1213,0.0009930984,0.0011527014
1214,0.00088134705,0.0009930984
1215,0.0008015378,0.00088134705
1216,0.0007435405,0.0008015378
1217,0.0007007605,0.0007435405
1218,0.00066882046,0.0007007605
1219,0.00064381777,0.00066882046
1220,0.00062449084,0.00064381777
1221,0.0006095722,0.00062449084
1222,0.0005980406,0.0006095722
1223,0.0005891106,0.0005980406
1224,0.0005821832,0.0005891106
1225,0.00057679694,0.0005821832
1226,0.00057260116,0.00057679694
1227,0.0005693297,0.00057260116
1228,0.0005667739,0.0005693297
1229,0.0005647734,0.0005667739
1230,0.0005632069,0.0005647734
1231,0.0005619755,0.0005632069
1232,0.00056101225,0.0005619755
1233,0.00056026474,0.00056101225
1234,0.00055968243,0.00056026474
1235,0.00055922795,0.00055968243
1236,0.00055887573,0.00055922795
1237,0.0005585947,0.00055887573
1238,0.00055836514,0.0005585947
1239,0.00055817794,0.00055836514
1240,0.015040802,0.00055817794
1241,0.014489047,0.015040802
1242,0.0135670155,0.014489047
1243,0.012133437,0.0135670155
1244,0.010174392,0.012133437
1245,0.007936344,0.010174392
1246,0.005834665,0.007936344
1247,0.004168087,0.005834665
1248,0.0029898183,0.004168087
1249,0.0022048405,0.0029898183
1250,0.001691441,0.0022048405
1251,0.001353727,0.001691441
1252,0.0011275853,0.001353727
1253,0.00097278535,0.0011275853
1254,0.0008644402,0.00097278535
1255,0.0007870513,0.0008644402
1256,0.00073079305,0.0007870513
1257,0.0006892859,0.00073079305
1258,0.00065827806,0.0006892859
1259,0.00063488464,0.00065827806
1260,0.0006171026,0.00063488464
1261,0.00060349534,0.0006171026
1262,0.0005930304,0.00060349534
1263,0.0005849573,0.0005930304
1264,0.0005787114,0.0005849573
1265,0.00057387335,0.0005787114
1266,0.0005701256,0.00057387335
1267,0.00056722795,0.0005701256
1268,0.0005649993,0.00056722795
1269,0.000563292,0.0005649993
1270,0.0005619897,0.000563292
1271,0.0005610001,0.0005619897
1272,0.0005602466,0.0005610001
1273,0.0005596712,0.0005602466
1274,0.00055922795,0.0005596712
1275,0.0005588818,0.00055922795
1276,0.0005586151,0.0005588818
1277,0.00055840326,0.0005586151
1278,0.0005590104,0.00055840326
1279,0.0005597918,0.0005590104
1280,0.015042852,0.0005597918
1281,0.014497702,0.015042852
1282,0.013585501,0.014497702
1283,0.012164402,0.013585501
1284,0.010216372,0.012164402
1285,0.007981976,0.010216372
1286,0.005875269,0.007981976
1287,0.0041993563,0.005875269
1288,0.0030120444,0.0041993563
1289,0.002220173,0.0030120444
1290,0.0017020631,0.002220173
1291,0.0013612285,0.0017020631
1292,0.0011330434,0.0013612285
1293,0.0009768911,0.0011330434
1294,0.0008676523,0.0009768911
1295,0.00078965345,0.0008676523
1296,0.0007329548,0.00078965345
1297,0.000691114,0.0007329548
1298,0.0006598468,0.000691114
1299,0.0006362394,0.0006598468
1300,0.00061827106,0.0006362394
1301,0.0006044996,0.00061827106
1302,0.0005938884,0.0006044996
1303,0.0005856756,0.0005938884
1304,0.00057930074,0.0005856756
1305,0.00057434314,0.00057930074
1306,0.0005704713,0.00057434314
1307,0.0005674465,0.0005704713
1308,0.0005650834,0.0005674465
1309,0.00056323525,0.0005650834
1310,0.00056178804,0.00056323525
1311,0.00056067493,0.00056178804
1312,0.0005598237,0.00056067493
1313,0.0005591793,0.0005598237
1314,0.0005586879,0.0005591793
1315,0.0005583319,0.0005586879
1316,0.0005580872,0.0005583319
1317,0.0005579287,0.0005580872
1318,0.0005578357,0.0005579287
1319,0.0005577881,0.0005578357
1320,0.015040897,0.0005577881
1321,0.014489414,0.015040897
1322,0.013567979,0.014489414
1323,0.01213544,0.013567979
1324,0.010177612,0.01213544
1325,0.007940346,0.010177612
1326,0.0058387136,0.007940346
1327,0.004171685,0.0058387136
1328,0.0029928563,0.004171685
1329,0.0022073616,0.0029928563
1330,0.0016935919,0.0022073616
1331,0.0013556177,0.0016935919
1332,0.0011293073,0.0013556177
1333,0.00097439415,0.0011293073
1334,0.00086595985,0.00097439415
1335,0.0007884797,0.00086595985
1336,0.00073213864,0.0007884797
1337,0.00069056585,0.00073213864
1338,0.0006594998,0.00069056585
1339,0.00063602853,0.0006594998
1340,0.00061815715,0.00063602853
1341,0.00060360547,0.00061815715
1342,0.00059206696,0.00060360547
1343,0.00058298773,0.00059206696
1344,0.00057586544,0.00058298773
1345,0.0005702811,0.00057586544
1346,0.0005659061,0.0005702811
1347,0.0005624768,0.0005659061
1348,0.0005597841,0.0005624768
1349,0.0005576677,0.0005597841
1350,0.00055600214,0.0005576677
1351,0.0005546931,0.00055600214
1352,0.00055366143,0.0005546931
1353,0.0005528429,0.00055366143
1354,0.00055296504,0.0005528429
1355,0.00055336236,0.00055296504
1356,0.0005538308,0.00055336236
1357,0.00055430137,0.0005538308
1358,0.00055475096,0.00055430137
1359,0.0005551648,0.00055475096
1360,0.015040682,0.0005551648
1361,0.014488641,0.015040682
1362,0.013566209,0.014488641
1363,0.012132447,0.013566209
1364,0.010173909,0.012132447
1365,0.00793708,0.010173909
1366,0.0058367425,0.00793708
1367,0.0041710865,0.0058367425
1368,0.0029932186,0.0041710865
1369,0.0022082096,0.0029932186
1370,0.0016945911,0.0022082096
1371,0.0013566012,0.0016945911
1372,0.0011302013,0.0013566012
1373,0.00097519194,0.0011302013
1374,0.0008666934,0.00097519194
1375,0.00078919163,0.0008666934
1376,0.0007328439,0.00078919163
1377,0.00069125235,0.0007328439
1378,0.00066017994,0.00069125235
1379,0.0006367254,0.00066017994
1380,0.00061886676,0.0006367254
1381,0.00060516933,0.00061886676
1382,0.0005946031,0.00060516933
1383,0.00058640895,0.0005946031
1384,0.0005800221,0.00058640895
1385,0.00057501846,0.0005800221
1386,0.0005710761,0.00057501846
1387,0.00056797115,0.0005710761
1388,0.0005655191,0.00056797115
1389,0.00056358,0.0005655191
1390,0.00056204665,0.00056358
1391,0.00056083046,0.00056204665
1392,0.00055987394,0.00056083046
1393,0.000559123,0.00055987394
1394,0.00055852893,0.000559123
1395,0.0005580543,0.00055852893
1396,0.0005576862,0.0005580543
1397,0.00055739813,0.0005576862
1398,0.0005571707,0.00055739813
1399,0.00055699295,0.0005571707
1400,0.015040481,0.00055699295
1401,0.014487755,0.015040481
1402,0.013563671,0.014487755
1403,0.012126916,0.013563671
1404,0.010164503,0.012126916
1405,0.007924658,0.010164503
1406,0.005823774,0.007924658
1407,0.0041597276,0.005823774
1408,0.0029842374,0.0041597276
1409,0.00220142,0.0029842374
1410,0.0016895299,0.00220142
1411,0.0013528035,0.0016895299
1412,0.0011273191,0.0013528035
1413,0.00097296794,0.0011273191
1414,0.00086495513,0.00097296794
1415,0.0007878242,0.00086495513
1416,0.0007317738,0.0007878242
1417,0.00069043296,0.0007317738
1418,0.0006595547,0.00069043296
1419,0.00063625164,0.0006595547
1420,0.0006185164,0.00063625164
1421,0.000604932,0.0006185164
1422,0.000594474,0.000604932
1423,0.00058638025,0.000594474
1424,0.0005800905,0.00058638025
1425,0.0005751814,0.0005800905
1426,0.00057133427,0.0005751814
1427,0.0005683115,0.00057133427
1428,0.00056592684,0.0005683115
1429,0.0005640382,0.00056592684
1430,0.00056253583,0.0005640382
1431,0.00056133897,0.00056253583
1432,0.000560381,0.00056133897
1433,0.00055961317,0.000560381
1434,0.0005589902,0.00055961317
1435,0.0005584887,0.0005589902
1436,0.000558077,0.0005584887
1437,0.0005577355,0.000558077
1438,0.0005574504,0.0005577355
1439,0.00055721175,0.0005574504
1440,0.015040422,0.00055721175
1441,0.014487442,0.015040422
1442,0.013562696,0.014487442
1443,0.012124583,0.013562696
1444,0.010160118,0.012124583
1445,0.007918355,0.010160118
1446,0.005816512,0.007918355
1447,0.0041525876,0.005816512
1448,0.002977882,0.0041525876
1449,0.0021960891,0.002977882
1450,0.0016851687,0.0021960891
1451,0.001349273,0.0016851687
1452,0.0011244841,0.001349273
1453,0.000970699,0.0011244841
1454,0.00086313667,0.000970699
1455,0.00078634947,0.00086313667
1456,0.00073055865,0.00078634947
1457,0.00068940915,0.00073055865
1458,0.0006586714,0.00068940915
1459,0.0006354862,0.0006586714
1460,0.00061786367,0.0006354862
1461,0.00060438394,0.00061786367
1462,0.0005940212,0.00060438394
1463,0.0005860238,0.0005940212
1464,0.00057982665,0.0005860238
1465,0.00057501445,0.00057982665
1466,0.0005712608,0.00057501445
1467,0.0005683287,0.0005712608
1468,0.0005660379,0.0005683287
1469,0.0005642488,0.0005660379
1470,0.0005628512,0.0005642488
1471,0.0005617533,0.0005628512
1472,0.000560883,0.0005617533
1473,0.0005601762,0.000560883
1474,0.0005595839,0.0005601762
1475,0.00055908255,0.0005595839
1476,0.00055865874,0.00055908255
1477,0.0005583056,0.00055865874
1478,0.00055723364,0.0005583056
1479,0.00055607484,0.00055723364
1480,0.015038557,0.00055607484
1481,0.014479517,0.015038557
1482,0.013540623,0.014479517
1483,0.012077284,0.013540623
1484,0.010091356,0.012077284
