index,start,end
97809,0.028226428,0.026020315
97810,0.025002059,0.023500808
97811,0.022920989,0.021979285
97812,0.021529678,0.02106308
97813,0.020533744,0.020479651
97814,0.019754965,0.020069933
97815,0.019098178,0.019778496
97816,0.018637527,0.019690568
97817,0.018470496,0.019914767
97818,0.018650047,0.020537006
97819,0.01930765,0.021710644
97820,0.020568445,0.023533888
97821,0.022524871,0.026075162
97822,0.025266055,0.029403161
97823,0.028794482,0.033521373
97824,0.033210307,0.038601365
97825,0.038972512,0.04518659
97826,0.046378613,0.0536711
97827,0.055554293,0.0641367
97828,0.06635609,0.07623143
97829,0.078435555,0.089402534
97830,0.091408364,0.103083864
97831,0.10435251,0.11624901
97832,0.11642035,0.12807249
97833,0.12697685,0.13799381
97834,0.13590074,0.14602257
97835,0.1434212,0.1525699
97836,0.15005222,0.15826216
97837,0.15588057,0.16322294
97838,0.16086376,0.16728994
97839,0.16411495,0.16966256
97840,0.16558498,0.17022546
97841,0.16471753,0.16825955
97842,0.16135305,0.16354476
97843,0.15497524,0.1556024
97844,0.14542556,0.14438552
97845,0.13348937,0.13091864
97846,0.12019829,0.11635885
97847,0.106492035,0.10187663
97848,0.09318531,0.08827197
97849,0.08090999,0.07604651
97850,0.06998121,0.06543106
97851,0.06080953,0.056721576
97852,0.053411126,0.04989081
97853,0.04745417,0.044577863
97854,0.04250996,0.040296722
97855,0.03835287,0.036817107
97856,0.035028778,0.034163024
97857,0.03264015,0.032402817
97858,0.031116135,0.03146815
97859,0.030321412,0.031197209
97860,0.030033082,0.03135928
97861,0.03008531,0.03178927
97862,0.03042809,0.03245211
97863,0.031088576,0.033416253
97864,0.032020867,0.034681853
97865,0.03321971,0.036230203
97866,0.034805827,0.038162585
97867,0.0369422,0.04062591
97868,0.039731927,0.043786865
97869,0.043228507,0.047770843
97870,0.047499806,0.052689455
97871,0.05270409,0.05870896
97872,0.05895789,0.06589333
97873,0.06635888,0.074309334
97874,0.07490912,0.08378982
97875,0.0839369,0.09330637
97876,0.09226171,0.10137871
97877,0.09877854,0.1070037
97878,0.10337786,0.11055179
97879,0.1070049,0.11339791
97880,0.11043101,0.11654417
97881,0.11440257,0.1206758
97882,0.11892762,0.12546545
97883,0.12353168,0.13011141
97884,0.12755734,0.13374436
97885,0.13011745,0.13534543
97886,0.1305764,0.134426
97887,0.128851,0.13128507
97888,0.12534869,0.12678438
97889,0.12120179,0.122198194
97890,0.117210306,0.11813961
97891,0.11310103,0.11404148
97892,0.10868878,0.109454244
97893,0.1032648,0.10360162
97894,0.096311726,0.095899865
97895,0.08796668,0.08662429
97896,0.078748606,0.076499894
97897,0.069320284,0.066374265
97898,0.060370706,0.057057478
97899,0.05265548,0.04927612
97900,0.04633618,0.043131787
97901,0.041123293,0.038250018
97902,0.036583856,0.034143087
97903,0.032597594,0.030615803
97904,0.029102273,0.02759206
97905,0.026198905,0.025158167
97906,0.024006117,0.0233855
97907,0.022462454,0.02218804
97908,0.02141112,0.02149208
97909,0.02082036,0.021332072
97910,0.020685721,0.021665743
97911,0.020911332,0.02234638
97912,0.021408897,0.023253156
97913,0.022073831,0.02428795
97914,0.022895467,0.025474489
97915,0.023960117,0.026923202
97916,0.025466457,0.028856527
97917,0.027602434,0.031421978
97918,0.030525923,0.034804035
97919,0.034361653,0.039156076
97920,0.039175168,0.04460493
97921,0.045099437,0.05136235
97922,0.05246272,0.059836693
97923,0.06157493,0.07038224
97924,0.0726017,0.08309784
97925,0.0856878,0.09803942
97926,0.10116597,0.115592554
97927,0.11962179,0.13645121
97928,0.14104697,0.16028714
97929,0.1638749,0.18466674
97930,0.18579945,0.2065643
97931,0.20420387,0.2231014
97932,0.21818107,0.23343891
97933,0.22435993,0.23505226
97934,0.22393876,0.2300578
97935,0.21997237,0.22240695
97936,0.21412805,0.21416904
97937,0.20715308,0.20603114
97938,0.19935593,0.19774903
97939,0.1904206,0.18843861
97940,0.17995545,0.17737328
97941,0.16735563,0.16382155
97942,0.15242249,0.14760156
97943,0.13527209,0.12914881
97944,0.116861515,0.10982482
97945,0.09855468,0.09121869
97946,0.08180552,0.07481761
97947,0.06772604,0.061551623
97948,0.056591734,0.051404774
97949,0.047871634,0.0436393
97950,0.040736526,0.037384477
97951,0.034735464,0.032173265
97952,0.029903568,0.028013289
97953,0.026282296,0.024946965
97954,0.023761239,0.02290001
97955,0.02210445,0.021681188
97956,0.021060258,0.02103345
97957,0.020474687,0.020810148
97958,0.02021968,0.020916266
97959,0.020215929,0.021268634
97960,0.0202947,0.021697765
97961,0.0204551,0.022211188
97962,0.020798441,0.022911465
97963,0.021463808,0.023944493
97964,0.022602852,0.025494471
97965,0.024378996,0.027782485
97966,0.026949469,0.03098793
97967,0.030511238,0.035323758
97968,0.03516479,0.040867876
97969,0.040951982,0.04763163
97970,0.047693208,0.055340536
97971,0.055176042,0.0636002
97972,0.06309503,0.071907386
97973,0.07110754,0.079905055
97974,0.07915776,0.08768871
97975,0.08712298,0.09524502
97976,0.09435264,0.10190667
97977,0.100477226,0.10725886
97978,0.10495477,0.110783756
97979,0.107740395,0.11259189
97980,0.10933126,0.11338186
97981,0.11051343,0.114032835
97982,0.11141553,0.1146795
97983,0.11183984,0.115002096
97984,0.11203929,0.11518332
97985,0.112429656,0.11571337
97986,0.112975396,0.1165486
97987,0.11360439,0.11748721
97988,0.11365595,0.117620185
97989,0.11222077,0.1158914
97990,0.1086557,0.11156361
97991,0.10295544,0.10462175
97992,0.0952523,0.09531996
97993,0.08612525,0.08461775
97994,0.076101534,0.07322931
97995,0.06590464,0.062101178
97996,0.05648057,0.052250415
97997,0.048188098,0.044026982
97998,0.041045092,0.037328307
97999,0.035061672,0.031981993
98000,0.030283406,0.02787444
98001,0.026705492,0.024914257
98002,0.024201367,0.022959473
98003,0.022525065,0.021798825
98004,0.021402702,0.021179793
98005,0.020636681,0.020915208
98006,0.020167947,0.020955158
98007,0.02000488,0.021296287
98008,0.020164575,0.021947736
98009,0.020668931,0.022931034
98010,0.021526773,0.024265237
98011,0.022781871,0.026001357
98012,0.024520926,0.02823143
98013,0.026899576,0.031143147
98014,0.030120261,0.03499743
98015,0.03445971,0.040121388
98016,0.04032214,0.046969645
98017,0.048083447,0.055970795
98018,0.05802884,0.067495294
98019,0.07087489,0.08230428
98020,0.0866849,0.10029186
98021,0.105032064,0.12067206
98022,0.12472988,0.14189008
98023,0.14494851,0.16305427
98024,0.16505837,0.18370758
98025,0.1851275,0.2042326
98026,0.20474967,0.22421107
98027,0.2235699,0.2430419
98028,0.24106842,0.25980195
98029,0.25599104,0.272887
98030,0.26673964,0.280457
98031,0.27143237,0.2806987
98032,0.26857194,0.2726797
98033,0.25808176,0.25704694
98034,0.24178308,0.23654518
98035,0.22175819,0.21373004
98036,0.19958046,0.19006951
98037,0.17654723,0.16657294
98038,0.15348864,0.143683
98039,0.13129744,0.122045994
98040,0.11085392,0.10235216
98041,0.09265656,0.08505428
98042,0.07700629,0.07037672
98043,0.06401252,0.05834037
98044,0.053462394,0.048667908
98045,0.045055874,0.04105709
98046,0.038399152,0.035130996
98047,0.033044256,0.030466441
98048,0.028713059,0.026805896
98049,0.025269572,0.024029799
98050,0.022740953,0.02213466
98051,0.021101583,0.021083007
98052,0.020186838,0.020699004
98053,0.019854818,0.020834783
98054,0.01995476,0.021374246
98055,0.020438269,0.022289766
98056,0.021296822,0.023586944
98057,0.022537883,0.025260378
98058,0.024143841,0.027272634
98059,0.02608253,0.029602114
98060,0.028324354,0.03225701
98061,0.030891992,0.035289448
98062,0.033976525,0.038937654
98063,0.037909612,0.043569338
98064,0.042987138,0.04951243
98065,0.04948698,0.057103343
98066,0.05755148,0.0664281
98067,0.06704535,0.077072784
98068,0.0775432,0.08831782
98069,0.08862264,0.099858776
98070,0.10016764,0.11194664
98071,0.11237072,0.124963656
98072,0.12511712,0.13856223
98073,0.13810527,0.15203477
98074,0.15036374,0.16397609
98075,0.1608724,0.17320965
98076,0.16812202,0.17832527
98077,0.17142093,0.17905892
98078,0.17114058,0.17631336
98079,0.16807327,0.17129691
98080,0.1631867,0.16506323
98081,0.15772879,0.15880573
98082,0.15237102,0.15302396
98083,0.14700541,0.14738898
98084,0.14110866,0.14120546
98085,0.13371271,0.13336092
98086,0.12431786,0.12327133
98087,0.11336366,0.111478314
98088,0.10144531,0.09866226
98089,0.08914991,0.08554264
98090,0.076947145,0.07281136
98091,0.06575122,0.061464146
98092,0.056308188,0.052167147
98093,0.04836064,0.044566315
98094,0.041424282,0.038166273
98095,0.03543908,0.03284801
98096,0.030615054,0.028690618
98097,0.027064491,0.025725082
98098,0.024713233,0.023863558
98099,0.023274742,0.022868289
98100,0.022435173,0.022469955
98101,0.022008725,0.022491647
98102,0.021843914,0.02278527
98103,0.021875639,0.02325848
98104,0.022123322,0.023909908
98105,0.022586115,0.024720203
98106,0.023218445,0.025623195
98107,0.023986138,0.026605576
98108,0.024950467,0.02778129
98109,0.02625088,0.029333588
98110,0.028074436,0.031446386
98111,0.030573301,0.034302514
98112,0.033875518,0.038136017
98113,0.038206033,0.043207224
98114,0.043811917,0.049801543
98115,0.051122323,0.058506772
98116,0.06083706,0.07018044
98117,0.07349535,0.08541477
98118,0.089404345,0.10429248
98119,0.10807402,0.1259355
98120,0.1284551,0.1487695
98121,0.14948153,0.1714319
98122,0.1701963,0.19285524
98123,0.18970537,0.21234177
98124,0.20757511,0.22967204
98125,0.22369358,0.2449216
98126,0.23894608,0.25911263
98127,0.25301155,0.2718959
98128,0.2653733,0.2825236
98129,0.27473736,0.28925648
98130,0.2798356,0.29080155
98131,0.2800689,0.2867934
98132,0.2742964,0.27640635
98133,0.26104033,0.2586098
98134,0.24059746,0.23418137
98135,0.21494561,0.20554861
98136,0.18628642,0.17536572
98137,0.15749153,0.14662485
98138,0.1324367,0.12276079
98139,0.11219055,0.10418196
98140,0.09644648,0.08989871
98141,0.083515316,0.07796798
98142,0.072267585,0.06735441
98143,0.062136225,0.057681724
98144,0.052897163,0.0488619
98145,0.04467485,0.041075017
98146,0.037704907,0.034571294
98147,0.032159217,0.029550496
98148,0.027962312,0.025945038
98149,0.024883762,0.023492478
98150,0.022715777,0.021934101
98151,0.02124032,0.02103457
98152,0.020309232,0.020655887
98153,0.019878354,0.020764558
98154,0.019942567,0.021365518
98155,0.020486634,0.022443397
98156,0.021472398,0.023917682
98157,0.022918377,0.025834102
98158,0.024927985,0.028340295
98159,0.027592681,0.031582523
98160,0.031041496,0.035750505
98161,0.035285443,0.040893015
98162,0.040170908,0.046794306
98163,0.045807153,0.053423487
98164,0.052345812,0.060761146
98165,0.059740752,0.06859111
98166,0.06785456,0.07692951
98167,0.076810874,0.08624379
98168,0.087134816,0.09735611
98169,0.09895841,0.11026637
98170,0.11190864,0.12424706
98171,0.12536615,0.13825259
98172,0.13875315,0.15149312
98173,0.15079996,0.16259259
98174,0.16031396,0.17043397
98175,0.16642311,0.17437008
98176,0.1688081,0.17457286
98177,0.16751438,0.17137946
98178,0.16331774,0.16540067
98179,0.15656108,0.15697268
98180,0.14796379,0.14695407
98181,0.13802704,0.13598414
98182,0.12687543,0.12418248
98183,0.11458125,0.11148365
98184,0.102090605,0.098731175
98185,0.089897476,0.086349145
98186,0.07825786,0.07460882
98187,0.067654386,0.06396178
98188,0.058288336,0.054611273
98189,0.050114088,0.046578396
98190,0.042899318,0.03966034
98191,0.036587566,0.033815157
98192,0.031280547,0.02906138
98193,0.02715046,0.025476184
98194,0.024159372,0.022959473
98195,0.022043053,0.02125688
98196,0.020515025,0.020113634
98197,0.019392792,0.019378314
98198,0.018590465,0.018979432
98199,0.018107738,0.01891031
98200,0.017976824,0.019201191
98201,0.018201675,0.01986898
98202,0.018855393,0.02103057
98203,0.020078573,0.022844905
98204,0.021926936,0.02539343
98205,0.024498831,0.028771136
98206,0.027930189,0.03313389
98207,0.032466255,0.038790073
98208,0.038590483,0.04634558
98209,0.04705167,0.056742884
98210,0.05872401,0.071015276
98211,0.07471246,0.09043681
98212,0.096193425,0.116251215
98213,0.12353494,0.14833972
98214,0.15558743,0.18455592
98215,0.18972,0.22113323
98216,0.22301218,0.25456023
98217,0.253084,0.28225148
98218,0.27775416,0.30251744
98219,0.29659203,0.3161268
98220,0.31027532,0.3245797
98221,0.31896222,0.32832775
98222,0.32258388,0.32726154
98223,0.32074368,0.32111824
98224,0.31315228,0.3097347
98225,0.29970488,0.29326278
98226,0.2817124,0.27319652
98227,0.25953758,0.2497411
98228,0.23412496,0.22358042
98229,0.20752269,0.1968156
98230,0.18123284,0.17080905
98231,0.156008,0.14598484
98232,0.13233146,0.12276451
98233,0.11052678,0.10154599
98234,0.09125509,0.08304601
98235,0.074973725,0.06769284
98236,0.06168226,0.05546906
98237,0.051110566,0.046003725
98238,0.04278159,0.038748804
98239,0.036295094,0.033231508
98240,0.0313484,0.029122654
98241,0.02775823,0.026225954
98242,0.025297854,0.024337627
98243,0.023709778,0.023263218
98244,0.022742074,0.022799196
98245,0.02229222,0.022872252
98246,0.022355359,0.023505531
98247,0.022948876,0.024718635
98248,0.024082672,0.026499864
98249,0.025678556,0.028750766
98250,0.02771886,0.03146905
98251,0.030333288,0.034815896
98252,0.03377714,0.039056044
98253,0.038301907,0.044473115
98254,0.044014454,0.051239446
98255,0.05117762,0.059641235
98256,0.0599579,0.06977133
98257,0.0705038,0.08158956
98258,0.08265107,0.09477061
98259,0.09605836,0.10899639
98260,0.110290535,0.12402521
98261,0.12517491,0.13983586
98262,0.14068636,0.15632087
98263,0.15687022,0.17314367
98264,0.17301631,0.18915947
98265,0.18751583,0.20264088
98266,0.19921586,0.21253973
98267,0.20760828,0.21860978
98268,0.21217158,0.22073525
98269,0.21292034,0.21916422
98270,0.21016687,0.21423085
98271,0.20462272,0.20690249
98272,0.19741908,0.19846684
98273,0.18908113,0.18923494
98274,0.1795544,0.17890279
98275,0.16862905,0.1672343
98276,0.15613112,0.15381558
98277,0.14167416,0.13830668
98278,0.1257622,0.1214222
98279,0.10919847,0.10411143
98280,0.09280337,0.08727629
98281,0.07758191,0.0719849
98282,0.0644902,0.059163727
98283,0.053982742,0.04912939
98284,0.045523494,0.04127012
98285,0.038499266,0.03494988
98286,0.032757647,0.029961932
98287,0.028261762,0.02618974
98288,0.024982058,0.023544092
98289,0.02270386,0.021810545
98290,0.021117605,0.020719418
98291,0.020019129,0.020095984
98292,0.01933534,0.019892497
98293,0.019048959,0.02011411
98294,0.019167699,0.020761868
98295,0.019771758,0.021906888
98296,0.020824026,0.023517016
98297,0.022293821,0.025556903
98298,0.024167523,0.027999323
98299,0.026531387,0.03089692
98300,0.029498748,0.034395013
98301,0.03332472,0.03883559
98302,0.03830494,0.044633035
98303,0.044882998,0.05233065
98304,0.05373144,0.06265027
98305,0.065443784,0.07625954
98306,0.08050871,0.09377779
98307,0.0995873,0.11611283
98308,0.12344553,0.14403298
98309,0.1519548,0.1768085
98310,0.18409827,0.2127152
98311,0.21830183,0.24944428
98312,0.2524198,0.28422877
98313,0.28402695,0.31432998
98314,0.31013897,0.33643964
98315,0.32807457,0.34795377
98316,0.33535984,0.34703797
98317,0.3308261,0.33307284
98318,0.313043,0.30580363
98319,0.28322968,0.2681777
98320,0.24486443,0.22534919
98321,0.20358431,0.18295027
98322,0.16459593,0.14521942
98323,0.13113439,0.11429186
98324,0.103990026,0.09009445
98325,0.08257727,0.07149026
98326,0.06586703,0.057167508
98327,0.052995823,0.04618604
98328,0.043312334,0.037975635
98329,0.036179677,0.032034133
98330,0.030773453,0.02767159
98331,0.026500039,0.02435759
98332,0.023171157,0.021887789
98333,0.020706203,0.020146077
98334,0.018990267,0.019033594
98335,0.01788199,0.018437022
98336,0.017308146,0.018296303
98337,0.017133363,0.018524105
98338,0.017323006,0.019081606
98339,0.01784489,0.019941913
98340,0.018726543,0.021163428
98341,0.020050202,0.02289009
98342,0.022009265,0.02535696
98343,0.024802249,0.028803613
98344,0.028646104,0.0335025
98345,0.03378246,0.039764855
98346,0.0405726,0.048031807
98347,0.049428903,0.058759905
98348,0.060494453,0.071984164
98349,0.07364748,0.087306544
98350,0.08856819,0.10412876
98351,0.10498733,0.12221442
98352,0.12320971,0.14205961
98353,0.14298311,0.16340868
98354,0.16347173,0.18489501
98355,0.18274957,0.2036908
98356,0.19886151,0.21759516
98357,0.2102369,0.22523886
98358,0.21607938,0.22635543
98359,0.21621042,0.22144985
98360,0.21086639,0.21167412
98361,0.20140988,0.19898288
98362,0.18969226,0.18541968
98363,0.1775356,0.17269112
98364,0.16546598,0.16090135
98365,0.15342289,0.14953142
98366,0.1414327,0.13834354
98367,0.12966552,0.12721765
98368,0.11773697,0.11538644
98369,0.105007105,0.10228711
98370,0.09167323,0.08841198
98371,0.0782548,0.07454337
98372,0.06555891,0.061625592
98373,0.054627337,0.050761946
98374,0.045882046,0.04230487
98375,0.03886565,0.035767015
98376,0.0331003,0.030622195
98377,0.028531577,0.0267356
98378,0.025194485,0.02403672
98379,0.02299279,0.0223767
98380,0.02170362,0.021561315
98381,0.021027707,0.02136069
98382,0.020883579,0.021730969
98383,0.021235306,0.02264679
98384,0.02211263,0.024145491
98385,0.023519762,0.026217937
98386,0.025461685,0.02888183
98387,0.027964741,0.032188218
98388,0.031077601,0.03623287
98389,0.034917146,0.04113103
98390,0.03970792,0.047103584
98391,0.045786664,0.05445405
98392,0.05359125,0.06354572
98393,0.06366727,0.07492758
98394,0.076304376,0.08882703
98395,0.091563344,0.1052015
98396,0.10890842,0.123290196
98397,0.12748381,0.14223263
98398,0.14632297,0.16126402
98399,0.16505861,0.18026882
98400,0.18363786,0.19902502
98401,0.20169592,0.21677923
98402,0.21816537,0.2323223
98403,0.23252547,0.24541909
98404,0.24474058,0.25640923
98405,0.25489882,0.2657076
98406,0.26258603,0.27270064
98407,0.26786035,0.27700797
98408,0.27015552,0.27751857
98409,0.26737365,0.271696
98410,0.25805572,0.25852117
98411,0.24167609,0.23798004
98412,0.21934107,0.21183251
98413,0.19251409,0.18221366
98414,0.16399243,0.15207605
98415,0.135665,0.12327117
98416,0.1093749,0.09748027
98417,0.086763725,0.07606441
98418,0.06828062,0.05907236
98419,0.053847037,0.04614794
98420,0.0429632,0.03663646
98421,0.034868136,0.029792089
98422,0.028795987,0.024875108
98423,0.02420587,0.021332862
98424,0.020727072,0.018780211
98425,0.01817993,0.017014237
98426,0.016403243,0.01588395
98427,0.015231084,0.015253125
98428,0.014520127,0.015012262
98429,0.014179535,0.015121246
98430,0.014187735,0.01559812
98431,0.014533598,0.016439551
98432,0.0152271725,0.017639851
98433,0.016279567,0.019193867
98434,0.01776506,0.021172887
98435,0.019767236,0.023698855
98436,0.022444233,0.027000278
98437,0.026080351,0.03145865
98438,0.031015962,0.03750967
98439,0.037772104,0.045817833
98440,0.04715734,0.057401605
98441,0.060003504,0.07317008
98442,0.07672382,0.09310866
98443,0.096794195,0.11595124
98444,0.11855776,0.13961707
98445,0.14018136,0.162118
