 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-2.573017,-2.425135,9.125872,-0.005097,-0.029791,0.062398
0,-2.584605,-2.448952,9.088824,-0.000303,-0.040511,0.058721
0,-2.636916,-2.479304,9.092493,0.009459,-0.05264,0.052538
0,-2.675149,-2.452552,9.244037,0.007064,-0.051899,0.036047
0,-2.656529,-2.453692,9.221966,-0.00307,-0.040674,0.014619
0,-2.554154,-2.423712,9.197875,-0.003286,-0.050684,0.015987
0,-2.548694,-2.396222,9.26112,-0.008695,-0.054513,0.017024
0,-2.53008,-2.422965,9.224511,-0.013195,-0.039425,0.01508
0,-2.525657,-2.384711,9.157704,-0.022454,-0.020653,0.017656
0,-2.566109,-2.421473,9.136099,-0.022006,-0.015064,0.017851
0,-2.578152,-2.407483,9.190711,-0.020698,-0.025614,0.008332
0,-2.547461,-2.372838,9.236079,-0.023494,-0.02462,0.005532
0,-2.488689,-2.356593,9.203088,-0.023741,-0.027935,0.007332
0,-2.527332,-2.370383,9.19579,-0.029406,-0.028034,0.00935
0,-2.498439,-2.388424,9.164513,-0.03787,0.002083,0.001472
0,-2.498772,-2.372675,9.129569,-0.036245,0.015468,-0.000168
0,-2.526636,-2.395858,9.162043,-0.030279,-0.023377,0.00093
0,-2.466559,-2.386149,9.193944,-0.017896,-0.058861,-0.005857
0,-2.445777,-2.363054,9.233259,-0.016973,-0.054379,-0.005902
0,-2.412696,-2.342341,9.248303,-0.021252,-0.029626,-0.007877
0,-2.40902,-2.325463,9.214769,-0.029524,-0.019766,-0.006185
0,-2.539329,-2.009958,9.220799,-0.045296,0.003913,-0.011178
0,-2.439381,-2.445249,9.123597,-0.078855,0.037409,-0.003337
0,-2.536455,-2.376532,9.234277,-0.075724,0.000282,-0.052732
0,-2.401036,-2.707603,8.904738,-0.076161,-0.009012,-0.029395
0,-2.400124,-2.513706,9.112931,0.064838,0.073721,-0.093583
0,-2.403685,-2.447832,9.219407,-0.002967,0.035561,-0.049379
0,-2.405494,-2.50828,9.159815,0.034189,0.007368,-0.036226
0,-2.417844,-2.481082,9.038542,0.014876,0.002501,-0.007089
0,-2.431384,-2.44711,9.012417,0.019996,0.009361,-0.004595
0,-2.474294,-2.448585,9.100875,0.0254,0.005451,-0.002281
0,-2.462362,-2.477339,9.127998,0.03643,0.016099,-0.004877
0,-2.478608,-2.457547,9.183176,0.0378,0.026521,-0.00597
0,-2.440103,-2.462262,9.224595,0.036596,0.017317,0.000935
0,-2.427184,-2.419477,9.294412,0.026014,-0.003233,0.010455
0,-2.425652,-2.410985,9.230742,0.001477,-0.021794,0.027036
0,-2.452403,-2.389776,9.197224,-0.006246,0.001203,0.036465
0,-2.454482,-2.426856,9.151737,-0.010135,0.007955,0.046027
0,-2.525824,-2.466989,9.194192,-0.006042,-0.011667,0.043905
0,-2.53403,-2.239124,9.056897,-0.005569,-0.012772,0.043656
0,-2.567148,-2.4436,9.024304,0.000502,0.021802,0.036043
0,-2.583002,-2.389283,9.12373,0.002822,0.003412,0.021754
0,-2.598458,-2.382555,9.195077,0.007739,0.011683,-0.001348
0,-2.557421,-2.357899,9.23327,-0.006287,0.000485,-0.006091
0,-2.501652,-2.389959,9.284227,-0.004282,-0.023326,-0.010963
0,-2.458578,-2.407538,9.229873,-0.01071,0.002886,-0.011433
0,-2.444717,-2.42529,9.174662,-0.016816,0.00494,-0.012979
0,-2.387877,-2.392096,9.059794,-0.014727,0.002079,-0.009409
0,-2.430491,-2.405026,9.051583,-0.015552,0.019249,-0.003465
0,-2.419415,-2.452181,9.046322,-0.004441,0.016844,-0.00824
0,-2.39106,-2.405283,9.074967,0.009043,-0.013985,-0.005449
0,-2.361324,-2.390376,9.107169,0.023832,-0.021706,-0.000301
0,-2.40161,-2.401497,9.213181,0.022412,-0.018034,-0.00084
0,-2.429536,-2.368223,9.322961,0.008936,0.020538,-0.006987
0,-2.389908,-2.35695,9.329941,-0.003354,0.014793,0.00089
0,-2.390717,-2.374845,9.250876,-0.008815,0.001814,0.010355
0,-2.378244,-2.415517,9.181425,-0.018794,0.010969,0.017104
0,-2.434878,-2.42948,9.149275,-0.014788,0.004032,0.01843
0,-2.4073,-2.424724,9.084579,-0.014079,-0.001501,0.019738
0,-2.394343,-2.437625,9.07722,-0.010344,0.002331,0.021234
0,-2.4378,-2.454989,9.13392,0.000253,0.007372,0.018429
0,-2.453404,-2.472204,9.191116,0.002376,-0.001834,0.020274
0,-2.452158,-2.423798,9.219901,0.007468,-0.014527,0.009239
0,-2.409841,-2.411728,9.227828,0.006725,-0.002649,0.009653
0,-2.40984,-2.38383,9.28985,-0.003447,-0.002799,0.015206
0,-2.452517,-2.428994,9.284761,-0.012859,0.000315,0.014912
0,-2.425859,-2.420667,9.267608,-0.014564,0.014058,0.017082
0,-2.468305,-2.42681,9.194865,-0.024,0.002032,0.022215
0,-2.454231,-2.420279,9.153942,-0.014171,-0.010992,0.029415
0,-2.453173,-2.414626,9.089377,-0.014121,-0.009588,0.02434
0,-2.508642,-2.400241,9.119651,-0.009241,0.000985,0.027815
0,-2.495718,-2.402909,9.095482,-0.015345,0.00305,0.026268
0,-2.537901,-2.40442,9.070837,-0.011088,-0.000225,0.024526
0,-2.483135,-2.41988,9.040092,-0.01155,-0.005811,0.024309
0,-2.455266,-2.434402,9.009383,-0.005897,-0.013112,0.024368
0,-2.399343,-2.424889,8.993403,0.006043,-0.006829,0.0289
0,-2.483248,-2.417567,9.04068,0.008141,0.004746,0.029582
0,-2.512968,-2.417254,9.152974,0.02137,0.000497,0.024574
0,-2.555224,-2.390977,9.303499,0.014951,-0.006202,0.009683
0,-2.471723,-2.401096,9.321733,0.015192,-0.016973,0.009505
0,-2.398727,-2.355619,9.328014,0.007857,-0.037489,0.013936
0,-2.39663,-2.382606,9.26678,-0.011503,-0.01143,0.020047
0,-2.412245,-2.412941,9.180046,-0.026783,0.030569,0.01872
0,-2.512754,-2.441754,9.091896,-0.026164,0.02328,0.026353
0,-2.555671,-2.426778,9.145566,-0.010688,-0.006763,0.009131
0,-2.540721,-2.418499,9.265386,0.002778,-0.028489,0.003482
0,-2.518528,-2.315932,9.283367,-0.001331,-0.068902,-0.009415
0,-2.455591,-2.291877,9.347234,-0.023971,-0.054806,-0.004231
0,-2.505543,-2.291506,9.234938,-0.044442,-0.021043,-0.002946
0,-2.587769,-2.359671,9.126239,-0.058094,-0.007576,-0.002285
0,-2.668458,-2.357166,9.06017,-0.047618,-0.016102,-0.01564
0,-2.70494,-2.346501,8.954708,-0.03526,-0.042792,-0.029664
0,-2.586433,-2.37336,8.830229,-0.005697,-0.080677,-0.047434
0,-2.392931,-2.329348,8.726924,0.030301,-0.118915,-0.049559
0,-2.254649,-2.334393,8.660251,0.054706,-0.113099,-0.045089
0,-2.077415,-2.329097,8.712586,0.071975,-0.079048,-0.029616
0,-2.029151,-2.330052,8.916763,0.077891,-0.04025,-0.003268
0,-2.012462,-2.338759,9.137086,0.080969,-0.022966,0.027741
0,-2.041094,-2.427878,9.307673,0.08384,-0.020963,0.054519
0,-2.123398,-2.444293,9.520887,0.067473,-0.029906,0.073321
0,-2.123971,-2.485338,9.607204,0.046192,-0.022632,0.090523
0,-2.110803,-2.496784,9.666358,0.025796,-0.026339,0.114365
0,-2.211278,-2.544963,9.679605,-0.002916,0.001498,0.125381
0,-2.260406,-2.597671,9.691078,-0.028719,0.031833,0.126504
0,-2.309379,-2.61656,9.586837,-0.046965,0.011164,0.130957
0,-2.370217,-2.634463,9.506446,-0.055977,-0.000147,0.129497
0,-2.399649,-2.583256,9.468477,-0.065861,-0.007137,0.12094
0,-2.428777,-2.57056,9.385499,-0.073669,-0.022285,0.110402
0,-2.454136,-2.498049,9.361934,-0.084243,-0.024419,0.103085
0,-2.466991,-2.486366,9.302803,-0.091587,-0.034667,0.095288
0,-2.477613,-2.441536,9.241305,-0.091768,-0.034461,0.084398
0,-2.47586,-2.422863,9.14153,-0.093266,-0.023877,0.073488
0,-2.501743,-2.399371,9.089559,-0.084239,-0.022448,0.061322
0,-2.485926,-2.368216,8.997184,-0.073349,-0.020186,0.053697
0,-2.538748,-2.334797,9.041408,-0.060541,-0.015684,0.045569
0,-2.507404,-2.290289,9.116916,-0.044606,-0.026713,0.038966
0,-2.515839,-2.234445,9.152752,-0.04048,-0.037066,0.037941
0,-2.457949,-2.233308,9.087987,-0.040942,-0.031035,0.044986
0,-2.457999,-2.252819,9.008747,-0.036243,-0.011322,0.044206
0,-2.554781,-2.221538,8.934596,-0.028008,0.009196,0.045438
0,-2.54715,-2.282425,8.897162,-0.021862,0.02699,0.038871
0,-2.550407,-2.282307,8.89626,0.001737,0.011649,0.038789
0,-2.596317,-2.330749,8.955745,0.014684,0.010277,0.037237
0,-2.599246,-2.347282,8.989446,0.033285,0.008576,0.034912
0,-2.585941,-2.314669,9.076051,0.03667,0.014522,0.032883
0,-2.621015,-2.393027,9.161938,0.033491,0.036263,0.023567
0,-2.598398,-2.387019,9.209131,0.029246,0.047207,0.012488
0,-2.618413,-2.41167,9.282554,0.02627,0.034528,0.00998
0,-2.583066,-2.452793,9.324941,0.025361,0.032188,0.002427
0,-2.573918,-2.462426,9.31734,0.024094,0.038001,-0.005638
0,-2.551231,-2.481926,9.350119,0.017977,0.034522,-0.011416
0,-2.596263,-2.480364,9.325662,0.011026,0.035032,-0.02299
0,-2.571086,-2.468203,9.355839,0.006142,0.032996,-0.0323
0,-2.502613,-2.443533,9.281157,0.002349,0.019378,-0.047383
0,-2.4757,-2.446154,9.280615,0.000412,0.016788,-0.045618
0,-2.446743,-2.395559,9.244059,-0.010437,0.029564,-0.052942
0,-2.393205,-2.394138,9.17838,-0.011349,0.032145,-0.053711
0,-2.379525,-2.355442,9.134238,-0.011355,0.032148,-0.053721
0,-2.396108,-2.372344,9.078102,-0.005023,0.032626,-0.051467
0,-2.411926,-2.375087,9.053244,0.003257,0.03078,-0.057776
0,-2.411317,-2.339366,9.098095,0.007688,0.018468,-0.066078
0,-2.35345,-2.288521,9.062399,0.012019,0.009312,-0.061279
0,-2.339596,-2.288159,9.086125,0.007393,0.020782,-0.060055
0,-2.327779,-2.300988,9.078466,0.015037,0.035752,-0.059093
0,-2.301476,-2.281024,9.044809,0.026645,0.030497,-0.048243
0,-2.318108,-2.286672,9.08529,0.036723,0.034072,-0.041954
0,-2.333021,-2.247196,9.107021,0.044816,0.028006,-0.033112
0,-2.322907,-2.28491,9.150759,0.058334,0.019382,-0.02703
0,-2.353043,-2.28142,9.26373,0.053327,0.025765,-0.017734
0,-2.41095,-2.257116,9.342724,0.045614,0.034941,-0.017535
0,-2.444978,-2.322945,9.299681,0.028309,0.037103,-0.005455
0,-2.521408,-2.380293,9.215059,0.016644,0.058891,-0.002301
0,-2.668802,-2.434109,9.153013,0.016154,0.07394,-0.013241
0,-2.678113,-2.489941,9.139495,0.022371,0.062662,-0.027816
0,-2.598304,-2.446887,9.120214,0.039542,0.039722,-0.038764
0,-2.573472,-2.414138,9.2301,0.037896,0.034451,-0.041774
0,-2.548701,-2.398709,9.261215,0.035603,0.041062,-0.044357
0,-2.579299,-2.382223,9.291529,0.022222,0.038185,-0.048167
0,-2.567228,-2.346811,9.312338,0.012854,0.035728,-0.052729
0,-2.583029,-2.366027,9.208826,0.006378,0.03435,-0.06209
0,-2.556518,-2.348473,9.174632,0.003697,0.037477,-0.072488
0,-2.502667,-2.365767,9.143467,0.007541,0.024006,-0.082495
0,-2.391053,-2.360549,9.12784,0.015729,0.007055,-0.083369
0,-2.347003,-2.353861,9.088151,0.021489,0.000601,-0.076242
0,-2.331906,-2.348246,9.160529,0.028029,0.003755,-0.073228
0,-2.275821,-2.36852,9.195499,0.032904,0.000578,-0.06941
0,-2.204485,-2.349498,9.299987,0.032585,-0.017179,-0.06473
0,-2.159204,-2.305272,9.418688,0.03681,-0.023091,-0.046728
0,-2.169654,-2.246203,9.567413,0.017135,-0.015114,-0.034721
0,-2.196627,-2.242013,9.614993,-0.008435,0.010592,-0.021357
0,-2.23913,-2.258945,9.558868,-0.026462,0.017852,-0.009331
0,-2.32204,-2.262027,9.396607,-0.045946,0.013996,0.00632
0,-2.447779,-2.313988,9.181157,-0.047139,0.026989,0.006962
0,-2.49049,-2.322996,9.107393,-0.039392,0.00377,0.008432
0,-2.543801,-2.345707,8.979784,-0.024776,-0.02531,0.006428
0,-2.608756,-2.314142,8.95288,-0.015941,-0.027151,-0.003899
0,-2.63296,-2.314961,8.953167,-0.007124,-0.029343,-0.01296
0,-2.612651,-2.250284,8.925585,0.005418,-0.041807,-0.018904
0,-2.580206,-2.27395,8.913374,0.020048,-0.043046,-0.022906
0,-2.547607,-2.296135,8.901564,0.035433,-0.041369,-0.031486
0,-2.486448,-2.320909,8.842901,0.053298,-0.052115,-0.030876
0,-2.480245,-2.321809,8.910731,0.063166,-0.056351,-0.030845
0,-2.529293,-2.33768,8.89968,0.068994,-0.047992,-0.027886
0,-2.580912,-2.393338,8.955574,0.068801,-0.035468,-0.034078
0,-2.563339,-2.432659,8.954414,0.071957,-0.029658,-0.045784
0,-2.628998,-2.465338,9.00066,0.089151,-0.026754,-0.051147
0,-2.651488,-2.436956,9.242992,0.094475,-0.049192,-0.066161
0,-2.629195,-2.399043,9.333249,0.096017,-0.055033,-0.082602
0,-2.563151,-2.367568,9.35269,0.10361,-0.078741,-0.089517
0,-2.481786,-2.3363,9.508476,0.092078,-0.087547,-0.089206
0,-2.414346,-2.310655,9.479666,0.072763,-0.064776,-0.096291
0,-2.405375,-2.338499,9.373805,0.045848,-0.047841,-0.088064
0,-2.398662,-2.386798,9.188462,0.032839,-0.033276,-0.085672
0,-2.435045,-2.432904,9.026438,0.038388,-0.020802,-0.083076
0,-2.47089,-2.431982,9.004748,0.050425,-0.032783,-0.08631
0,-2.450223,-2.422479,9.078992,0.056562,-0.040801,-0.087794
0,-2.428041,-2.378489,9.150648,0.064847,-0.048557,-0.097164
0,-2.363257,-2.351683,9.280277,0.067236,-0.062478,-0.092478
0,-2.363257,-2.351683,9.280277,0.067236,-0.062478,-0.092478
0,-2.265499,-2.291278,9.38453,0.058335,-0.057742,-0.085435
0,-2.238506,-2.25318,9.497925,0.035248,-0.039613,-0.073622
0,-2.206096,-2.294307,9.407333,0.025657,-0.016837,-0.071333
0,-2.229886,-2.240424,9.371436,0.014798,-0.012879,-0.061918
0,-2.24034,-2.309947,9.354858,0.012997,-0.023549,-0.055419
0,-2.20809,-2.246799,9.301991,0.020065,-0.02706,-0.056963
0,-2.20318,-2.212137,9.300206,0.021716,-0.030128,-0.048051
0,-2.212424,-2.174754,9.322286,0.025149,-0.022182,-0.046928
0,-2.208526,-2.159167,9.354175,0.021359,-0.018684,-0.05051
0,-2.176737,-2.11049,9.382643,0.015794,-0.02586,-0.047573
0,-2.185791,-2.117827,9.42455,0.006461,-0.031585,-0.040552
0,-2.20988,-2.151659,9.316503,-0.003026,-0.022568,-0.037799
0,-2.235206,-2.15695,9.1573,-0.005429,-0.017733,-0.034033
0,-2.274471,-2.208585,9.106522,-0.003177,-0.009522,-0.035697
0,-2.259667,-2.234972,8.956954,0.007106,-0.00633,-0.041948
0,-2.258014,-2.23909,8.909924,0.020039,-0.009085,-0.037206
0,-2.283518,-2.237037,8.911175,0.034155,-0.012437,-0.028398
0,-2.336241,-2.257962,9.011423,0.04489,-0.007728,-0.019164
0,-2.390138,-2.325622,9.084283,0.052004,0.004792,-0.019167
0,-2.390848,-2.334961,9.166864,0.054743,0.029268,-0.024653
0,-2.308605,-2.343243,9.249132,0.066538,0.004427,-0.025936
0,-2.21038,-2.314568,9.352545,0.064614,-0.010553,-0.013737
0,-2.168491,-2.354065,9.462443,0.046152,0.021343,-0.003117
0,-2.185719,-2.347498,9.598638,0.025183,0.047747,0.013971
0,-2.27467,-2.360217,9.679667,0.000255,0.053311,0.020997
0,-2.296635,-2.368332,9.606248,-0.025474,0.066409,0.018987
0,-2.457084,-2.364726,9.563231,-0.039281,0.063646,0.01813
0,-2.447961,-2.370973,9.537222,-0.031065,0.008883,0.000383
0,-2.379068,-2.277048,9.502063,-0.045617,-0.006687,-0.020355
0,-2.212931,-2.220284,9.445956,-0.049982,0.004252,-0.022027
0,-2.186812,-2.131752,9.386328,-0.074633,0.023455,-0.019588
0,-2.190861,-2.160388,9.304903,-0.085088,0.049658,-0.011021
0,-2.210811,-2.119669,9.240307,-0.08518,0.054318,-0.002974
0,-2.215926,-2.181608,9.161705,-0.081887,0.033543,0.008225
0,-2.136764,-2.141104,9.074123,-0.07353,0.019693,0.021834
0,-2.08514,-2.152773,9.023831,-0.072529,0.028034,0.043322
0,-2.07825,-2.09506,8.990498,-0.086958,0.06563,0.069586
0,-2.255973,-2.122825,9.019511,-0.094206,0.10974,0.092901
0,-2.396044,-2.210082,9.012439,-0.095398,0.124667,0.096703
0,-2.521592,-2.225318,8.910882,-0.080123,0.102783,0.089727
0,-2.630236,-2.289575,8.870963,-0.054334,0.071383,0.073218
0,-2.568329,-2.311887,8.766269,-0.017147,0.033914,0.050954
0,-2.50285,-2.312945,8.742077,0.016099,0.011606,0.032354
0,-2.477422,-2.324552,8.824225,0.044919,0.005917,0.016361
0,-2.410261,-2.341339,8.948206,0.075542,0.010922,-0.006125
0,-2.301679,-2.335479,9.175465,0.094225,0.005698,-0.01907
0,-2.205218,-2.315302,9.410444,0.106838,-0.017802,-0.008897
0,-2.148854,-2.310323,9.590881,0.095725,-0.015799,-0.002827
0,-2.218284,-2.342272,9.74908,0.070078,0.003311,0.00889
0,-2.233413,-2.347965,9.855854,0.041176,0.001769,0.016107
0,-2.289639,-2.354143,9.873066,0.004522,0.003245,0.020515
0,-2.332432,-2.385361,9.786986,-0.027513,0.014794,0.019927
0,-2.346884,-2.371455,9.615566,-0.054385,0.003854,0.019406
0,-2.402063,-2.381287,9.453521,-0.068209,0.000806,0.019734
0,-2.415795,-2.370753,9.281319,-0.077407,0.008174,0.013794
0,-2.45685,-2.336432,9.122756,-0.074704,0.000299,0.006517
0,-2.456021,-2.314338,9.070316,-0.056743,-0.008871,0.002019
0,-2.41219,-2.278554,9.02601,-0.038712,-0.02508,-0.001621
0,-2.381432,-2.22515,9.036865,-0.031915,-0.025556,0.000398
0,-2.33782,-2.179258,9.088416,-0.03441,-0.014029,0.004571
0,-2.36511,-2.162989,9.053695,-0.035438,0.007096,0.021071
0,-2.394807,-2.156639,9.035229,-0.041716,0.021106,0.025478
0,-2.453191,-2.231371,8.991433,-0.035117,0.018348,0.025492
0,-2.498198,-2.255526,8.999484,-0.025828,0.029048,0.025345
0,-2.487727,-2.230689,9.036222,-0.002894,0.018489,0.018323
0,-2.476174,-2.233977,9.124337,0.003854,0.003028,0.01494
0,-2.421552,-2.232853,9.12489,0.014438,5.6e-05,0.016738
0,-2.422988,-2.274136,9.144935,0.016221,0.008337,0.019175
0,-2.425423,-2.267749,9.192595,0.014248,0.020487,0.016744
0,-2.44284,-2.317161,9.252671,0.009083,0.019594,0.017267
0,-2.433249,-2.347578,9.278848,0.004689,0.036578,0.018583
0,-2.410297,-2.333132,9.308845,-0.001843,0.032996,0.016852
0,-2.469876,-2.37593,9.327257,-0.003683,0.022299,0.02333
0,-2.514905,-2.373655,9.349804,-0.008573,0.027138,0.013117
0,-2.531698,-2.366852,9.307796,-0.015538,0.026734,0.003984
0,-2.520895,-2.4084,9.238025,-0.011494,0.029285,-0.004427
0,-2.508733,-2.378083,9.210519,-0.003728,0.014023,-0.017182
0,-2.467512,-2.353492,9.248436,-0.000453,-0.001303,-0.026383
0,-2.425616,-2.305478,9.300381,-0.007292,0.006922,-0.03182
0,-2.397834,-2.341462,9.303127,-0.011706,0.000851,-0.03124
0,-2.410151,-2.312524,9.275836,-0.01987,-0.001351,-0.035535
0,-2.366143,-2.302555,9.170567,-0.020278,-0.006595,-0.036998
0,-2.377205,-2.301691,9.081824,-0.014166,-0.008598,-0.035453
0,-2.348298,-2.290151,9.112728,-0.00555,0.001278,-0.03862
0,-2.319251,-2.267706,9.127025,0.004647,-0.00624,-0.040817
0,-2.319251,-2.267706,9.127025,0.004647,-0.00624,-0.040817
0,-2.262087,-2.270954,9.16033,0.010648,-0.003275,-0.032474
0,-2.246488,-2.271203,9.217281,0.013018,-0.011217,-0.02476
0,-2.216693,-2.198876,9.260226,0.013241,-0.018059,-0.014262
0,-2.228926,-2.178094,9.363152,0.002586,-0.018564,-0.003331
0,-2.255519,-2.19833,9.39681,-0.013375,-0.005889,0.006426
0,-2.241329,-2.210381,9.277185,-0.02398,0.009966,0.017668
0,-2.312308,-2.252228,9.206813,-0.027682,0.020034,0.02542
0,-2.328338,-2.303761,9.153781,-0.019353,0.009549,0.026304
0,-2.38486,-2.294411,9.135873,-0.008475,0.003207,0.02587
0,-2.413779,-2.304628,9.15206,-0.012451,0.003762,0.022813
0,-2.400441,-2.31682,9.145005,-0.002452,-0.006378,0.019885
0,-2.414299,-2.290519,9.18286,-0.001291,-0.00631,0.021407
0,-2.457094,-2.317486,9.256813,-0.000442,0.00626,0.016689
0,-2.458342,-2.336978,9.29034,-0.003197,-0.000506,0.017274
0,-2.444437,-2.329443,9.249639,-0.00901,-0.001187,0.010931
0,-2.45793,-2.355644,9.211594,-0.006633,-0.008443,0.016093
0,-2.429592,-2.356676,9.211808,-0.015982,-0.011751,0.014095
0,-2.387669,-2.350429,9.171166,-0.016627,0.001704,0.01902
0,-2.430261,-2.33358,9.112517,-0.015861,0.019929,0.01856
0,-2.43363,-2.374242,9.178903,-0.010613,0.014824,0.015062
0,-2.463445,-2.374573,9.177929,-0.005417,0.017108,0.009453
0,-2.437572,-2.360969,9.2086,-0.000607,0.005369,0.009587
0,-2.42475,-2.32121,9.277326,-0.000328,0.001642,0.008613
0,-2.384383,-2.296263,9.315218,-0.013352,0.009104,0.01182
0,-2.385709,-2.301625,9.266745,-0.018619,0.013517,0.017857
0,-2.415839,-2.293383,9.248471,-0.02342,0.025607,0.016447
0,-2.418967,-2.329253,9.24997,-0.023104,0.014143,0.018854
0,-2.433908,-2.333019,9.225149,-0.018459,0.001518,0.011888
0,-2.420056,-2.326675,9.184136,-0.012282,0.001941,0.004531
0,-2.433799,-2.349628,9.193555,-0.009761,-0.008538,-0.003477
0,-2.363031,-2.329419,9.184583,-0.004502,-0.013298,-0.008242
0,-2.375521,-2.304113,9.222595,-0.001282,-0.008684,-0.005241
0,-2.38815,-2.302627,9.246518,-0.004976,-0.011844,-0.009274
0,-2.358409,-2.307556,9.199335,-0.004503,-0.013297,-0.008244
0,-2.315209,-2.296813,9.207002,-0.006189,-0.013998,-0.003162
0,-2.35544,-2.291481,9.278395,-0.006885,-0.015863,-0.002383
0,-2.325384,-2.259556,9.276065,-0.019085,-0.019924,-0.000832
0,-2.337719,-2.273555,9.268739,-0.020907,-0.007584,0.006402
0,-2.378983,-2.334649,9.232755,-0.017661,-0.001925,0.005587
0,-2.420638,-2.314806,9.221918,-0.024284,0.009634,-0.001641
0,-2.406243,-2.299183,9.164013,-0.015939,-0.008964,0.003876
0,-2.432737,-2.320314,9.197421,-0.011134,-0.020707,0.003992
0,-2.416028,-2.289727,9.171359,-0.010171,-0.022915,0.003504
0,-2.428172,-2.326672,9.150198,-0.01662,-0.01013,0.00211
0,-2.399665,-2.318905,9.133306,-0.018319,-0.002043,3e-06
0,-2.426511,-2.31443,9.068162,-0.017166,-0.002331,0.002798
0,-2.455117,-2.331761,9.1488,-0.007563,0.00533,-0.000816
0,-2.511192,-2.342073,9.164769,-0.006394,0.005742,-0.000565
0,-2.440845,-2.297722,9.169817,-0.000421,-0.018099,-0.014563
0,-2.438812,-2.341443,9.189936,0.00685,-0.020404,-0.010222
0,-2.408724,-2.260342,9.216292,0.002066,-0.007612,-0.014147
0,-2.408184,-2.271004,9.233105,-0.005761,0.00214,-0.016523
0,-2.422525,-2.294045,9.242328,-0.007953,0.010981,-0.017111
0,-2.464668,-2.320653,9.203494,-0.006799,0.010693,-0.014316
0,-2.465095,-2.331305,9.22005,0.004379,0.001659,-0.019559
0,-2.436918,-2.331852,9.220327,0.000175,-0.001443,-0.019537
0,-2.39406,-2.324697,9.180131,-0.000219,-0.005982,-0.023561
0,-2.364896,-2.302095,9.194621,-0.004926,-0.009032,-0.019477
0,-2.377726,-2.291627,9.201454,-0.010913,0.002293,-0.019836
0,-2.392081,-2.322947,9.114891,-0.014907,0.025211,-0.019531
0,-2.407984,-2.364059,9.044766,-0.007396,0.027287,-0.020814
0,-2.422864,-2.376423,9.037149,0.008383,0.002506,-0.021599
0,-2.38094,-2.345717,9.123858,0.032512,-0.008314,-0.025796
0,-2.366394,-2.370763,9.199355,0.035048,-0.004866,-0.024559
0,-2.324224,-2.311242,9.348282,0.026661,-0.01038,-0.027062
0,-2.282038,-2.365392,9.361709,0.013546,0.003751,-0.023395
0,-2.281923,-2.321165,9.342307,0.004467,0.009577,-0.013296
0,-2.29645,-2.380599,9.306717,-0.001203,0.008728,-0.008721
0,-2.311377,-2.355598,9.344149,-0.007841,0.010085,-0.003659
0,-2.325707,-2.335015,9.333792,-0.01342,0.003241,-0.002077
0,-2.352647,-2.344184,9.237726,-0.015983,-0.001608,0.001776
0,-2.36668,-2.361556,9.182248,-0.017336,0.009967,0.007511
0,-2.422818,-2.376811,9.150133,-0.015372,0.006955,0.001442
0,-2.394979,-2.354416,9.164242,-0.004777,-0.00992,-0.006015
0,-2.421973,-2.341233,9.19496,-0.004171,-0.001709,-0.005071
0,-2.450253,-2.337907,9.242209,-0.001687,0.009836,-0.008474
