 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.689126,-0.086885,7.221953,0.223196,0.000927,-0.089242
1,0.891703,-0.062586,7.683094,0.228219,0.039505,-0.038161
1,1.027268,-0.159187,8.034287,0.214297,0.055965,0.030608
1,1.045367,-0.328993,8.208649,0.187091,0.039756,0.092516
1,1.064014,-0.512782,8.329866,0.198584,-0.006432,0.148729
1,1.060526,-0.705292,8.412546,0.230009,-0.040336,0.18865
1,1.060526,-0.705292,8.412546,0.230009,-0.040336,0.18865
1,1.180544,-0.793695,8.986967,0.318144,0.041405,0.231564
1,1.184973,-0.818887,10.213328,0.401281,0.173706,0.258288
1,1.025969,-0.787789,11.25996,0.452528,0.195519,0.24266
1,0.981311,-0.773245,12.498621,0.513343,0.085885,0.190153
1,1.093865,-0.587876,13.489413,0.563895,-0.15164,0.153745
1,1.434655,-0.441842,13.820986,0.530094,-0.430976,0.208991
1,1.751661,-0.547368,13.380377,0.389711,-0.616795,0.343644
1,1.755181,-0.723959,12.357237,0.245434,-0.617726,0.483602
1,1.631866,-0.743717,11.708232,0.201748,-0.449641,0.581343
1,1.618201,-0.743957,11.872414,0.236839,-0.263724,0.598817
1,1.88713,-0.732312,12.478555,0.255172,-0.156518,0.57499
1,2.3698,-0.341823,13.386104,0.26562,-0.112969,0.579544
1,2.818524,0.11737,14.256276,0.241356,-0.131467,0.663701
1,3.077631,0.723089,14.85486,0.111599,-0.171197,0.83312
1,3.03632,1.246335,15.059688,-0.0563,-0.178686,1.039902
1,3.03632,1.246335,15.059688,-0.0563,-0.178686,1.039902
1,2.644399,1.838217,14.715576,-0.333366,-0.027953,1.33166
1,2.140023,2.194606,14.001325,-0.573546,0.184132,1.549159
1,1.714029,2.302143,13.637794,-0.661336,0.296794,1.632563
1,1.298438,2.45833,13.251759,-0.710226,0.339941,1.690357
1,1.028608,2.531255,12.96463,-0.752192,0.368828,1.744177
1,0.721406,2.479812,12.446241,-0.76389,0.317908,1.785016
1,0.517388,2.32736,11.787195,-0.767271,0.246024,1.808643
1,0.420915,2.132889,10.942487,-0.744319,0.166713,1.822422
1,0.403575,1.900828,10.154932,-0.714782,0.102496,1.838685
1,0.387517,1.640201,9.41536,-0.693701,0.044697,1.868163
1,0.294797,1.35674,8.617742,-0.690588,0.006045,1.901911
1,0.137234,1.104242,7.90631,-0.713523,0.019453,1.939554
1,-0.01037,0.838507,7.193432,-0.750006,0.084685,1.955072
1,-0.282095,0.576219,6.690977,-0.762132,0.17589,1.950329
1,-0.511085,0.313508,6.374706,-0.748638,0.254362,1.916624
1,-0.715935,-0.039361,6.228686,-0.726647,0.290727,1.839519
1,-0.840528,-0.298367,6.137323,-0.687379,0.290877,1.7194
1,-0.895183,-0.456609,6.217543,-0.642679,0.27814,1.571726
1,-0.926801,-0.488057,6.281331,-0.594989,0.235583,1.425818
1,-0.870101,-0.561358,6.43544,-0.549833,0.190455,1.275841
1,-0.753208,-0.543397,6.561687,-0.510861,0.140084,1.123314
1,-0.567476,-0.498712,6.790842,-0.474996,0.101315,0.980734
1,-0.357226,-0.408752,7.100054,-0.454099,0.053853,0.85001
1,-0.125204,-0.299522,7.477768,-0.444879,-0.030603,0.750298
1,0.079526,-0.128568,7.705779,-0.460469,-0.134612,0.677651
1,0.231908,0.117344,7.745995,-0.489055,-0.202903,0.651066
1,0.180551,0.357013,7.692488,-0.506282,-0.189058,0.673846
1,-0.043954,0.615935,7.554805,-0.484289,-0.075926,0.688312
1,-0.491539,0.697802,7.828511,-0.411711,0.174178,0.672639
1,-1.070295,0.599712,8.602972,-0.31355,0.396932,0.54954
1,-1.469334,0.623966,9.675101,-0.127907,0.511336,0.311622
1,-1.465052,0.585439,11.092183,0.126739,0.44437,0.0082
1,-1.120277,0.653695,12.373732,0.407391,0.117785,-0.262414
1,-0.49862,0.811763,13.185828,0.606108,-0.319583,-0.401641
1,-0.058575,0.903824,13.428952,0.703143,-0.770423,-0.402062
1,0.089091,1.048779,13.112516,0.67394,-1.02532,-0.292756
1,0.008889,1.092912,12.413974,0.610832,-0.990923,-0.156076
1,-0.290041,0.887291,12.041164,0.531957,-0.725409,-0.061784
1,-0.67224,0.621286,12.050862,0.419537,-0.390122,-0.048525
1,-0.895685,0.571703,12.11575,0.358133,-0.122445,-0.089226
1,-0.782566,0.388751,12.350379,0.354054,-0.070618,-0.073158
1,-0.747402,0.022337,12.363055,0.332429,-0.287906,0.009374
1,-0.803499,-0.190248,11.775139,0.270432,-0.619018,0.162287
1,-0.886286,-0.310551,10.786998,0.179696,-0.842492,0.348105
1,-0.998538,-0.265713,9.738883,0.075822,-0.89043,0.53729
1,-1.323262,-0.219255,8.888592,0.004723,-0.745512,0.706109
1,-1.72014,-0.315153,8.470837,-0.047791,-0.470728,0.834093
1,-2.205413,-0.468908,8.237752,-0.10999,-0.161399,0.881272
1,-2.529881,-0.551509,8.21692,-0.179732,0.167642,0.862435
1,-2.529881,-0.551509,8.21692,-0.179732,0.167642,0.862435
1,-3.053193,-0.693459,8.63556,-0.204075,0.567998,0.749919
1,-3.583731,-0.967711,9.27716,-0.111641,0.604389,0.49476
1,-3.592744,-1.211288,9.511282,0.036358,0.344949,0.207102
1,-3.179163,-1.196398,9.376115,0.236257,-0.050565,-0.082543
1,-2.262664,-1.06259,9.00162,0.384393,-0.384334,-0.293405
1,-1.289298,-0.888836,8.71897,0.472293,-0.621553,-0.387204
1,-0.493063,-0.665723,8.364756,0.476641,-0.756487,-0.37312
1,0.058285,-0.503228,7.91297,0.401204,-0.711327,-0.287192
1,0.326845,-0.440054,7.491703,0.265466,-0.48273,-0.194939
1,0.460217,-0.490177,7.172464,0.1033,-0.165389,-0.115367
1,0.400435,-0.568734,7.0091,-0.020088,0.140365,-0.068243
1,0.262083,-0.716238,6.936901,-0.053088,0.268952,-0.042384
1,0.173088,-0.845204,6.806995,-0.014546,0.256466,-0.062806
1,0.241594,-0.937683,6.610315,0.063248,0.173039,-0.096667
1,0.354228,-0.989917,6.418275,0.169451,0.064319,-0.128744
1,0.520403,-1.016496,6.415252,0.299088,-0.0479,-0.173831
1,0.823059,-0.966207,6.476522,0.399876,-0.099204,-0.201087
1,1.210688,-0.810991,6.807722,0.459747,-0.060253,-0.202268
1,1.210688,-0.810991,6.807722,0.459747,-0.060253,-0.202268
1,1.536916,-0.767331,7.53984,0.488451,0.052753,-0.145963
1,1.722431,-0.734294,8.26465,0.49643,0.134782,-0.074853
1,1.906736,-0.838672,8.788461,0.504747,0.112857,-0.005184
1,2.108685,-0.937249,9.252444,0.487795,0.011371,0.089587
1,2.209004,-1.111307,9.436732,0.466915,-0.092552,0.193914
1,2.209004,-1.111307,9.436732,0.466915,-0.092552,0.193914
1,2.209004,-1.111307,9.436732,0.466915,-0.092552,0.193914
1,2.126644,-1.307205,9.973914,0.484912,-0.049794,0.300969
1,2.133636,-1.269532,11.845885,0.589773,0.009516,0.2747
1,2.307179,-1.061772,13.115136,0.619852,-0.031587,0.270686
1,2.513394,-0.906814,14.270944,0.546862,-0.13529,0.343169
1,2.404807,-0.874239,14.814972,0.363079,-0.28935,0.493311
1,2.003936,-0.934107,14.59061,0.113668,-0.409214,0.633849
1,1.696177,-0.870734,13.823898,-0.076108,-0.405104,0.706808
1,1.65035,-0.676426,13.090693,-0.175239,-0.251061,0.745329
1,1.599283,-0.59312,12.966669,-0.228527,-0.083673,0.723922
1,1.688927,-0.215907,13.130997,-0.21809,0.02745,0.670105
1,1.772759,0.080528,13.760859,-0.179494,0.068024,0.650858
1,1.917872,0.326421,14.371032,-0.181224,-0.046472,0.67945
1,2.033631,0.642343,14.418934,-0.239903,-0.190638,0.779013
1,2.019581,0.950978,14.07369,-0.355073,-0.229068,0.904887
1,1.706543,1.295095,13.507569,-0.465438,-0.148184,1.033559
1,1.359148,1.375948,13.03358,-0.535721,-0.006175,1.105728
1,1.205039,1.468558,12.590558,-0.572351,0.139128,1.115439
1,1.194344,1.605871,12.261453,-0.551638,0.259358,1.122123
1,1.22441,1.675469,12.246299,-0.494529,0.308624,1.139168
1,1.245085,1.68976,12.197634,-0.434797,0.24038,1.170057
1,1.348668,1.669374,11.801786,-0.401773,0.127437,1.222038
1,1.364042,1.695592,11.301764,-0.375559,0.039777,1.306308
1,1.28859,1.596056,10.736427,-0.367492,-0.012252,1.396933
1,1.148883,1.396658,10.107259,-0.39927,0.008145,1.476253
1,1.048707,1.128564,9.480795,-0.447893,0.074113,1.548238
1,1.048707,1.128564,9.480795,-0.447893,0.074113,1.548238
1,0.799563,0.847612,8.635778,-0.52748,0.156747,1.639664
1,0.447464,0.471107,7.82422,-0.610441,0.203315,1.734494
1,0.162511,0.253979,7.241766,-0.680168,0.23226,1.774463
1,-0.180955,-0.005731,6.73794,-0.737857,0.277618,1.787835
1,-0.458722,-0.269932,6.249456,-0.782992,0.330183,1.760409
1,-0.765137,-0.464179,5.947362,-0.799789,0.397997,1.682639
1,-1.017116,-0.5979,5.812235,-0.786419,0.440625,1.569036
1,-1.215401,-0.657031,5.821219,-0.741033,0.451679,1.423358
1,-1.266437,-0.770656,5.872814,-0.678741,0.424799,1.26757
1,-1.260924,-0.785772,5.865622,-0.595862,0.359559,1.086454
1,-1.201518,-0.692736,5.935151,-0.495168,0.26607,0.910053
1,-1.049209,-0.589488,5.991748,-0.381536,0.186079,0.742659
1,-0.913319,-0.437069,6.220684,-0.278612,0.12121,0.582807
1,-0.932662,-0.226188,6.58034,-0.178895,0.074641,0.431045
1,-0.84433,-0.154432,6.799559,-0.091512,0.016806,0.289526
1,-0.707063,-0.052934,7.070989,-0.024355,-0.00063,0.161012
1,-0.619298,0.203969,7.33238,0.058438,0.03568,0.04888
1,-0.567249,0.518578,7.734883,0.141083,0.115116,-0.018288
1,-0.658472,0.74247,8.190898,0.23652,0.207737,-0.087
1,-0.826963,0.867799,8.882634,0.369489,0.285101,-0.208977
1,-0.971204,1.014482,9.918484,0.548968,0.265901,-0.385144
1,-0.797796,1.123371,10.879193,0.716045,0.113105,-0.570985
1,-0.484925,1.307129,11.634919,0.85567,-0.121502,-0.680054
1,-0.303672,1.374233,12.121314,0.936514,-0.368964,-0.676931
1,-0.3662,1.370568,12.244882,0.996521,-0.527808,-0.642809
1,-0.463825,1.334392,12.109697,1.025374,-0.527064,-0.624146
1,-0.400774,1.269981,11.995388,1.011415,-0.36984,-0.615884
1,-0.34088,1.135636,12.017612,0.974322,-0.16013,-0.595641
1,-0.42492,0.914305,12.481018,0.954225,-0.049291,-0.585182
1,-0.463605,0.59845,13.054252,0.939151,-0.152476,-0.543862
1,-0.411328,0.291505,13.186297,0.848473,-0.423409,-0.428087
1,-0.327051,0.231887,12.903192,0.699932,-0.650315,-0.260249
1,-0.311122,0.377867,12.385233,0.526945,-0.723081,-0.032176
1,-0.606897,0.457614,11.761285,0.341577,-0.646391,0.214389
1,-1.251728,0.392663,11.287552,0.155952,-0.449089,0.420326
1,-1.996719,0.340679,10.892583,-0.017091,-0.191698,0.544093
1,-2.68107,0.234922,10.62554,-0.155053,0.113689,0.579695
1,-3.279221,0.002639,10.614755,-0.250011,0.401098,0.522038
1,-3.882557,-0.347661,10.7538,-0.258242,0.548982,0.379287
1,-4.31466,-0.763822,10.836593,-0.173533,0.475715,0.138536
1,-4.258343,-1.153179,10.694092,-0.042919,0.194495,-0.173834
1,-4.258343,-1.153179,10.694092,-0.042919,0.194495,-0.173834
1,-3.028558,-1.183038,9.690723,0.180696,-0.36359,-0.564912
1,-3.028558,-1.183038,9.690723,0.180696,-0.36359,-0.564912
1,-0.983947,-0.846748,8.515021,0.263379,-0.694499,-0.716827
1,-0.095537,-0.670997,7.821448,0.143982,-0.597039,-0.616375
1,0.165409,-0.662034,7.48943,0.006968,-0.374346,-0.522381
1,0.327289,-0.652058,7.247481,-0.13371,-0.12736,-0.443882
1,0.41515,-0.742301,7.051778,-0.230717,0.058281,-0.37191
1,0.360525,-0.890212,6.765794,-0.263235,0.131831,-0.32309
1,0.258382,-1.010737,6.563228,-0.242639,0.136664,-0.301949
1,0.250115,-1.075033,6.361627,-0.188783,0.096511,-0.317758
1,0.390363,-1.083902,6.147219,-0.110873,0.050535,-0.361164
1,0.563076,-1.059979,6.083147,-0.01045,0.037332,-0.401778
1,0.857717,-0.922197,6.328068,0.094309,0.057299,-0.445711
1,1.28723,-0.749584,6.807574,0.187917,0.086981,-0.449747
1,1.639305,-0.691383,7.413454,0.262671,0.101258,-0.42053
1,1.877282,-0.638266,7.980517,0.30836,0.077465,-0.371159
1,2.025112,-0.578003,8.472306,0.322544,0.020711,-0.305035
1,2.237109,-0.56403,8.819132,0.29951,-0.046013,-0.226312
1,2.467169,-0.58675,8.904136,0.272478,-0.08248,-0.151525
1,2.565204,-0.505928,9.062931,0.275285,-0.062342,-0.063214
1,2.610369,-0.44359,9.510072,0.299714,-0.036047,0.021108
1,2.531665,-0.46607,10.299532,0.342287,-0.06071,0.076473
1,2.470026,-0.363605,11.307743,0.380443,-0.136632,0.117478
1,2.591704,-0.273205,12.338793,0.370457,-0.273388,0.167833
1,2.702939,-0.278236,12.906393,0.311677,-0.376161,0.248805
1,2.702939,-0.278236,12.906393,0.311677,-0.376161,0.248805
1,2.445649,-0.359092,13.10975,0.165401,-0.413777,0.410353
1,1.806831,-0.414479,12.95401,0.080586,-0.36612,0.482746
1,1.513208,-0.225294,13.054794,0.110052,-0.28128,0.433114
1,1.596169,-0.043774,13.386268,0.158036,-0.189791,0.352347
1,2.037014,0.291998,13.82239,0.179416,-0.155979,0.289322
1,2.467671,0.657711,14.155581,0.166842,-0.184206,0.317166
1,2.467671,0.657711,14.155581,0.166842,-0.184206,0.317166
1,2.467671,0.657711,14.155581,0.166842,-0.184206,0.317166
1,2.467671,0.657711,14.155581,0.166842,-0.184206,0.317166
1,2.467671,0.657711,14.155581,0.166842,-0.184206,0.317166
1,2.151465,1.185562,13.154045,-0.217634,-0.20138,0.865422
1,0.770966,1.067343,11.413451,-0.453557,0.229224,1.153436
1,0.770966,1.067343,11.413451,-0.453557,0.229224,1.153436
1,0.459848,1.149629,11.951125,-0.335,0.389778,1.116212
1,0.244106,1.243057,12.582609,-0.243796,0.307708,1.084406
1,0.125402,1.239633,12.531328,-0.19454,0.147994,1.085314
1,0.122586,1.092578,12.218097,-0.140736,-0.014151,1.091443
1,0.162335,0.893231,11.706303,-0.128722,-0.107097,1.092906
1,0.351938,0.67058,11.0727,-0.184159,-0.10812,1.102008
1,0.407413,0.44785,10.464185,-0.2615,-0.057025,1.128825
1,0.432192,0.178922,9.830895,-0.363661,-0.016895,1.181189
1,0.432192,0.178922,9.830895,-0.363661,-0.016895,1.181189
1,0.212464,-0.226772,8.728666,-0.534687,0.025269,1.263781
1,-0.145506,-0.580799,7.644162,-0.683485,0.082829,1.31348
1,-0.369188,-0.804395,7.023255,-0.751742,0.126042,1.298554
1,-0.531527,-0.973544,6.510141,-0.785951,0.166964,1.241816
1,-0.66029,-1.101058,6.115336,-0.787209,0.202082,1.152921
1,-0.680456,-1.196829,6.00652,-0.767431,0.214967,1.031713
1,-0.618703,-1.176475,6.003023,-0.752087,0.2045,0.895997
1,-0.492842,-1.076821,5.994354,-0.742732,0.195859,0.778827
1,-0.417211,-1.045095,6.08251,-0.735336,0.187167,0.673236
1,-0.417211,-1.045095,6.08251,-0.735336,0.187167,0.673236
1,-0.417211,-1.045095,6.08251,-0.735336,0.187167,0.673236
1,-0.417211,-1.045095,6.08251,-0.735336,0.187167,0.673236
1,-0.070396,-0.858369,6.229419,-0.687043,0.136697,0.416781
1,0.205984,-0.477087,6.390202,-0.61776,0.104162,0.250574
1,0.096041,-0.345787,6.556507,-0.572879,0.116102,0.195406
1,-0.073326,-0.040034,6.764672,-0.510146,0.181906,0.100696
1,-0.164664,0.180869,7.049256,-0.421077,0.293711,-0.003329
1,-0.231274,0.468875,7.412463,-0.293556,0.417136,-0.119345
1,-0.231274,0.468875,7.412463,-0.293556,0.417136,-0.119345
1,-0.231274,0.468875,7.412463,-0.293556,0.417136,-0.119345
1,-0.335532,0.84132,9.296697,0.144589,0.492879,-0.414295
1,-0.335532,0.84132,9.296697,0.144589,0.492879,-0.414295
1,0.177985,1.143374,11.835348,0.600537,0.040442,-0.739253
1,0.177985,1.143374,11.835348,0.600537,0.040442,-0.739253
1,0.260009,1.40575,11.777674,0.69676,-0.400573,-0.678935
1,-0.05815,1.450657,11.077535,0.793087,-0.364475,-0.563494
1,-0.262524,1.238486,10.986524,0.866937,-0.191525,-0.579567
1,-0.222847,1.119166,11.375693,0.921708,-0.00847,-0.645848
1,-0.222847,1.119166,11.375693,0.921708,-0.00847,-0.645848
1,-0.222847,1.119166,11.375693,0.921708,-0.00847,-0.645848
1,-0.222847,1.119166,11.375693,0.921708,-0.00847,-0.645848
1,-0.105474,0.571579,12.257857,0.905016,-0.226956,-0.484153
1,-0.105474,0.571579,12.257857,0.905016,-0.226956,-0.484153
1,-0.690644,0.191793,11.45048,0.719737,-0.465233,-0.085515
1,-0.925082,0.222923,10.990425,0.647665,-0.200178,0.075509
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.198569,0.126183,11.240705,0.593344,0.0251,0.159096
1,-1.980978,-0.525721,11.596201,0.525516,-0.09073,-0.03186
1,-0.763312,-1.245936,8.633563,0.241086,-0.459726,-0.139119
1,-0.805012,-1.526571,7.67728,0.059831,-0.302263,-0.044323
1,-1.051503,-1.752638,6.835693,-0.076124,-0.141178,0.006372
1,-1.308714,-1.952475,6.338541,-0.136113,-0.02155,-0.011829
1,-1.308714,-1.952475,6.338541,-0.136113,-0.02155,-0.011829
1,-1.543886,-2.075814,5.971948,-0.146736,0.077481,-0.144851
1,-1.520458,-2.162671,5.781678,-0.105039,0.072867,-0.345709
1,-1.217908,-2.026443,5.727347,-0.048385,0.018027,-0.491749
1,-0.938009,-1.881977,5.816604,0.038303,-0.069264,-0.615998
1,-0.553317,-1.602636,6.036058,0.117955,-0.133411,-0.729886
1,-0.553317,-1.602636,6.036058,0.117955,-0.133411,-0.729886
1,0.245104,-1.096894,6.799611,0.219735,-0.125822,-0.817895
1,0.801565,-0.620022,7.706763,0.310583,-0.057017,-0.844667
1,1.197703,-0.405902,8.362527,0.329349,-0.038269,-0.822438
1,1.544317,-0.255866,8.946316,0.332563,-0.02963,-0.75875
1,1.803695,-0.159517,9.501418,0.337842,-0.054044,-0.658385
1,2.068561,-0.178937,10.059518,0.30483,-0.129714,-0.530933
1,2.299633,-0.262838,10.341655,0.259999,-0.209368,-0.388005
1,2.385419,-0.460498,10.460968,0.217625,-0.248227,-0.234484
1,2.381919,-0.636923,10.64018,0.211766,-0.246752,-0.113497
1,2.424398,-0.801799,10.994361,0.22517,-0.232326,-0.019769
1,2.512939,-0.909165,11.403064,0.22114,-0.207782,0.068742
1,2.544247,-0.93109,11.943284,0.178351,-0.160517,0.171863
1,2.41871,-0.988795,12.509886,0.097377,-0.08568,0.293166
1,2.089109,-1.004861,12.907794,-0.016434,-0.024802,0.42079
1,1.74026,-1.249436,12.954843,-0.154666,0.005787,0.491682
1,1.616341,-1.309647,12.640653,-0.240118,0.051707,0.498828
1,1.748971,-1.233318,12.635445,-0.246453,0.131247,0.487784
1,1.842944,-1.092326,13.065842,-0.224036,0.177947,0.462422
1,1.888517,-0.731286,13.975019,-0.156024,0.154927,0.432604
1,1.912382,-0.218709,15.141099,-0.091511,0.024574,0.421002
1,2.110961,0.269598,15.845632,-0.212129,-0.132121,0.472642
1,2.200816,0.790672,15.542604,-0.446583,-0.225066,0.610803
1,1.959542,1.037448,14.553264,-0.648418,-0.215473,0.813813
1,1.409381,1.046659,13.360908,-0.804737,-0.119185,0.953758
1,0.820976,1.034907,12.372445,-0.881718,0.031228,0.987336
1,0.400665,1.052967,11.774237,-0.822834,0.164674,0.939118
1,0.242492,0.996165,11.689562,-0.68421,0.251861,0.843459
1,0.242492,0.996165,11.689562,-0.68421,0.251861,0.843459
1,0.283442,0.967468,11.972515,-0.490154,0.190396,0.694857
1,0.562532,0.894148,11.821092,-0.36248,-0.002218,0.624454
1,0.792033,0.81722,11.380981,-0.348549,-0.068634,0.649581
1,0.809372,0.610015,10.873155,-0.36105,-0.104124,0.70755
1,0.681467,0.327769,10.275068,-0.416211,-0.097796,0.764243
1,0.663191,0.075167,9.460106,-0.475806,-0.060895,0.801746
1,0.632092,-0.109749,8.650623,-0.525703,-0.00401,0.850428
1,0.581034,-0.323458,7.97147,-0.574021,0.057667,0.90208
1,0.468719,-0.570624,7.361893,-0.614836,0.098292,0.951311
1,0.280199,-0.756824,6.838799,-0.659731,0.141388,0.989745
1,0.065291,-0.988473,6.44337,-0.695514,0.189914,1.005366
1,-0.183688,-1.133249,6.124466,-0.721694,0.229962,0.994359
1,-0.318794,-1.303913,5.77126,-0.735054,0.268719,0.95323
1,-0.473784,-1.395938,5.566444,-0.722194,0.314805,0.884191
1,-0.56997,-1.474621,5.533717,-0.687328,0.34393,0.796652
1,-0.602472,-1.479753,5.643351,-0.64366,0.329107,0.690088
1,-0.471168,-1.455315,5.667011,-0.604438,0.29892,0.585731
1,-0.37353,-1.420032,5.825739,-0.563948,0.282144,0.48719
1,-0.221956,-1.336812,5.850503,-0.535718,0.257088,0.405016
1,-0.119953,-1.312498,5.864154,-0.513321,0.231804,0.323964
1,-0.13786,-1.235753,5.839856,-0.48291,0.207144,0.244577
1,-0.151126,-1.069615,5.870017,-0.388455,0.173805,0.15504
1,-0.238279,-0.873732,6.124566,-0.224789,0.145723,0.053957
1,-0.165523,-0.452258,6.485435,-0.055603,0.130621,-0.055158
1,-0.096469,-0.017056,7.04144,0.10332,0.19128,-0.126768
1,-0.100382,0.222642,7.986585,0.263967,0.260851,-0.202858
1,-0.260562,0.35588,9.186433,0.4077,0.308487,-0.322974
1,-0.175463,0.432546,10.425628,0.503458,0.275891,-0.464358
1,-0.175463,0.432546,10.425628,0.503458,0.275891,-0.464358
1,-0.175463,0.432546,10.425628,0.503458,0.275891,-0.464358
1,-0.111832,0.776668,11.592472,0.507546,-0.067847,-0.565866
1,-0.732627,1.307357,11.179295,0.512416,-0.324542,-0.486651
1,-1.189448,1.473749,10.891573,0.584259,-0.227154,-0.508619
1,-1.384475,1.510487,11.489887,0.679704,-0.10405,-0.625158
1,-1.311364,1.568403,12.255462,0.723401,-0.09144,-0.750526
1,-1.231418,1.607387,12.853275,0.734564,-0.190667,-0.803722
1,-1.302155,1.575027,13.214257,0.711411,-0.371236,-0.764837
1,-1.552915,1.604226,13.233271,0.653392,-0.544504,-0.677526
1,-1.872113,1.706097,12.920937,0.580219,-0.608393,-0.573034
1,-2.312629,1.800387,12.38834,0.559602,-0.509692,-0.484428
1,-2.72531,1.691209,12.135987,0.57033,-0.321501,-0.440725
1,-3.212436,1.47668,12.208147,0.612859,-0.14303,-0.48619
1,-3.475373,1.184859,12.379622,0.696479,-0.041156,-0.605414
1,-3.453162,0.800412,12.505652,0.789166,-0.050161,-0.742724
1,-3.236086,0.455266,12.582665,0.846916,-0.134869,-0.86381
1,-2.887549,0.136267,12.299451,0.842574,-0.256781,-0.936581
1,-2.493841,-0.301287,11.691279,0.800139,-0.389089,-0.9601
1,-2.220091,-0.701005,10.560679,0.736641,-0.53979,-0.962953
1,-1.887815,-1.116072,9.521226,0.622371,-0.553118,-0.951459
1,-1.654557,-1.390226,8.577585,0.496969,-0.453969,-0.932046
1,-1.561869,-1.598328,7.883245,0.347429,-0.280237,-0.914639
1,-1.531909,-1.84269,7.451709,0.208867,-0.082529,-0.937272
1,-1.497391,-2.055502,7.097683,0.098123,0.077827,-0.984676
1,-1.505643,-2.16985,6.87131,0.029553,0.156292,-1.052091
1,-1.404549,-2.159175,6.615775,0.005324,0.156742,-1.142322
1,-1.186652,-1.997681,6.507171,0.007452,0.118701,-1.233308
1,-0.824341,-1.905283,6.393157,0.017553,0.075292,-1.320307
1,-0.342078,-1.674024,6.394096,0.011269,0.060271,-1.402803
